name1,name2,date,target,pred
Murmansk_Oblast__Russia,XXX,2020.05.31,3472.00000000,3677.94604492
Murmansk_Oblast__Russia,XXX,2020.05.30,3422.00000000,3516.78784180
Murmansk_Oblast__Russia,XXX,2020.05.29,3375.00000000,3670.02124023
Murmansk_Oblast__Russia,XXX,2020.05.28,3342.00000000,3516.53491211
Murmansk_Oblast__Russia,XXX,2020.05.27,3296.00000000,3456.40991211
Murmansk_Oblast__Russia,XXX,2020.05.26,3264.00000000,3434.50415039
Murmansk_Oblast__Russia,XXX,2020.05.25,3222.00000000,3368.78320312
Murmansk_Oblast__Russia,XXX,2020.05.24,3181.00000000,3366.40502930
Murmansk_Oblast__Russia,XXX,2020.05.23,3136.00000000,3223.43847656
Murmansk_Oblast__Russia,XXX,2020.05.22,3076.00000000,3284.03906250
Murmansk_Oblast__Russia,XXX,2020.05.21,3030.00000000,3373.95019531
Murmansk_Oblast__Russia,XXX,2020.05.20,2981.00000000,3158.15771484
Murmansk_Oblast__Russia,XXX,2020.05.19,2936.00000000,3038.54345703
Murmansk_Oblast__Russia,XXX,2020.05.18,2900.00000000,3153.38525391
Murmansk_Oblast__Russia,XXX,2020.05.17,2868.00000000,3150.55517578
Murmansk_Oblast__Russia,XXX,2020.05.16,2834.00000000,3174.42578125
Murmansk_Oblast__Russia,XXX,2020.05.15,2781.00000000,3239.54614258
Murmansk_Oblast__Russia,XXX,2020.05.14,2714.00000000,2884.55053711
Murmansk_Oblast__Russia,XXX,2020.05.13,2684.00000000,2986.01635742
Murmansk_Oblast__Russia,XXX,2020.05.12,2666.00000000,2771.05419922
Murmansk_Oblast__Russia,XXX,2020.05.11,2654.00000000,2774.08715820
Murmansk_Oblast__Russia,XXX,2020.05.10,2644.00000000,2832.18872070
Murmansk_Oblast__Russia,XXX,2020.05.09,2551.00000000,2884.38427734
Murmansk_Oblast__Russia,XXX,2020.05.08,2492.00000000,2991.12866211
Murmansk_Oblast__Russia,XXX,2020.05.07,2471.00000000,2958.81835938
Murmansk_Oblast__Russia,XXX,2020.05.06,2428.00000000,3169.10986328
Murmansk_Oblast__Russia,XXX,2020.05.05,2416.00000000,2957.52368164
Murmansk_Oblast__Russia,XXX,2020.05.04,2371.00000000,3012.07617188
Murmansk_Oblast__Russia,XXX,2020.05.03,2340.00000000,2564.42553711
Murmansk_Oblast__Russia,XXX,2020.05.02,2322.00000000,2058.70874023
Murmansk_Oblast__Russia,XXX,2020.05.01,2272.00000000,1699.61059570
Murmansk_Oblast__Russia,XXX,2020.04.30,2237.00000000,1745.24340820
Murmansk_Oblast__Russia,XXX,2020.04.29,2101.00000000,1613.54357910
Murmansk_Oblast__Russia,XXX,2020.04.28,1974.00000000,1597.22033691
Murmansk_Oblast__Russia,XXX,2020.04.27,1694.00000000,1405.85131836
Murmansk_Oblast__Russia,XXX,2020.04.26,1456.00000000,1625.09301758
Murmansk_Oblast__Russia,XXX,2020.04.25,1313.00000000,1867.94152832
Murmansk_Oblast__Russia,XXX,2020.04.24,1227.00000000,1163.24108887
Murmansk_Oblast__Russia,XXX,2020.04.23,1126.00000000,883.71875000
Murmansk_Oblast__Russia,XXX,2020.04.22,1056.00000000,805.63531494
Murmansk_Oblast__Russia,XXX,2020.04.21,989.00000000,674.90362549
Murmansk_Oblast__Russia,XXX,2020.04.20,961.00000000,648.48004150
Murmansk_Oblast__Russia,XXX,2020.04.19,856.00000000,623.37799072
Murmansk_Oblast__Russia,XXX,2020.04.18,663.00000000,473.56375122
Murmansk_Oblast__Russia,XXX,2020.04.17,603.00000000,524.51525879
Murmansk_Oblast__Russia,XXX,2020.04.16,506.00000000,557.78698730
Murmansk_Oblast__Russia,XXX,2020.04.15,435.00000000,665.56536865
Murmansk_Oblast__Russia,XXX,2020.04.14,400.00000000,239.18881226
Murmansk_Oblast__Russia,XXX,2020.04.13,354.00000000,297.87109375
Murmansk_Oblast__Russia,XXX,2020.04.12,321.00000000,396.98098755
Murmansk_Oblast__Russia,XXX,2020.04.11,314.00000000,180.53555298
Murmansk_Oblast__Russia,XXX,2020.04.10,306.00000000,163.29463196
Murmansk_Oblast__Russia,XXX,2020.04.09,265.00000000,117.78742218
Murmansk_Oblast__Russia,XXX,2020.04.08,128.00000000,121.99450684
Murmansk_Oblast__Russia,XXX,2020.04.07,128.00000000,50.16214371
Murmansk_Oblast__Russia,XXX,2020.04.06,128.00000000,50.24044037
Murmansk_Oblast__Russia,XXX,2020.04.05,67.00000000,42.91859818
Murmansk_Oblast__Russia,XXX,2020.04.04,67.00000000,46.97605515
Murmansk_Oblast__Russia,XXX,2020.04.03,44.00000000,48.05041885
Murmansk_Oblast__Russia,XXX,2020.04.02,43.00000000,47.23854446
Murmansk_Oblast__Russia,XXX,2020.04.01,18.00000000,33.27915573
Murmansk_Oblast__Russia,XXX,2020.03.31,18.00000000,25.46686745
Murmansk_Oblast__Russia,XXX,2020.03.30,15.00000000,12.42140484
Murmansk_Oblast__Russia,XXX,2020.03.29,15.00000000,8.57453156
Murmansk_Oblast__Russia,XXX,2020.03.28,15.00000000,3.26339912
Murmansk_Oblast__Russia,XXX,2020.03.27,15.00000000,3.56395817
Murmansk_Oblast__Russia,XXX,2020.03.26,11.00000000,4.90149784
Murmansk_Oblast__Russia,XXX,2020.03.25,11.00000000,3.76044655
Murmansk_Oblast__Russia,XXX,2020.03.24,5.00000000,5.84166574
Murmansk_Oblast__Russia,XXX,2020.03.23,3.00000000,4.72925949
Murmansk_Oblast__Russia,XXX,2020.03.22,1.00000000,4.31180000
Murmansk_Oblast__Russia,XXX,2020.03.21,1.00000000,3.58190107
Murmansk_Oblast__Russia,XXX,2020.03.20,1.00000000,3.26057816
Murmansk_Oblast__Russia,XXX,2020.03.19,1.00000000,2.71115303
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.07,356.00000000,345.21414185
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.06,353.00000000,359.82510376
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.05,351.00000000,346.36880493
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.04,348.00000000,349.76232910
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.03,342.00000000,353.58377075
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.02,340.00000000,342.57965088
Nenets_Autonomous_Okrug__Russia,XXX,2020.10.01,339.00000000,344.11596680
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.30,338.00000000,358.76928711
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.29,338.00000000,348.90802002
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.28,338.00000000,345.48089600
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.27,336.00000000,348.72482300
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.26,335.00000000,353.18164062
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.25,333.00000000,341.61169434
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.24,332.00000000,343.18112183
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.23,330.00000000,335.59115601
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.22,330.00000000,341.13616943
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.21,330.00000000,327.93466187
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.20,330.00000000,344.54916382
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.19,329.00000000,331.11145020
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.18,329.00000000,335.76620483
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.17,327.00000000,336.54507446
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.16,325.00000000,326.98889160
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.15,325.00000000,338.38922119
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.14,325.00000000,325.89828491
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.13,324.00000000,327.99749756
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.12,324.00000000,350.88946533
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.11,324.00000000,332.87408447
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.10,324.00000000,330.99716187
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.09,323.00000000,331.54421997
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.08,323.00000000,334.04992676
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.07,323.00000000,337.25924683
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.06,323.00000000,335.50027466
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.05,322.00000000,329.38989258
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.04,320.00000000,332.44802856
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.03,320.00000000,324.55633545
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.02,319.00000000,335.59429932
Nenets_Autonomous_Okrug__Russia,XXX,2020.09.01,319.00000000,328.42184448
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.31,318.00000000,327.55386353
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.30,316.00000000,329.35525513
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.29,316.00000000,340.71850586
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.28,315.00000000,319.45468140
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.27,315.00000000,327.07891846
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.26,314.00000000,326.37149048
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.25,314.00000000,319.65899658
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.24,314.00000000,318.69754028
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.23,314.00000000,319.28320312
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.22,311.00000000,324.98681641
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.21,311.00000000,311.74688721
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.20,309.00000000,315.86206055
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.19,305.00000000,311.98614502
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.18,303.00000000,314.05050659
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.17,303.00000000,317.28536987
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.16,303.00000000,321.51962280
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.15,303.00000000,349.50189209
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.14,299.00000000,307.92709351
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.13,299.00000000,302.99255371
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.12,297.00000000,298.95361328
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.11,297.00000000,291.13833618
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.10,297.00000000,299.37942505
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.09,297.00000000,307.97271729
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.08,289.00000000,308.50885010
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.07,289.00000000,291.43841553
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.06,289.00000000,311.44503784
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.05,288.00000000,307.47174072
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.04,287.00000000,284.58267212
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.03,287.00000000,278.54910278
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.02,287.00000000,277.22323608
Nenets_Autonomous_Okrug__Russia,XXX,2020.08.01,284.00000000,282.69317627
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.31,284.00000000,288.74240112
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.30,283.00000000,292.69750977
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.29,275.00000000,286.10388184
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.28,275.00000000,267.24826050
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.27,275.00000000,264.00000000
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.26,274.00000000,274.41641235
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.25,274.00000000,278.34875488
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.24,273.00000000,268.08776855
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.23,268.00000000,264.58547974
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.22,265.00000000,260.00000000
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.21,264.00000000,270.07650757
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.20,264.00000000,268.30148315
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.19,264.00000000,269.27514648
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.18,261.00000000,263.89254761
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.17,260.00000000,270.05566406
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.16,260.00000000,282.15917969
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.15,260.00000000,278.46072388
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.14,260.00000000,315.99218750
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.13,258.00000000,359.74151611
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.12,257.00000000,263.73553467
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.11,256.00000000,209.33578491
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.10,255.00000000,223.27911377
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.09,254.00000000,214.66436768
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.08,251.00000000,223.49284363
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.07,250.00000000,174.42770386
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.06,215.00000000,203.64776611
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.05,190.00000000,196.79347229
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.04,190.00000000,149.51652527
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.03,178.00000000,170.18450928
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.02,171.00000000,111.02334595
Nenets_Autonomous_Okrug__Russia,XXX,2020.07.01,158.00000000,116.43801880
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.30,158.00000000,112.24933624
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.29,152.00000000,109.62171936
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.28,131.00000000,115.06322479
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.27,129.00000000,122.67795563
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.26,107.00000000,102.28928375
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.25,107.00000000,106.55792999
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.24,104.00000000,104.47192383
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.23,102.00000000,105.34748077
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.22,102.00000000,105.67276001
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.21,102.00000000,112.05477905
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.20,96.00000000,111.53643036
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.19,95.00000000,100.10056305
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.18,95.00000000,101.11431122
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.17,95.00000000,104.22502899
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.16,95.00000000,102.11235046
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.15,95.00000000,98.08586884
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.14,95.00000000,93.07190704
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.13,90.00000000,89.36104584
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.12,90.00000000,88.44058228
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.11,90.00000000,87.85389709
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.10,89.00000000,87.83930969
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.09,85.00000000,86.88550568
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.08,82.00000000,91.06694031
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.07,81.00000000,89.67079926
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.06,81.00000000,93.20956421
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.05,80.00000000,94.67269135
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.04,80.00000000,85.92195129
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.03,80.00000000,81.29784393
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.02,80.00000000,84.36145020
Nenets_Autonomous_Okrug__Russia,XXX,2020.06.01,80.00000000,83.37179565
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.31,80.00000000,84.46059418
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.30,80.00000000,80.90659332
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.29,75.00000000,79.63389587
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.28,74.00000000,79.23947144
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.27,74.00000000,76.27574158
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.26,73.00000000,72.41761017
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.25,72.00000000,68.85686493
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.24,71.00000000,69.27001190
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.23,69.00000000,72.42952728
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.22,68.00000000,69.54938507
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.21,66.00000000,66.53261566
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.20,64.00000000,68.13455963
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.19,62.00000000,67.31407928
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.18,62.00000000,59.87929535
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.17,62.00000000,63.44683838
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.16,60.00000000,58.80611038
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.15,59.00000000,58.98597336
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.14,58.00000000,55.07324600
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.13,57.00000000,54.85990906
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.12,54.00000000,54.94840622
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.11,54.00000000,56.34111404
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.10,52.00000000,54.97451782
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.09,52.00000000,54.71613312
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.08,50.00000000,55.57968521
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.07,50.00000000,55.98019791
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.06,50.00000000,55.14033127
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.05,50.00000000,56.58488464
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.04,49.00000000,67.09520721
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.03,49.00000000,76.73827362
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.02,49.00000000,60.30617142
Nenets_Autonomous_Okrug__Russia,XXX,2020.05.01,48.00000000,78.06146240
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.30,47.00000000,64.18887329
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.29,47.00000000,58.91266251
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.28,47.00000000,66.04730225
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.27,45.00000000,40.45563889
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.26,34.00000000,20.51848602
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.25,34.00000000,25.51326561
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.24,33.00000000,17.54274178
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.23,30.00000000,16.08128166
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.22,29.00000000,7.89708042
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.21,11.00000000,5.97886992
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.20,2.00000000,4.18375683
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.19,1.00000000,3.10002851
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.18,1.00000000,2.83763123
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.17,1.00000000,3.81723309
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.16,1.00000000,3.12091970
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.15,1.00000000,3.66531610
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.14,1.00000000,3.60816622
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.13,1.00000000,2.49102831
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.12,1.00000000,1.99655890
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.11,1.00000000,1.50081921
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.10,1.00000000,1.50032473
Nenets_Autonomous_Okrug__Russia,XXX,2020.04.09,1.00000000,1.32306266
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.07,35350.00000000,36516.97265625
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.06,35076.00000000,35291.33203125
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.05,34805.00000000,35410.33984375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.04,34543.00000000,34944.38281250
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.03,34286.00000000,34425.50000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.02,34039.00000000,35367.71484375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.10.01,33805.00000000,35418.39062500
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.30,33578.00000000,35007.90234375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.29,33374.00000000,33154.42187500
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.28,33176.00000000,34036.98437500
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.27,32975.00000000,34365.52734375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.26,32776.00000000,32711.10742188
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.25,32585.00000000,33356.48828125
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.24,32399.00000000,33999.66796875
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.23,32224.00000000,33909.67187500
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.22,32056.00000000,32146.89648438
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.21,31891.00000000,32672.94921875
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.20,31724.00000000,32870.46093750
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.19,31558.00000000,31612.82031250
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.18,31390.00000000,30435.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.17,31230.00000000,32112.46484375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.16,31083.00000000,31585.58398438
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.15,30926.00000000,29943.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.14,30764.00000000,30120.43359375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.13,30599.00000000,30030.18359375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.12,30435.00000000,29498.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.11,30274.00000000,29342.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.10,30108.00000000,29181.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.09,29943.00000000,29288.24609375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.08,29804.00000000,28859.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.07,29657.00000000,28713.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.06,29498.00000000,28562.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.05,29342.00000000,29111.33203125
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.04,29181.00000000,28779.15234375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.03,29018.00000000,28110.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.02,28859.00000000,29216.42773438
Nizhny_Novgorod_Oblast__Russia,XXX,2020.09.01,28713.00000000,27820.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.31,28562.00000000,28297.70117188
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.30,28409.00000000,27550.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.29,28255.00000000,28544.63476562
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.28,28110.00000000,27652.37500000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.27,27967.00000000,27129.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.26,27820.00000000,28094.60742188
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.25,27688.00000000,27121.49218750
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.24,27550.00000000,27384.88085938
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.23,27407.00000000,26630.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.22,27262.00000000,27256.54882812
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.21,27129.00000000,26391.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.20,26995.00000000,26264.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.19,26866.00000000,26132.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.18,26744.00000000,26738.49023438
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.17,26630.00000000,26072.92187500
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.16,26513.00000000,25758.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.15,26391.00000000,25669.95117188
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.14,26264.00000000,25812.85351562
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.13,26132.00000000,25509.54101562
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.12,25994.00000000,26129.46679688
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.11,25878.00000000,25388.18554688
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.10,25758.00000000,25368.56835938
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.09,25635.00000000,25844.84375000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.08,25510.00000000,25791.91601562
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.07,25382.00000000,25010.78710938
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.06,25252.00000000,25506.54492188
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.05,25128.00000000,25369.57226562
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.04,25009.00000000,24345.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.03,24889.00000000,24599.80078125
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.02,24771.00000000,24538.77929688
Nizhny_Novgorod_Oblast__Russia,XXX,2020.08.01,24654.00000000,24126.96484375
Nizhny_Novgorod_Oblast__Russia,XXX,2020.07.31,24551.00000000,23792.00000000
Nizhny_Novgorod_Oblast__Russia,XXX,2020.07.30,24446.00000000,23823.12890625
Nizhny_Novgorod_Oblast__Russia,XXX,2020.07.29,24345.00000000,23604.95703125
