name1,name2,date,target,pred
Omsk_Oblast__Russia,XXX,2020.06.19,3184.00000000,3138.45361328
Omsk_Oblast__Russia,XXX,2020.06.18,3100.00000000,2965.42602539
Omsk_Oblast__Russia,XXX,2020.06.17,3018.00000000,2890.95263672
Omsk_Oblast__Russia,XXX,2020.06.16,2920.00000000,2820.20214844
Omsk_Oblast__Russia,XXX,2020.06.15,2821.00000000,2618.00219727
Omsk_Oblast__Russia,XXX,2020.06.14,2727.00000000,2636.06250000
Omsk_Oblast__Russia,XXX,2020.06.13,2624.00000000,2489.66918945
Omsk_Oblast__Russia,XXX,2020.06.12,2535.00000000,2525.34008789
Omsk_Oblast__Russia,XXX,2020.06.11,2437.00000000,2238.57250977
Omsk_Oblast__Russia,XXX,2020.06.10,2340.00000000,2274.70507812
Omsk_Oblast__Russia,XXX,2020.06.09,2247.00000000,2205.74145508
Omsk_Oblast__Russia,XXX,2020.06.08,2148.00000000,2163.70947266
Omsk_Oblast__Russia,XXX,2020.06.07,2063.00000000,2046.82971191
Omsk_Oblast__Russia,XXX,2020.06.06,1977.00000000,2069.13891602
Omsk_Oblast__Russia,XXX,2020.06.05,1930.00000000,1869.50683594
Omsk_Oblast__Russia,XXX,2020.06.04,1851.00000000,1813.28149414
Omsk_Oblast__Russia,XXX,2020.06.03,1776.00000000,1767.98071289
Omsk_Oblast__Russia,XXX,2020.06.02,1718.00000000,1713.68750000
Omsk_Oblast__Russia,XXX,2020.06.01,1676.00000000,1654.49499512
Omsk_Oblast__Russia,XXX,2020.05.31,1595.00000000,1701.00219727
Omsk_Oblast__Russia,XXX,2020.05.30,1540.00000000,1610.79650879
Omsk_Oblast__Russia,XXX,2020.05.29,1482.00000000,1513.03186035
Omsk_Oblast__Russia,XXX,2020.05.28,1437.00000000,1597.55371094
Omsk_Oblast__Russia,XXX,2020.05.27,1411.00000000,1379.74462891
Omsk_Oblast__Russia,XXX,2020.05.26,1387.00000000,1347.13781738
Omsk_Oblast__Russia,XXX,2020.05.25,1318.00000000,1316.39550781
Omsk_Oblast__Russia,XXX,2020.05.24,1268.00000000,1217.57739258
Omsk_Oblast__Russia,XXX,2020.05.23,1226.00000000,1210.74365234
Omsk_Oblast__Russia,XXX,2020.05.22,1139.00000000,1082.63562012
Omsk_Oblast__Russia,XXX,2020.05.21,1097.00000000,967.80969238
Omsk_Oblast__Russia,XXX,2020.05.20,1044.00000000,970.55474854
Omsk_Oblast__Russia,XXX,2020.05.19,985.00000000,891.26879883
Omsk_Oblast__Russia,XXX,2020.05.18,925.00000000,857.82208252
Omsk_Oblast__Russia,XXX,2020.05.17,838.00000000,766.39477539
Omsk_Oblast__Russia,XXX,2020.05.16,764.00000000,651.46118164
Omsk_Oblast__Russia,XXX,2020.05.15,717.00000000,618.15319824
Omsk_Oblast__Russia,XXX,2020.05.14,652.00000000,553.47650146
Omsk_Oblast__Russia,XXX,2020.05.13,599.00000000,508.80560303
Omsk_Oblast__Russia,XXX,2020.05.12,534.00000000,461.62448120
Omsk_Oblast__Russia,XXX,2020.05.11,476.00000000,409.21887207
Omsk_Oblast__Russia,XXX,2020.05.10,436.00000000,392.97250366
Omsk_Oblast__Russia,XXX,2020.05.09,389.00000000,344.84066772
Omsk_Oblast__Russia,XXX,2020.05.08,355.00000000,322.35906982
Omsk_Oblast__Russia,XXX,2020.05.07,332.00000000,306.27020264
Omsk_Oblast__Russia,XXX,2020.05.06,302.00000000,294.93780518
Omsk_Oblast__Russia,XXX,2020.05.05,279.00000000,314.62698364
Omsk_Oblast__Russia,XXX,2020.05.04,245.00000000,276.22946167
Omsk_Oblast__Russia,XXX,2020.05.03,223.00000000,206.25076294
Omsk_Oblast__Russia,XXX,2020.05.02,208.00000000,187.69946289
Omsk_Oblast__Russia,XXX,2020.05.01,197.00000000,179.79052734
Omsk_Oblast__Russia,XXX,2020.04.30,191.00000000,163.57095337
Omsk_Oblast__Russia,XXX,2020.04.29,161.00000000,138.76889038
Omsk_Oblast__Russia,XXX,2020.04.28,127.00000000,152.75123596
Omsk_Oblast__Russia,XXX,2020.04.27,116.00000000,127.65777588
Omsk_Oblast__Russia,XXX,2020.04.26,107.00000000,108.01741028
Omsk_Oblast__Russia,XXX,2020.04.25,97.00000000,105.09282684
Omsk_Oblast__Russia,XXX,2020.04.24,87.00000000,109.39082336
Omsk_Oblast__Russia,XXX,2020.04.23,82.00000000,111.71591949
Omsk_Oblast__Russia,XXX,2020.04.22,71.00000000,89.94710541
Omsk_Oblast__Russia,XXX,2020.04.21,62.00000000,83.28293610
Omsk_Oblast__Russia,XXX,2020.04.20,58.00000000,73.76672363
Omsk_Oblast__Russia,XXX,2020.04.19,54.00000000,73.39649200
Omsk_Oblast__Russia,XXX,2020.04.18,53.00000000,69.18159485
Omsk_Oblast__Russia,XXX,2020.04.17,45.00000000,59.63332367
Omsk_Oblast__Russia,XXX,2020.04.16,41.00000000,48.80949402
Omsk_Oblast__Russia,XXX,2020.04.15,36.00000000,47.12211227
Omsk_Oblast__Russia,XXX,2020.04.14,33.00000000,40.71408844
Omsk_Oblast__Russia,XXX,2020.04.13,31.00000000,41.95098114
Omsk_Oblast__Russia,XXX,2020.04.12,26.00000000,39.83657455
Omsk_Oblast__Russia,XXX,2020.04.11,23.00000000,33.81408310
Omsk_Oblast__Russia,XXX,2020.04.10,22.00000000,35.55040359
Omsk_Oblast__Russia,XXX,2020.04.09,20.00000000,30.02429008
Omsk_Oblast__Russia,XXX,2020.04.08,20.00000000,32.27819824
Omsk_Oblast__Russia,XXX,2020.04.07,19.00000000,30.70688629
Omsk_Oblast__Russia,XXX,2020.04.06,17.00000000,18.59377289
Omsk_Oblast__Russia,XXX,2020.04.05,17.00000000,18.77801704
Omsk_Oblast__Russia,XXX,2020.04.04,15.00000000,18.00158691
Omsk_Oblast__Russia,XXX,2020.04.03,15.00000000,17.41414261
Omsk_Oblast__Russia,XXX,2020.04.02,14.00000000,16.95577431
Omsk_Oblast__Russia,XXX,2020.04.01,10.00000000,13.06427002
Omsk_Oblast__Russia,XXX,2020.03.31,10.00000000,5.68568468
Omsk_Oblast__Russia,XXX,2020.03.30,10.00000000,5.45458937
Omsk_Oblast__Russia,XXX,2020.03.29,9.00000000,6.20820618
Omsk_Oblast__Russia,XXX,2020.03.28,9.00000000,4.17541981
Omsk_Oblast__Russia,XXX,2020.03.27,7.00000000,3.61098719
Omsk_Oblast__Russia,XXX,2020.03.26,3.00000000,2.80863237
Omsk_Oblast__Russia,XXX,2020.03.25,3.00000000,2.36327672
Omsk_Oblast__Russia,XXX,2020.03.24,3.00000000,2.06314540
Orel_Oblast__Russia,XXX,2020.10.08,9775.00000000,9638.57031250
Orel_Oblast__Russia,XXX,2020.10.07,9665.00000000,9606.28515625
Orel_Oblast__Russia,XXX,2020.10.06,9553.00000000,9465.09277344
Orel_Oblast__Russia,XXX,2020.10.05,9434.00000000,9435.80371094
Orel_Oblast__Russia,XXX,2020.10.04,9324.00000000,9262.24707031
Orel_Oblast__Russia,XXX,2020.10.03,9224.00000000,9260.40136719
Orel_Oblast__Russia,XXX,2020.10.02,9126.00000000,9168.40820312
Orel_Oblast__Russia,XXX,2020.10.01,9027.00000000,8998.45117188
Orel_Oblast__Russia,XXX,2020.09.30,8933.00000000,8950.13964844
Orel_Oblast__Russia,XXX,2020.09.29,8848.00000000,8914.11816406
Orel_Oblast__Russia,XXX,2020.09.28,8777.00000000,8773.25195312
Orel_Oblast__Russia,XXX,2020.09.27,8707.00000000,8803.37109375
Orel_Oblast__Russia,XXX,2020.09.26,8642.00000000,8696.83496094
Orel_Oblast__Russia,XXX,2020.09.25,8580.00000000,8689.08398438
Orel_Oblast__Russia,XXX,2020.09.24,8518.00000000,8513.49902344
Orel_Oblast__Russia,XXX,2020.09.23,8458.00000000,8475.06054688
Orel_Oblast__Russia,XXX,2020.09.22,8403.00000000,8407.94042969
Orel_Oblast__Russia,XXX,2020.09.21,8346.00000000,8431.03515625
Orel_Oblast__Russia,XXX,2020.09.20,8290.00000000,8317.27343750
Orel_Oblast__Russia,XXX,2020.09.19,8233.00000000,8209.54882812
Orel_Oblast__Russia,XXX,2020.09.18,8181.00000000,8205.43945312
Orel_Oblast__Russia,XXX,2020.09.17,8128.00000000,8114.62597656
Orel_Oblast__Russia,XXX,2020.09.16,8076.00000000,8064.62255859
Orel_Oblast__Russia,XXX,2020.09.15,8025.00000000,8109.84228516
Orel_Oblast__Russia,XXX,2020.09.14,7975.00000000,7982.17968750
Orel_Oblast__Russia,XXX,2020.09.13,7925.00000000,7999.08349609
Orel_Oblast__Russia,XXX,2020.09.12,7874.00000000,7831.01806641
Orel_Oblast__Russia,XXX,2020.09.11,7826.00000000,7839.78564453
Orel_Oblast__Russia,XXX,2020.09.10,7774.00000000,7751.10351562
Orel_Oblast__Russia,XXX,2020.09.09,7723.00000000,7735.28808594
Orel_Oblast__Russia,XXX,2020.09.08,7675.00000000,7647.49365234
Orel_Oblast__Russia,XXX,2020.09.07,7624.00000000,7659.28466797
Orel_Oblast__Russia,XXX,2020.09.06,7575.00000000,7540.28271484
Orel_Oblast__Russia,XXX,2020.09.05,7525.00000000,7533.49609375
Orel_Oblast__Russia,XXX,2020.09.04,7476.00000000,7531.02734375
Orel_Oblast__Russia,XXX,2020.09.03,7427.00000000,7425.58300781
Orel_Oblast__Russia,XXX,2020.09.02,7377.00000000,7348.68359375
Orel_Oblast__Russia,XXX,2020.09.01,7326.00000000,7423.68359375
Orel_Oblast__Russia,XXX,2020.08.31,7278.00000000,7346.81542969
Orel_Oblast__Russia,XXX,2020.08.30,7228.00000000,7146.38134766
Orel_Oblast__Russia,XXX,2020.08.29,7179.00000000,7261.13671875
Orel_Oblast__Russia,XXX,2020.08.28,7131.00000000,7123.00292969
Orel_Oblast__Russia,XXX,2020.08.27,7080.00000000,7101.24023438
Orel_Oblast__Russia,XXX,2020.08.26,7029.00000000,7066.14306641
Orel_Oblast__Russia,XXX,2020.08.25,6982.00000000,6987.32324219
Orel_Oblast__Russia,XXX,2020.08.24,6936.00000000,6888.63623047
Orel_Oblast__Russia,XXX,2020.08.23,6889.00000000,6960.18359375
Orel_Oblast__Russia,XXX,2020.08.22,6849.00000000,6828.47460938
Orel_Oblast__Russia,XXX,2020.08.21,6808.00000000,6898.70019531
Orel_Oblast__Russia,XXX,2020.08.20,6769.00000000,6780.86474609
Orel_Oblast__Russia,XXX,2020.08.19,6727.00000000,6725.79785156
Orel_Oblast__Russia,XXX,2020.08.18,6681.00000000,6779.18603516
Orel_Oblast__Russia,XXX,2020.08.17,6636.00000000,6738.58007812
Orel_Oblast__Russia,XXX,2020.08.16,6597.00000000,6700.15576172
Orel_Oblast__Russia,XXX,2020.08.15,6558.00000000,6498.38720703
Orel_Oblast__Russia,XXX,2020.08.14,6520.00000000,6621.98828125
Orel_Oblast__Russia,XXX,2020.08.13,6479.00000000,6396.18652344
Orel_Oblast__Russia,XXX,2020.08.12,6436.00000000,6937.29199219
Orel_Oblast__Russia,XXX,2020.08.11,6396.00000000,6333.27294922
Orel_Oblast__Russia,XXX,2020.08.10,6355.00000000,6353.22998047
Orel_Oblast__Russia,XXX,2020.08.09,6310.00000000,6161.63964844
Orel_Oblast__Russia,XXX,2020.08.08,6250.00000000,6108.13183594
Orel_Oblast__Russia,XXX,2020.08.07,6170.00000000,6122.90673828
Orel_Oblast__Russia,XXX,2020.08.06,6068.00000000,6074.89941406
Orel_Oblast__Russia,XXX,2020.08.05,6016.00000000,6105.93554688
Orel_Oblast__Russia,XXX,2020.08.04,5966.00000000,6099.85693359
Orel_Oblast__Russia,XXX,2020.08.03,5923.00000000,6014.24072266
Orel_Oblast__Russia,XXX,2020.08.02,5885.00000000,5913.50683594
Orel_Oblast__Russia,XXX,2020.08.01,5848.00000000,5866.41992188
Orel_Oblast__Russia,XXX,2020.07.31,5812.00000000,5944.83789062
Orel_Oblast__Russia,XXX,2020.07.30,5776.00000000,5939.07958984
Orel_Oblast__Russia,XXX,2020.07.29,5741.00000000,5900.73437500
Orel_Oblast__Russia,XXX,2020.07.28,5707.00000000,5830.75195312
Orel_Oblast__Russia,XXX,2020.07.27,5675.00000000,5800.78955078
Orel_Oblast__Russia,XXX,2020.07.26,5645.00000000,5728.78320312
Orel_Oblast__Russia,XXX,2020.07.25,5614.00000000,5680.60205078
Orel_Oblast__Russia,XXX,2020.07.24,5582.00000000,5637.75244141
Orel_Oblast__Russia,XXX,2020.07.23,5552.00000000,5603.45312500
Orel_Oblast__Russia,XXX,2020.07.22,5523.00000000,5576.66992188
Orel_Oblast__Russia,XXX,2020.07.21,5493.00000000,5595.96044922
Orel_Oblast__Russia,XXX,2020.07.20,5468.00000000,5472.55908203
Orel_Oblast__Russia,XXX,2020.07.19,5447.00000000,5497.33593750
Orel_Oblast__Russia,XXX,2020.07.18,5425.00000000,5525.20654297
Orel_Oblast__Russia,XXX,2020.07.17,5403.00000000,5506.41406250
Orel_Oblast__Russia,XXX,2020.07.16,5378.00000000,5485.89306641
Orel_Oblast__Russia,XXX,2020.07.15,5349.00000000,5369.06152344
Orel_Oblast__Russia,XXX,2020.07.14,5318.00000000,5310.79638672
Orel_Oblast__Russia,XXX,2020.07.13,5280.00000000,5326.10449219
Orel_Oblast__Russia,XXX,2020.07.12,5240.00000000,5321.79541016
Orel_Oblast__Russia,XXX,2020.07.11,5198.00000000,5202.73046875
Orel_Oblast__Russia,XXX,2020.07.10,5153.00000000,5211.28759766
Orel_Oblast__Russia,XXX,2020.07.09,5113.00000000,5119.29296875
Orel_Oblast__Russia,XXX,2020.07.08,5069.00000000,5112.67431641
Orel_Oblast__Russia,XXX,2020.07.07,5020.00000000,5056.63574219
Orel_Oblast__Russia,XXX,2020.07.06,4974.00000000,5163.09375000
Orel_Oblast__Russia,XXX,2020.07.05,4930.00000000,4948.68359375
Orel_Oblast__Russia,XXX,2020.07.04,4883.00000000,4992.74658203
Orel_Oblast__Russia,XXX,2020.07.03,4840.00000000,4936.52001953
Orel_Oblast__Russia,XXX,2020.07.02,4795.00000000,4966.23046875
Orel_Oblast__Russia,XXX,2020.07.01,4741.00000000,4821.37695312
Orel_Oblast__Russia,XXX,2020.06.30,4684.00000000,4749.75195312
Orel_Oblast__Russia,XXX,2020.06.29,4644.00000000,4808.17919922
Orel_Oblast__Russia,XXX,2020.06.28,4610.00000000,4752.88769531
Orel_Oblast__Russia,XXX,2020.06.27,4579.00000000,4685.50781250
Orel_Oblast__Russia,XXX,2020.06.26,4544.00000000,4708.81054688
Orel_Oblast__Russia,XXX,2020.06.25,4513.00000000,4608.60644531
Orel_Oblast__Russia,XXX,2020.06.24,4480.00000000,4522.95507812
Orel_Oblast__Russia,XXX,2020.06.23,4437.00000000,4532.39990234
Orel_Oblast__Russia,XXX,2020.06.22,4396.00000000,4470.42480469
Orel_Oblast__Russia,XXX,2020.06.21,4358.00000000,4463.05468750
Orel_Oblast__Russia,XXX,2020.06.20,4318.00000000,4298.72314453
Orel_Oblast__Russia,XXX,2020.06.19,4281.00000000,4266.08691406
Orel_Oblast__Russia,XXX,2020.06.18,4241.00000000,4367.54687500
Orel_Oblast__Russia,XXX,2020.06.17,4186.00000000,4028.43066406
Orel_Oblast__Russia,XXX,2020.06.16,4128.00000000,4066.45532227
Orel_Oblast__Russia,XXX,2020.06.15,4068.00000000,4192.42919922
Orel_Oblast__Russia,XXX,2020.06.14,4003.00000000,4016.24511719
Orel_Oblast__Russia,XXX,2020.06.13,3929.00000000,3723.07934570
Orel_Oblast__Russia,XXX,2020.06.12,3858.00000000,3693.61352539
Orel_Oblast__Russia,XXX,2020.06.11,3791.00000000,3841.96557617
Orel_Oblast__Russia,XXX,2020.06.10,3681.00000000,3541.83349609
Orel_Oblast__Russia,XXX,2020.06.09,3559.00000000,3746.04565430
Orel_Oblast__Russia,XXX,2020.06.08,3473.00000000,3301.67675781
Orel_Oblast__Russia,XXX,2020.06.07,3392.00000000,3287.17480469
Orel_Oblast__Russia,XXX,2020.06.06,3283.00000000,3105.43237305
Orel_Oblast__Russia,XXX,2020.06.05,3181.00000000,3194.67675781
Orel_Oblast__Russia,XXX,2020.06.04,3092.00000000,2899.97973633
Orel_Oblast__Russia,XXX,2020.06.03,2967.00000000,2854.98364258
Orel_Oblast__Russia,XXX,2020.06.02,2870.00000000,2642.50244141
Orel_Oblast__Russia,XXX,2020.06.01,2760.00000000,2546.89111328
Orel_Oblast__Russia,XXX,2020.05.31,2649.00000000,2644.23852539
Orel_Oblast__Russia,XXX,2020.05.30,2528.00000000,2539.87622070
Orel_Oblast__Russia,XXX,2020.05.29,2443.00000000,2484.84594727
Orel_Oblast__Russia,XXX,2020.05.28,2372.00000000,2378.69140625
Orel_Oblast__Russia,XXX,2020.05.27,2341.00000000,2394.23583984
Orel_Oblast__Russia,XXX,2020.05.26,2300.00000000,2331.47460938
Orel_Oblast__Russia,XXX,2020.05.25,2225.00000000,2152.65625000
Orel_Oblast__Russia,XXX,2020.05.24,2147.00000000,2123.70385742
Orel_Oblast__Russia,XXX,2020.05.23,2082.00000000,2088.98535156
Orel_Oblast__Russia,XXX,2020.05.22,2023.00000000,1931.49975586
Orel_Oblast__Russia,XXX,2020.05.21,1942.00000000,1926.16235352
Orel_Oblast__Russia,XXX,2020.05.20,1867.00000000,1958.98510742
Orel_Oblast__Russia,XXX,2020.05.19,1808.00000000,1775.42456055
Orel_Oblast__Russia,XXX,2020.05.18,1740.00000000,1820.11096191
Orel_Oblast__Russia,XXX,2020.05.17,1679.00000000,1810.65295410
Orel_Oblast__Russia,XXX,2020.05.16,1647.00000000,1658.45312500
Orel_Oblast__Russia,XXX,2020.05.15,1598.00000000,1654.02514648
Orel_Oblast__Russia,XXX,2020.05.14,1549.00000000,1559.15307617
Orel_Oblast__Russia,XXX,2020.05.13,1517.00000000,1469.21484375
Orel_Oblast__Russia,XXX,2020.05.12,1449.00000000,1415.04809570
Orel_Oblast__Russia,XXX,2020.05.11,1381.00000000,1397.35058594
Orel_Oblast__Russia,XXX,2020.05.10,1329.00000000,1284.40087891
Orel_Oblast__Russia,XXX,2020.05.09,1264.00000000,1234.17822266
Orel_Oblast__Russia,XXX,2020.05.08,1207.00000000,1236.25500488
Orel_Oblast__Russia,XXX,2020.05.07,1148.00000000,1140.30480957
Orel_Oblast__Russia,XXX,2020.05.06,1087.00000000,1109.78063965
Orel_Oblast__Russia,XXX,2020.05.05,1023.00000000,1119.52441406
Orel_Oblast__Russia,XXX,2020.05.04,973.00000000,905.32153320
Orel_Oblast__Russia,XXX,2020.05.03,923.00000000,936.84643555
Orel_Oblast__Russia,XXX,2020.05.02,865.00000000,789.94689941
Orel_Oblast__Russia,XXX,2020.05.01,813.00000000,805.60565186
Orel_Oblast__Russia,XXX,2020.04.30,756.00000000,726.26214600
Orel_Oblast__Russia,XXX,2020.04.29,681.00000000,760.92669678
Orel_Oblast__Russia,XXX,2020.04.28,662.00000000,663.93609619
Orel_Oblast__Russia,XXX,2020.04.27,594.00000000,612.42999268
Orel_Oblast__Russia,XXX,2020.04.26,562.00000000,524.19195557
Orel_Oblast__Russia,XXX,2020.04.25,525.00000000,469.73834229
Orel_Oblast__Russia,XXX,2020.04.24,498.00000000,448.50177002
Orel_Oblast__Russia,XXX,2020.04.23,460.00000000,384.03649902
Orel_Oblast__Russia,XXX,2020.04.22,407.00000000,422.10522461
Orel_Oblast__Russia,XXX,2020.04.21,363.00000000,394.76107788
Orel_Oblast__Russia,XXX,2020.04.20,321.00000000,348.08337402
Orel_Oblast__Russia,XXX,2020.04.19,296.00000000,266.95034790
Orel_Oblast__Russia,XXX,2020.04.18,249.00000000,249.78677368
Orel_Oblast__Russia,XXX,2020.04.17,238.00000000,206.95201111
Orel_Oblast__Russia,XXX,2020.04.16,198.00000000,168.01853943
Orel_Oblast__Russia,XXX,2020.04.15,175.00000000,93.59454346
Orel_Oblast__Russia,XXX,2020.04.14,132.00000000,103.69951630
Orel_Oblast__Russia,XXX,2020.04.13,119.00000000,87.30059052
Orel_Oblast__Russia,XXX,2020.04.12,85.00000000,73.55519104
Orel_Oblast__Russia,XXX,2020.04.11,73.00000000,72.97284698
Orel_Oblast__Russia,XXX,2020.04.10,41.00000000,63.84288788
Orel_Oblast__Russia,XXX,2020.04.09,41.00000000,45.74302673
Orel_Oblast__Russia,XXX,2020.04.08,34.00000000,32.07138062
Orel_Oblast__Russia,XXX,2020.04.07,29.00000000,30.44362450
Orel_Oblast__Russia,XXX,2020.04.06,29.00000000,20.32287407
Orel_Oblast__Russia,XXX,2020.04.05,24.00000000,18.85393333
Orel_Oblast__Russia,XXX,2020.04.04,17.00000000,16.90725899
Orel_Oblast__Russia,XXX,2020.04.03,12.00000000,7.76057911
Orel_Oblast__Russia,XXX,2020.04.02,12.00000000,6.57360840
Orel_Oblast__Russia,XXX,2020.04.01,7.00000000,6.12249804
Orel_Oblast__Russia,XXX,2020.03.31,6.00000000,6.08484221
Orel_Oblast__Russia,XXX,2020.03.30,6.00000000,6.83195496
Orel_Oblast__Russia,XXX,2020.03.29,3.00000000,6.38508415
Orel_Oblast__Russia,XXX,2020.03.28,3.00000000,5.95369625
Orel_Oblast__Russia,XXX,2020.03.27,3.00000000,6.07133055
Orel_Oblast__Russia,XXX,2020.03.26,3.00000000,4.02175379
Orel_Oblast__Russia,XXX,2020.03.25,3.00000000,4.30440331
Orel_Oblast__Russia,XXX,2020.03.24,3.00000000,4.54240942
Orel_Oblast__Russia,XXX,2020.03.23,3.00000000,4.20709896
Orel_Oblast__Russia,XXX,2020.03.22,3.00000000,3.45771551
Orel_Oblast__Russia,XXX,2020.03.21,2.00000000,3.00335312
Orel_Oblast__Russia,XXX,2020.03.20,2.00000000,2.72622466
Orenburg_Oblast__Russia,XXX,2020.10.08,14485.00000000,14135.17675781
Orenburg_Oblast__Russia,XXX,2020.10.07,14332.00000000,14253.95800781
Orenburg_Oblast__Russia,XXX,2020.10.06,14185.00000000,13690.31152344
Orenburg_Oblast__Russia,XXX,2020.10.05,14043.00000000,13792.97558594
Orenburg_Oblast__Russia,XXX,2020.10.04,13906.00000000,13628.20312500
Orenburg_Oblast__Russia,XXX,2020.10.03,13776.00000000,13641.70800781
Orenburg_Oblast__Russia,XXX,2020.10.02,13651.00000000,13404.00195312
Orenburg_Oblast__Russia,XXX,2020.10.01,13532.00000000,13169.07910156
Orenburg_Oblast__Russia,XXX,2020.09.30,13415.00000000,13108.25585938
Orenburg_Oblast__Russia,XXX,2020.09.29,13298.00000000,13018.43359375
Orenburg_Oblast__Russia,XXX,2020.09.28,13183.00000000,13068.24511719
Orenburg_Oblast__Russia,XXX,2020.09.27,13072.00000000,12977.85644531
Orenburg_Oblast__Russia,XXX,2020.09.26,12963.00000000,12694.71777344
Orenburg_Oblast__Russia,XXX,2020.09.25,12854.00000000,12595.05371094
Orenburg_Oblast__Russia,XXX,2020.09.24,12747.00000000,12600.58691406
Orenburg_Oblast__Russia,XXX,2020.09.23,12642.00000000,12497.99804688
Orenburg_Oblast__Russia,XXX,2020.09.22,12539.00000000,12355.67968750
Orenburg_Oblast__Russia,XXX,2020.09.21,12438.00000000,12246.31347656
Orenburg_Oblast__Russia,XXX,2020.09.20,12336.00000000,11982.08007812
Orenburg_Oblast__Russia,XXX,2020.09.19,12231.00000000,12026.63281250
Orenburg_Oblast__Russia,XXX,2020.09.18,12129.00000000,11857.54394531
Orenburg_Oblast__Russia,XXX,2020.09.17,12027.00000000,11937.46875000
Orenburg_Oblast__Russia,XXX,2020.09.16,11927.00000000,11779.73046875
Orenburg_Oblast__Russia,XXX,2020.09.15,11827.00000000,11848.84960938
Orenburg_Oblast__Russia,XXX,2020.09.14,11729.00000000,11553.41503906
Orenburg_Oblast__Russia,XXX,2020.09.13,11628.00000000,11521.79296875
Orenburg_Oblast__Russia,XXX,2020.09.12,11529.00000000,11351.25976562
Orenburg_Oblast__Russia,XXX,2020.09.11,11428.00000000,11454.82128906
Orenburg_Oblast__Russia,XXX,2020.09.10,11328.00000000,11235.89453125
Orenburg_Oblast__Russia,XXX,2020.09.09,11228.00000000,11129.61816406
Orenburg_Oblast__Russia,XXX,2020.09.08,11130.00000000,11115.76855469
Orenburg_Oblast__Russia,XXX,2020.09.07,11034.00000000,11034.67773438
Orenburg_Oblast__Russia,XXX,2020.09.06,10938.00000000,10942.96191406
Orenburg_Oblast__Russia,XXX,2020.09.05,10843.00000000,10824.59960938
Orenburg_Oblast__Russia,XXX,2020.09.04,10750.00000000,10782.17871094
Orenburg_Oblast__Russia,XXX,2020.09.03,10659.00000000,10630.12890625
Orenburg_Oblast__Russia,XXX,2020.09.02,10570.00000000,10582.15820312
Orenburg_Oblast__Russia,XXX,2020.09.01,10479.00000000,10437.93652344
Orenburg_Oblast__Russia,XXX,2020.08.31,10387.00000000,10549.97363281
Orenburg_Oblast__Russia,XXX,2020.08.30,10295.00000000,10429.97363281
Orenburg_Oblast__Russia,XXX,2020.08.29,10205.00000000,10316.95605469
Orenburg_Oblast__Russia,XXX,2020.08.28,10117.00000000,10177.73437500
Orenburg_Oblast__Russia,XXX,2020.08.27,10030.00000000,9935.20410156
Orenburg_Oblast__Russia,XXX,2020.08.26,9944.00000000,9877.25878906
Orenburg_Oblast__Russia,XXX,2020.08.25,9861.00000000,9820.27148438
Orenburg_Oblast__Russia,XXX,2020.08.24,9778.00000000,9692.94433594
Orenburg_Oblast__Russia,XXX,2020.08.23,9694.00000000,9707.87207031
Orenburg_Oblast__Russia,XXX,2020.08.22,9610.00000000,9596.32714844
Orenburg_Oblast__Russia,XXX,2020.08.21,9524.00000000,9441.79882812
Orenburg_Oblast__Russia,XXX,2020.08.20,9437.00000000,9397.06445312
Orenburg_Oblast__Russia,XXX,2020.08.19,9348.00000000,9269.89843750
Orenburg_Oblast__Russia,XXX,2020.08.18,9258.00000000,9208.47363281
Orenburg_Oblast__Russia,XXX,2020.08.17,9167.00000000,9133.83105469
Orenburg_Oblast__Russia,XXX,2020.08.16,9074.00000000,8974.50097656
Orenburg_Oblast__Russia,XXX,2020.08.15,8981.00000000,8924.76464844
Orenburg_Oblast__Russia,XXX,2020.08.14,8885.00000000,8787.49316406
Orenburg_Oblast__Russia,XXX,2020.08.13,8787.00000000,8603.05859375
Orenburg_Oblast__Russia,XXX,2020.08.12,8687.00000000,8400.17480469
Orenburg_Oblast__Russia,XXX,2020.08.11,8585.00000000,8291.99121094
Orenburg_Oblast__Russia,XXX,2020.08.10,8483.00000000,8209.03125000
Orenburg_Oblast__Russia,XXX,2020.08.09,8378.00000000,8184.51269531
Orenburg_Oblast__Russia,XXX,2020.08.08,8274.00000000,8025.83105469
Orenburg_Oblast__Russia,XXX,2020.08.07,8169.00000000,7973.79589844
Orenburg_Oblast__Russia,XXX,2020.08.06,8066.00000000,7775.48437500
Orenburg_Oblast__Russia,XXX,2020.08.05,7962.00000000,7686.07763672
Orenburg_Oblast__Russia,XXX,2020.08.04,7858.00000000,7718.93750000
Orenburg_Oblast__Russia,XXX,2020.08.03,7757.00000000,7522.02246094
Orenburg_Oblast__Russia,XXX,2020.08.02,7656.00000000,7378.35498047
Orenburg_Oblast__Russia,XXX,2020.08.01,7553.00000000,7315.47167969
Orenburg_Oblast__Russia,XXX,2020.07.31,7450.00000000,7169.56542969
Orenburg_Oblast__Russia,XXX,2020.07.30,7345.00000000,7018.51367188
Orenburg_Oblast__Russia,XXX,2020.07.29,7239.00000000,6990.52001953
Orenburg_Oblast__Russia,XXX,2020.07.28,7131.00000000,6895.17871094
Orenburg_Oblast__Russia,XXX,2020.07.27,7021.00000000,6830.97607422
Orenburg_Oblast__Russia,XXX,2020.07.26,6915.00000000,6677.58007812
Orenburg_Oblast__Russia,XXX,2020.07.25,6809.00000000,6462.22265625
