name1,name2,date,target,pred
Penza_Oblast__Russia,XXX,2020.04.25,364.00000000,344.08264160
Penza_Oblast__Russia,XXX,2020.04.24,322.00000000,303.76571655
Penza_Oblast__Russia,XXX,2020.04.23,283.00000000,286.89065552
Penza_Oblast__Russia,XXX,2020.04.22,261.00000000,272.59747314
Penza_Oblast__Russia,XXX,2020.04.21,255.00000000,259.23355103
Penza_Oblast__Russia,XXX,2020.04.20,232.00000000,253.80841064
Penza_Oblast__Russia,XXX,2020.04.19,211.00000000,203.80691528
Penza_Oblast__Russia,XXX,2020.04.18,196.00000000,223.15429688
Penza_Oblast__Russia,XXX,2020.04.17,180.00000000,189.28807068
Penza_Oblast__Russia,XXX,2020.04.16,165.00000000,166.69650269
Penza_Oblast__Russia,XXX,2020.04.15,140.00000000,163.99232483
Penza_Oblast__Russia,XXX,2020.04.14,140.00000000,142.00074768
Penza_Oblast__Russia,XXX,2020.04.13,119.00000000,153.82862854
Penza_Oblast__Russia,XXX,2020.04.12,107.00000000,118.34177399
Penza_Oblast__Russia,XXX,2020.04.11,100.00000000,121.50628662
Penza_Oblast__Russia,XXX,2020.04.10,84.00000000,139.86140442
Penza_Oblast__Russia,XXX,2020.04.09,84.00000000,92.36143494
Penza_Oblast__Russia,XXX,2020.04.08,67.00000000,101.03932953
Penza_Oblast__Russia,XXX,2020.04.07,67.00000000,107.60624695
Penza_Oblast__Russia,XXX,2020.04.06,67.00000000,59.89378357
Penza_Oblast__Russia,XXX,2020.04.05,52.00000000,50.44351578
Penza_Oblast__Russia,XXX,2020.04.04,52.00000000,61.35747147
Penza_Oblast__Russia,XXX,2020.04.03,51.00000000,58.44216156
Penza_Oblast__Russia,XXX,2020.04.02,32.00000000,31.53474808
Penza_Oblast__Russia,XXX,2020.04.01,27.00000000,37.08849716
Penza_Oblast__Russia,XXX,2020.03.31,27.00000000,26.86403656
Penza_Oblast__Russia,XXX,2020.03.30,27.00000000,15.02644157
Penza_Oblast__Russia,XXX,2020.03.29,16.00000000,16.71636772
Penza_Oblast__Russia,XXX,2020.03.28,16.00000000,6.30970478
Penza_Oblast__Russia,XXX,2020.03.27,12.00000000,5.62716055
Penza_Oblast__Russia,XXX,2020.03.26,7.00000000,5.28626204
Penza_Oblast__Russia,XXX,2020.03.25,7.00000000,4.96085882
Penza_Oblast__Russia,XXX,2020.03.24,2.00000000,7.32695293
Penza_Oblast__Russia,XXX,2020.03.23,2.00000000,7.02359867
Penza_Oblast__Russia,XXX,2020.03.22,2.00000000,6.18858337
Penza_Oblast__Russia,XXX,2020.03.21,2.00000000,4.94591475
Perm_Krai__Russia,XXX,2020.10.09,11028.00000000,10903.41601562
Perm_Krai__Russia,XXX,2020.10.08,10922.00000000,10881.95898438
Perm_Krai__Russia,XXX,2020.10.07,10818.00000000,10926.91992188
Perm_Krai__Russia,XXX,2020.10.06,10719.00000000,10746.15234375
Perm_Krai__Russia,XXX,2020.10.05,10621.00000000,10726.08691406
Perm_Krai__Russia,XXX,2020.10.04,10525.00000000,10508.08593750
Perm_Krai__Russia,XXX,2020.10.03,10430.00000000,10381.54980469
Perm_Krai__Russia,XXX,2020.10.02,10336.00000000,10379.30371094
Perm_Krai__Russia,XXX,2020.10.01,10248.00000000,10275.48632812
Perm_Krai__Russia,XXX,2020.09.30,10161.00000000,10196.57128906
Perm_Krai__Russia,XXX,2020.09.29,10077.00000000,10353.64648438
Perm_Krai__Russia,XXX,2020.09.28,9991.00000000,9937.47363281
Perm_Krai__Russia,XXX,2020.09.27,9908.00000000,9847.74804688
Perm_Krai__Russia,XXX,2020.09.26,9827.00000000,9904.91699219
Perm_Krai__Russia,XXX,2020.09.25,9747.00000000,9660.02050781
Perm_Krai__Russia,XXX,2020.09.24,9671.00000000,9731.81738281
Perm_Krai__Russia,XXX,2020.09.23,9596.00000000,9589.33300781
Perm_Krai__Russia,XXX,2020.09.22,9523.00000000,9718.86328125
Perm_Krai__Russia,XXX,2020.09.21,9448.00000000,9510.73144531
Perm_Krai__Russia,XXX,2020.09.20,9374.00000000,9361.84082031
Perm_Krai__Russia,XXX,2020.09.19,9299.00000000,9327.51269531
Perm_Krai__Russia,XXX,2020.09.18,9225.00000000,9284.22656250
Perm_Krai__Russia,XXX,2020.09.17,9153.00000000,9178.89941406
Perm_Krai__Russia,XXX,2020.09.16,9083.00000000,9092.61230469
Perm_Krai__Russia,XXX,2020.09.15,9012.00000000,9202.82324219
Perm_Krai__Russia,XXX,2020.09.14,8944.00000000,8970.06250000
Perm_Krai__Russia,XXX,2020.09.13,8877.00000000,9046.25781250
Perm_Krai__Russia,XXX,2020.09.12,8810.00000000,8902.34082031
Perm_Krai__Russia,XXX,2020.09.11,8746.00000000,8801.20605469
Perm_Krai__Russia,XXX,2020.09.10,8685.00000000,8638.12109375
Perm_Krai__Russia,XXX,2020.09.09,8627.00000000,8556.52636719
Perm_Krai__Russia,XXX,2020.09.08,8570.00000000,8603.53125000
Perm_Krai__Russia,XXX,2020.09.07,8511.00000000,8545.20703125
Perm_Krai__Russia,XXX,2020.09.06,8454.00000000,8530.86718750
Perm_Krai__Russia,XXX,2020.09.05,8394.00000000,8423.92773438
Perm_Krai__Russia,XXX,2020.09.04,8335.00000000,8391.41113281
Perm_Krai__Russia,XXX,2020.09.03,8275.00000000,8290.40625000
Perm_Krai__Russia,XXX,2020.09.02,8219.00000000,8264.95117188
Perm_Krai__Russia,XXX,2020.09.01,8160.00000000,8225.67871094
Perm_Krai__Russia,XXX,2020.08.31,8102.00000000,8086.41064453
Perm_Krai__Russia,XXX,2020.08.30,8042.00000000,8101.91601562
Perm_Krai__Russia,XXX,2020.08.29,7983.00000000,7984.83154297
Perm_Krai__Russia,XXX,2020.08.28,7923.00000000,7845.62890625
Perm_Krai__Russia,XXX,2020.08.27,7866.00000000,7826.16113281
Perm_Krai__Russia,XXX,2020.08.26,7811.00000000,7826.97314453
Perm_Krai__Russia,XXX,2020.08.25,7753.00000000,7729.73925781
Perm_Krai__Russia,XXX,2020.08.24,7697.00000000,7628.87792969
Perm_Krai__Russia,XXX,2020.08.23,7638.00000000,7554.74951172
Perm_Krai__Russia,XXX,2020.08.22,7580.00000000,7599.74267578
Perm_Krai__Russia,XXX,2020.08.21,7523.00000000,7435.31347656
Perm_Krai__Russia,XXX,2020.08.20,7468.00000000,7478.76611328
Perm_Krai__Russia,XXX,2020.08.19,7409.00000000,7374.20751953
Perm_Krai__Russia,XXX,2020.08.18,7349.00000000,7364.61425781
Perm_Krai__Russia,XXX,2020.08.17,7292.00000000,7238.55517578
Perm_Krai__Russia,XXX,2020.08.16,7234.00000000,7270.26025391
Perm_Krai__Russia,XXX,2020.08.15,7172.00000000,7183.63232422
Perm_Krai__Russia,XXX,2020.08.14,7111.00000000,7124.88037109
Perm_Krai__Russia,XXX,2020.08.13,7047.00000000,7062.29541016
Perm_Krai__Russia,XXX,2020.08.12,6982.00000000,6912.52441406
Perm_Krai__Russia,XXX,2020.08.11,6915.00000000,6902.35644531
Perm_Krai__Russia,XXX,2020.08.10,6847.00000000,6655.01513672
Perm_Krai__Russia,XXX,2020.08.09,6777.00000000,6706.84716797
Perm_Krai__Russia,XXX,2020.08.08,6705.00000000,6570.38623047
Perm_Krai__Russia,XXX,2020.08.07,6637.00000000,6550.86572266
Perm_Krai__Russia,XXX,2020.08.06,6572.00000000,6476.64453125
Perm_Krai__Russia,XXX,2020.08.05,6505.00000000,6486.06054688
Perm_Krai__Russia,XXX,2020.08.04,6436.00000000,6476.93261719
Perm_Krai__Russia,XXX,2020.08.03,6368.00000000,6111.45996094
Perm_Krai__Russia,XXX,2020.08.02,6296.00000000,6365.54150391
Perm_Krai__Russia,XXX,2020.08.01,6227.00000000,6089.61376953
Perm_Krai__Russia,XXX,2020.07.31,6159.00000000,5971.97265625
Perm_Krai__Russia,XXX,2020.07.30,6088.00000000,5952.20654297
Perm_Krai__Russia,XXX,2020.07.29,6018.00000000,5949.66455078
Perm_Krai__Russia,XXX,2020.07.28,5933.00000000,5795.44726562
Perm_Krai__Russia,XXX,2020.07.27,5864.00000000,5669.36572266
Perm_Krai__Russia,XXX,2020.07.26,5794.00000000,5534.74707031
Perm_Krai__Russia,XXX,2020.07.25,5722.00000000,5541.61621094
Perm_Krai__Russia,XXX,2020.07.24,5651.00000000,5511.23535156
Perm_Krai__Russia,XXX,2020.07.23,5578.00000000,5450.96679688
Perm_Krai__Russia,XXX,2020.07.22,5502.00000000,5410.00927734
Perm_Krai__Russia,XXX,2020.07.21,5429.00000000,5181.65917969
Perm_Krai__Russia,XXX,2020.07.20,5354.00000000,5273.05419922
Perm_Krai__Russia,XXX,2020.07.19,5283.00000000,5177.06884766
Perm_Krai__Russia,XXX,2020.07.18,5211.00000000,5145.62548828
Perm_Krai__Russia,XXX,2020.07.17,5142.00000000,5087.50488281
Perm_Krai__Russia,XXX,2020.07.16,5069.00000000,4989.09863281
Perm_Krai__Russia,XXX,2020.07.15,4982.00000000,4792.80126953
Perm_Krai__Russia,XXX,2020.07.14,4893.00000000,4698.54931641
Perm_Krai__Russia,XXX,2020.07.13,4803.00000000,4608.21679688
Perm_Krai__Russia,XXX,2020.07.12,4705.00000000,4564.41845703
Perm_Krai__Russia,XXX,2020.07.11,4618.00000000,4564.28808594
Perm_Krai__Russia,XXX,2020.07.10,4543.00000000,4429.26562500
Perm_Krai__Russia,XXX,2020.07.09,4474.00000000,4381.82031250
Perm_Krai__Russia,XXX,2020.07.08,4403.00000000,4454.11132812
Perm_Krai__Russia,XXX,2020.07.07,4342.00000000,4197.83105469
Perm_Krai__Russia,XXX,2020.07.06,4282.00000000,4177.73291016
Perm_Krai__Russia,XXX,2020.07.05,4225.00000000,4056.99853516
Perm_Krai__Russia,XXX,2020.07.04,4155.00000000,4105.19921875
Perm_Krai__Russia,XXX,2020.07.03,4069.00000000,4034.58935547
Perm_Krai__Russia,XXX,2020.07.02,4017.00000000,3979.36499023
Perm_Krai__Russia,XXX,2020.07.01,3964.00000000,3885.24536133
Perm_Krai__Russia,XXX,2020.06.30,3911.00000000,3878.04321289
Perm_Krai__Russia,XXX,2020.06.29,3857.00000000,3860.31079102
Perm_Krai__Russia,XXX,2020.06.28,3801.00000000,3715.84716797
Perm_Krai__Russia,XXX,2020.06.27,3743.00000000,3576.30297852
Perm_Krai__Russia,XXX,2020.06.26,3691.00000000,3671.22680664
Perm_Krai__Russia,XXX,2020.06.25,3637.00000000,3497.26196289
Perm_Krai__Russia,XXX,2020.06.24,3581.00000000,3683.77343750
Perm_Krai__Russia,XXX,2020.06.23,3529.00000000,3525.91113281
Perm_Krai__Russia,XXX,2020.06.22,3474.00000000,3438.74658203
Perm_Krai__Russia,XXX,2020.06.21,3416.00000000,3369.81933594
Perm_Krai__Russia,XXX,2020.06.20,3355.00000000,3277.38037109
Perm_Krai__Russia,XXX,2020.06.19,3266.00000000,3254.39013672
Perm_Krai__Russia,XXX,2020.06.18,3202.00000000,3123.02661133
Perm_Krai__Russia,XXX,2020.06.17,3136.00000000,3127.67260742
Perm_Krai__Russia,XXX,2020.06.16,3069.00000000,3079.73022461
Perm_Krai__Russia,XXX,2020.06.15,3001.00000000,2849.28222656
Perm_Krai__Russia,XXX,2020.06.14,2937.00000000,3086.66528320
Perm_Krai__Russia,XXX,2020.06.13,2872.00000000,2782.10302734
Perm_Krai__Russia,XXX,2020.06.12,2805.00000000,2731.26000977
Perm_Krai__Russia,XXX,2020.06.11,2755.00000000,2526.56079102
Perm_Krai__Russia,XXX,2020.06.10,2687.00000000,2746.81958008
Perm_Krai__Russia,XXX,2020.06.09,2580.00000000,2435.08544922
Perm_Krai__Russia,XXX,2020.06.08,2506.00000000,2349.13232422
Perm_Krai__Russia,XXX,2020.06.07,2434.00000000,2344.61718750
Perm_Krai__Russia,XXX,2020.06.06,2360.00000000,2234.31762695
Perm_Krai__Russia,XXX,2020.06.05,2267.00000000,2260.01196289
Perm_Krai__Russia,XXX,2020.06.04,2202.00000000,2150.26342773
Perm_Krai__Russia,XXX,2020.06.03,2135.00000000,2231.13916016
Perm_Krai__Russia,XXX,2020.06.02,2067.00000000,2021.66931152
Perm_Krai__Russia,XXX,2020.06.01,2011.00000000,2069.09252930
Perm_Krai__Russia,XXX,2020.05.31,1962.00000000,1891.12939453
Perm_Krai__Russia,XXX,2020.05.30,1911.00000000,1922.13049316
Perm_Krai__Russia,XXX,2020.05.29,1839.00000000,1776.38928223
Perm_Krai__Russia,XXX,2020.05.28,1782.00000000,1723.94458008
Perm_Krai__Russia,XXX,2020.05.27,1713.00000000,1708.46923828
Perm_Krai__Russia,XXX,2020.05.26,1656.00000000,1644.10876465
Perm_Krai__Russia,XXX,2020.05.25,1586.00000000,1612.30493164
Perm_Krai__Russia,XXX,2020.05.24,1539.00000000,1544.25488281
Perm_Krai__Russia,XXX,2020.05.23,1495.00000000,1492.58886719
Perm_Krai__Russia,XXX,2020.05.22,1451.00000000,1480.24414062
Perm_Krai__Russia,XXX,2020.05.21,1410.00000000,1401.31042480
Perm_Krai__Russia,XXX,2020.05.20,1367.00000000,1395.13293457
Perm_Krai__Russia,XXX,2020.05.19,1324.00000000,1327.82543945
Perm_Krai__Russia,XXX,2020.05.18,1277.00000000,1303.22680664
Perm_Krai__Russia,XXX,2020.05.17,1226.00000000,1234.50244141
Perm_Krai__Russia,XXX,2020.05.16,1178.00000000,1173.69421387
Perm_Krai__Russia,XXX,2020.05.15,1125.00000000,1095.73693848
Perm_Krai__Russia,XXX,2020.05.14,1073.00000000,1017.33117676
Perm_Krai__Russia,XXX,2020.05.13,1024.00000000,1007.43640137
Perm_Krai__Russia,XXX,2020.05.12,973.00000000,978.97393799
Perm_Krai__Russia,XXX,2020.05.11,921.00000000,868.82836914
Perm_Krai__Russia,XXX,2020.05.10,871.00000000,919.04992676
Perm_Krai__Russia,XXX,2020.05.09,829.00000000,894.83654785
Perm_Krai__Russia,XXX,2020.05.08,781.00000000,859.81781006
Perm_Krai__Russia,XXX,2020.05.07,753.00000000,838.30242920
Perm_Krai__Russia,XXX,2020.05.06,743.00000000,837.70782471
Perm_Krai__Russia,XXX,2020.05.05,735.00000000,756.44421387
Perm_Krai__Russia,XXX,2020.05.04,719.00000000,760.80578613
Perm_Krai__Russia,XXX,2020.05.03,699.00000000,724.62548828
Perm_Krai__Russia,XXX,2020.05.02,673.00000000,687.13049316
Perm_Krai__Russia,XXX,2020.05.01,648.00000000,646.99847412
Perm_Krai__Russia,XXX,2020.04.30,630.00000000,648.37951660
Perm_Krai__Russia,XXX,2020.04.29,595.00000000,533.46716309
Perm_Krai__Russia,XXX,2020.04.28,556.00000000,644.37774658
Perm_Krai__Russia,XXX,2020.04.27,524.00000000,604.61517334
Perm_Krai__Russia,XXX,2020.04.26,500.00000000,610.98065186
Perm_Krai__Russia,XXX,2020.04.25,481.00000000,553.74743652
Perm_Krai__Russia,XXX,2020.04.24,471.00000000,435.93862915
Perm_Krai__Russia,XXX,2020.04.23,454.00000000,361.51077271
Perm_Krai__Russia,XXX,2020.04.22,434.00000000,355.33181763
Perm_Krai__Russia,XXX,2020.04.21,373.00000000,314.41479492
Perm_Krai__Russia,XXX,2020.04.20,318.00000000,297.15936279
Perm_Krai__Russia,XXX,2020.04.19,287.00000000,310.73007202
Perm_Krai__Russia,XXX,2020.04.18,266.00000000,278.92919922
Perm_Krai__Russia,XXX,2020.04.17,237.00000000,235.18322754
Perm_Krai__Russia,XXX,2020.04.16,215.00000000,216.45597839
Perm_Krai__Russia,XXX,2020.04.15,198.00000000,225.77732849
Perm_Krai__Russia,XXX,2020.04.14,170.00000000,181.24850464
Perm_Krai__Russia,XXX,2020.04.13,144.00000000,114.63438416
Perm_Krai__Russia,XXX,2020.04.12,132.00000000,118.94143677
Perm_Krai__Russia,XXX,2020.04.11,114.00000000,79.86121368
Perm_Krai__Russia,XXX,2020.04.10,87.00000000,88.31234741
Perm_Krai__Russia,XXX,2020.04.09,60.00000000,77.76995850
Perm_Krai__Russia,XXX,2020.04.08,60.00000000,65.11559296
Perm_Krai__Russia,XXX,2020.04.07,45.00000000,70.44035339
Perm_Krai__Russia,XXX,2020.04.06,45.00000000,37.91042328
Perm_Krai__Russia,XXX,2020.04.05,41.00000000,40.15752792
Perm_Krai__Russia,XXX,2020.04.04,32.00000000,42.13635635
Perm_Krai__Russia,XXX,2020.04.03,32.00000000,42.07157898
Perm_Krai__Russia,XXX,2020.04.02,21.00000000,31.18022537
Perm_Krai__Russia,XXX,2020.04.01,21.00000000,24.01998520
Perm_Krai__Russia,XXX,2020.03.31,21.00000000,24.98464775
Perm_Krai__Russia,XXX,2020.03.30,21.00000000,29.76432228
Perm_Krai__Russia,XXX,2020.03.29,20.00000000,22.33857918
Perm_Krai__Russia,XXX,2020.03.28,13.00000000,21.35148239
Perm_Krai__Russia,XXX,2020.03.27,13.00000000,18.06841278
Perm_Krai__Russia,XXX,2020.03.26,13.00000000,17.83261681
Perm_Krai__Russia,XXX,2020.03.25,11.00000000,10.89916134
Perm_Krai__Russia,XXX,2020.03.24,11.00000000,6.82343006
Perm_Krai__Russia,XXX,2020.03.23,10.00000000,5.38321590
Perm_Krai__Russia,XXX,2020.03.22,10.00000000,4.11556721
Perm_Krai__Russia,XXX,2020.03.21,5.00000000,3.34859467
Primorsky_Krai__Russia,XXX,2020.10.09,12807.00000000,12535.10546875
Primorsky_Krai__Russia,XXX,2020.10.08,12713.00000000,12531.30761719
Primorsky_Krai__Russia,XXX,2020.10.07,12621.00000000,12445.20605469
Primorsky_Krai__Russia,XXX,2020.10.06,12532.00000000,12289.81054688
Primorsky_Krai__Russia,XXX,2020.10.05,12448.00000000,12301.15136719
Primorsky_Krai__Russia,XXX,2020.10.04,12367.00000000,12195.02636719
Primorsky_Krai__Russia,XXX,2020.10.03,12284.00000000,12104.29492188
Primorsky_Krai__Russia,XXX,2020.10.02,12204.00000000,12097.83789062
Primorsky_Krai__Russia,XXX,2020.10.01,12123.00000000,11934.84765625
Primorsky_Krai__Russia,XXX,2020.09.30,12044.00000000,11964.56738281
Primorsky_Krai__Russia,XXX,2020.09.29,11970.00000000,12004.65234375
Primorsky_Krai__Russia,XXX,2020.09.28,11898.00000000,11901.49023438
Primorsky_Krai__Russia,XXX,2020.09.27,11823.00000000,11650.66894531
Primorsky_Krai__Russia,XXX,2020.09.26,11752.00000000,11824.60937500
Primorsky_Krai__Russia,XXX,2020.09.25,11679.00000000,11834.41601562
Primorsky_Krai__Russia,XXX,2020.09.24,11609.00000000,11722.94238281
Primorsky_Krai__Russia,XXX,2020.09.23,11540.00000000,11510.79199219
Primorsky_Krai__Russia,XXX,2020.09.22,11472.00000000,11417.11230469
Primorsky_Krai__Russia,XXX,2020.09.21,11401.00000000,11530.83007812
Primorsky_Krai__Russia,XXX,2020.09.20,11332.00000000,11166.78320312
Primorsky_Krai__Russia,XXX,2020.09.19,11262.00000000,11219.43554688
Primorsky_Krai__Russia,XXX,2020.09.18,11194.00000000,11154.60156250
Primorsky_Krai__Russia,XXX,2020.09.17,11126.00000000,11183.44628906
Primorsky_Krai__Russia,XXX,2020.09.16,11055.00000000,10992.95410156
Primorsky_Krai__Russia,XXX,2020.09.15,10985.00000000,10950.85839844
Primorsky_Krai__Russia,XXX,2020.09.14,10910.00000000,10813.81250000
Primorsky_Krai__Russia,XXX,2020.09.13,10839.00000000,10919.13574219
Primorsky_Krai__Russia,XXX,2020.09.12,10771.00000000,10836.18261719
Primorsky_Krai__Russia,XXX,2020.09.11,10701.00000000,10845.69433594
Primorsky_Krai__Russia,XXX,2020.09.10,10633.00000000,10945.55761719
Primorsky_Krai__Russia,XXX,2020.09.09,10564.00000000,10757.60449219
Primorsky_Krai__Russia,XXX,2020.09.08,10493.00000000,10721.43652344
Primorsky_Krai__Russia,XXX,2020.09.07,10422.00000000,10528.73730469
Primorsky_Krai__Russia,XXX,2020.09.06,10354.00000000,10221.23339844
Primorsky_Krai__Russia,XXX,2020.09.05,10284.00000000,10395.22656250
Primorsky_Krai__Russia,XXX,2020.09.04,10212.00000000,10417.74902344
Primorsky_Krai__Russia,XXX,2020.09.03,10137.00000000,10128.55664062
Primorsky_Krai__Russia,XXX,2020.09.02,10064.00000000,10171.52246094
Primorsky_Krai__Russia,XXX,2020.09.01,9988.00000000,9980.24804688
Primorsky_Krai__Russia,XXX,2020.08.31,9910.00000000,9884.66406250
Primorsky_Krai__Russia,XXX,2020.08.30,9836.00000000,9868.54296875
Primorsky_Krai__Russia,XXX,2020.08.29,9759.00000000,9739.15625000
Primorsky_Krai__Russia,XXX,2020.08.28,9681.00000000,9761.94531250
Primorsky_Krai__Russia,XXX,2020.08.27,9603.00000000,9581.71289062
Primorsky_Krai__Russia,XXX,2020.08.26,9524.00000000,9438.04199219
Primorsky_Krai__Russia,XXX,2020.08.25,9442.00000000,9418.87792969
Primorsky_Krai__Russia,XXX,2020.08.24,9364.00000000,9286.46972656
Primorsky_Krai__Russia,XXX,2020.08.23,9284.00000000,9232.22656250
Primorsky_Krai__Russia,XXX,2020.08.22,9202.00000000,9131.88574219
Primorsky_Krai__Russia,XXX,2020.08.21,9123.00000000,9116.24609375
Primorsky_Krai__Russia,XXX,2020.08.20,9042.00000000,8969.27539062
Primorsky_Krai__Russia,XXX,2020.08.19,8959.00000000,8929.19531250
Primorsky_Krai__Russia,XXX,2020.08.18,8875.00000000,8835.61035156
Primorsky_Krai__Russia,XXX,2020.08.17,8789.00000000,8646.83300781
Primorsky_Krai__Russia,XXX,2020.08.16,8703.00000000,8562.85253906
Primorsky_Krai__Russia,XXX,2020.08.15,8616.00000000,8494.14160156
Primorsky_Krai__Russia,XXX,2020.08.14,8527.00000000,8401.24511719
Primorsky_Krai__Russia,XXX,2020.08.13,8438.00000000,8243.36523438
Primorsky_Krai__Russia,XXX,2020.08.12,8348.00000000,8234.02929688
Primorsky_Krai__Russia,XXX,2020.08.11,8257.00000000,8135.50830078
Primorsky_Krai__Russia,XXX,2020.08.10,8164.00000000,7943.74951172
Primorsky_Krai__Russia,XXX,2020.08.09,8073.00000000,7989.25195312
Primorsky_Krai__Russia,XXX,2020.08.08,7981.00000000,7738.99267578
Primorsky_Krai__Russia,XXX,2020.08.07,7890.00000000,7655.71972656
Primorsky_Krai__Russia,XXX,2020.08.06,7797.00000000,7596.88916016
Primorsky_Krai__Russia,XXX,2020.08.05,7703.00000000,7486.29248047
Primorsky_Krai__Russia,XXX,2020.08.04,7607.00000000,7506.48535156
Primorsky_Krai__Russia,XXX,2020.08.03,7510.00000000,7359.03613281
Primorsky_Krai__Russia,XXX,2020.08.02,7414.00000000,7315.05371094
Primorsky_Krai__Russia,XXX,2020.08.01,7316.00000000,7106.93115234
Primorsky_Krai__Russia,XXX,2020.07.31,7216.00000000,6938.62500000
Primorsky_Krai__Russia,XXX,2020.07.30,7117.00000000,6957.03515625
Primorsky_Krai__Russia,XXX,2020.07.29,7019.00000000,6838.83398438
Primorsky_Krai__Russia,XXX,2020.07.28,6918.00000000,6896.15527344
Primorsky_Krai__Russia,XXX,2020.07.27,6816.00000000,6597.38281250
Primorsky_Krai__Russia,XXX,2020.07.26,6712.00000000,6418.68164062
Primorsky_Krai__Russia,XXX,2020.07.25,6608.00000000,6426.51367188
Primorsky_Krai__Russia,XXX,2020.07.24,6500.00000000,6213.69873047
Primorsky_Krai__Russia,XXX,2020.07.23,6390.00000000,6159.85742188
Primorsky_Krai__Russia,XXX,2020.07.22,6281.00000000,6009.60937500
Primorsky_Krai__Russia,XXX,2020.07.21,6170.00000000,6013.53710938
Primorsky_Krai__Russia,XXX,2020.07.20,6060.00000000,5773.42138672
Primorsky_Krai__Russia,XXX,2020.07.19,5948.00000000,5685.26074219
Primorsky_Krai__Russia,XXX,2020.07.18,5838.00000000,5609.03710938
Primorsky_Krai__Russia,XXX,2020.07.17,5734.00000000,5542.49267578
Primorsky_Krai__Russia,XXX,2020.07.16,5640.00000000,5461.19140625
Primorsky_Krai__Russia,XXX,2020.07.15,5548.00000000,5460.87060547
Primorsky_Krai__Russia,XXX,2020.07.14,5460.00000000,5349.27246094
Primorsky_Krai__Russia,XXX,2020.07.13,5380.00000000,5340.34814453
Primorsky_Krai__Russia,XXX,2020.07.12,5305.00000000,5250.81005859
Primorsky_Krai__Russia,XXX,2020.07.11,5236.00000000,5239.28759766
Primorsky_Krai__Russia,XXX,2020.07.10,5174.00000000,5163.69189453
Primorsky_Krai__Russia,XXX,2020.07.09,5118.00000000,5145.92529297
Primorsky_Krai__Russia,XXX,2020.07.08,5064.00000000,5042.07421875
Primorsky_Krai__Russia,XXX,2020.07.07,5010.00000000,4996.02343750
Primorsky_Krai__Russia,XXX,2020.07.06,4959.00000000,4864.11669922
Primorsky_Krai__Russia,XXX,2020.07.05,4904.00000000,4850.72753906
Primorsky_Krai__Russia,XXX,2020.07.04,4849.00000000,4836.08984375
Primorsky_Krai__Russia,XXX,2020.07.03,4792.00000000,4675.94140625
Primorsky_Krai__Russia,XXX,2020.07.02,4732.00000000,4686.79394531
Primorsky_Krai__Russia,XXX,2020.07.01,4667.00000000,4625.93554688
Primorsky_Krai__Russia,XXX,2020.06.30,4602.00000000,4573.17871094
Primorsky_Krai__Russia,XXX,2020.06.29,4533.00000000,4498.91894531
Primorsky_Krai__Russia,XXX,2020.06.28,4458.00000000,4304.25976562
Primorsky_Krai__Russia,XXX,2020.06.27,4383.00000000,4293.70996094
Primorsky_Krai__Russia,XXX,2020.06.26,4306.00000000,4161.82910156
Primorsky_Krai__Russia,XXX,2020.06.25,4226.00000000,4050.06494141
Primorsky_Krai__Russia,XXX,2020.06.24,4144.00000000,3959.95385742
Primorsky_Krai__Russia,XXX,2020.06.23,4063.00000000,3915.97094727
Primorsky_Krai__Russia,XXX,2020.06.22,3980.00000000,3804.07958984
Primorsky_Krai__Russia,XXX,2020.06.21,3895.00000000,3720.91503906
Primorsky_Krai__Russia,XXX,2020.06.20,3811.00000000,3629.50903320
Primorsky_Krai__Russia,XXX,2020.06.19,3728.00000000,3613.17089844
Primorsky_Krai__Russia,XXX,2020.06.18,3643.00000000,3567.70581055
Primorsky_Krai__Russia,XXX,2020.06.17,3553.00000000,3488.34887695
Primorsky_Krai__Russia,XXX,2020.06.16,3464.00000000,3330.30737305
Primorsky_Krai__Russia,XXX,2020.06.15,3373.00000000,3245.59155273
Primorsky_Krai__Russia,XXX,2020.06.14,3270.00000000,3241.32910156
Primorsky_Krai__Russia,XXX,2020.06.13,3169.00000000,3024.56396484
Primorsky_Krai__Russia,XXX,2020.06.12,3065.00000000,3109.47314453
Primorsky_Krai__Russia,XXX,2020.06.11,2977.00000000,2855.65478516
Primorsky_Krai__Russia,XXX,2020.06.10,2886.00000000,2788.70361328
Primorsky_Krai__Russia,XXX,2020.06.09,2787.00000000,2665.48461914
Primorsky_Krai__Russia,XXX,2020.06.08,2702.00000000,2618.03247070
Primorsky_Krai__Russia,XXX,2020.06.07,2609.00000000,2684.38208008
Primorsky_Krai__Russia,XXX,2020.06.06,2552.00000000,2492.17529297
Primorsky_Krai__Russia,XXX,2020.06.05,2500.00000000,2418.19726562
Primorsky_Krai__Russia,XXX,2020.06.04,2442.00000000,2376.02514648
Primorsky_Krai__Russia,XXX,2020.06.03,2375.00000000,2338.94140625
Primorsky_Krai__Russia,XXX,2020.06.02,2313.00000000,2321.66503906
Primorsky_Krai__Russia,XXX,2020.06.01,2262.00000000,2302.51464844
Primorsky_Krai__Russia,XXX,2020.05.31,2211.00000000,2240.61181641
Primorsky_Krai__Russia,XXX,2020.05.30,2155.00000000,2152.37841797
Primorsky_Krai__Russia,XXX,2020.05.29,2103.00000000,2097.25463867
Primorsky_Krai__Russia,XXX,2020.05.28,2049.00000000,2033.39013672
