name1,name2,date,target,pred
Lipetsk_Oblast__Russia,XXX,2020.06.13,2995.00000000,3091.59692383
Lipetsk_Oblast__Russia,XXX,2020.06.12,2937.00000000,2957.52856445
Lipetsk_Oblast__Russia,XXX,2020.06.11,2878.00000000,2864.45043945
Lipetsk_Oblast__Russia,XXX,2020.06.10,2817.00000000,2797.09960938
Lipetsk_Oblast__Russia,XXX,2020.06.09,2758.00000000,2782.14282227
Lipetsk_Oblast__Russia,XXX,2020.06.08,2697.00000000,2730.43212891
Lipetsk_Oblast__Russia,XXX,2020.06.07,2637.00000000,2670.88720703
Lipetsk_Oblast__Russia,XXX,2020.06.06,2577.00000000,2597.59667969
Lipetsk_Oblast__Russia,XXX,2020.06.05,2516.00000000,2518.77734375
Lipetsk_Oblast__Russia,XXX,2020.06.04,2452.00000000,2469.03735352
Lipetsk_Oblast__Russia,XXX,2020.06.03,2388.00000000,2374.25366211
Lipetsk_Oblast__Russia,XXX,2020.06.02,2326.00000000,2303.80126953
Lipetsk_Oblast__Russia,XXX,2020.06.01,2261.00000000,2244.94897461
Lipetsk_Oblast__Russia,XXX,2020.05.31,2194.00000000,2168.50268555
Lipetsk_Oblast__Russia,XXX,2020.05.30,2123.00000000,2118.03784180
Lipetsk_Oblast__Russia,XXX,2020.05.29,2048.00000000,2049.71655273
Lipetsk_Oblast__Russia,XXX,2020.05.28,1976.00000000,1989.61340332
Lipetsk_Oblast__Russia,XXX,2020.05.27,1906.00000000,1917.65393066
Lipetsk_Oblast__Russia,XXX,2020.05.26,1836.00000000,1814.73120117
Lipetsk_Oblast__Russia,XXX,2020.05.25,1764.00000000,1775.74645996
Lipetsk_Oblast__Russia,XXX,2020.05.24,1696.00000000,1706.58764648
Lipetsk_Oblast__Russia,XXX,2020.05.23,1633.00000000,1605.37622070
Lipetsk_Oblast__Russia,XXX,2020.05.22,1568.00000000,1543.76208496
Lipetsk_Oblast__Russia,XXX,2020.05.21,1503.00000000,1480.93713379
Lipetsk_Oblast__Russia,XXX,2020.05.20,1439.00000000,1430.83227539
Lipetsk_Oblast__Russia,XXX,2020.05.19,1377.00000000,1363.06408691
Lipetsk_Oblast__Russia,XXX,2020.05.18,1298.00000000,1301.22778320
Lipetsk_Oblast__Russia,XXX,2020.05.17,1240.00000000,1245.65014648
Lipetsk_Oblast__Russia,XXX,2020.05.16,1186.00000000,1220.31311035
Lipetsk_Oblast__Russia,XXX,2020.05.15,1133.00000000,1158.12573242
Lipetsk_Oblast__Russia,XXX,2020.05.14,1083.00000000,1098.31396484
Lipetsk_Oblast__Russia,XXX,2020.05.13,1036.00000000,1057.86853027
Lipetsk_Oblast__Russia,XXX,2020.05.12,990.00000000,985.60864258
Lipetsk_Oblast__Russia,XXX,2020.05.11,944.00000000,926.40545654
Lipetsk_Oblast__Russia,XXX,2020.05.10,897.00000000,882.12225342
Lipetsk_Oblast__Russia,XXX,2020.05.09,849.00000000,840.63299561
Lipetsk_Oblast__Russia,XXX,2020.05.08,801.00000000,787.76239014
Lipetsk_Oblast__Russia,XXX,2020.05.07,752.00000000,735.44171143
Lipetsk_Oblast__Russia,XXX,2020.05.06,703.00000000,713.39373779
Lipetsk_Oblast__Russia,XXX,2020.05.05,656.00000000,642.92181396
Lipetsk_Oblast__Russia,XXX,2020.05.04,610.00000000,617.45306396
Lipetsk_Oblast__Russia,XXX,2020.05.03,563.00000000,557.03955078
Lipetsk_Oblast__Russia,XXX,2020.05.02,520.00000000,510.96069336
Lipetsk_Oblast__Russia,XXX,2020.05.01,481.00000000,481.78787231
Lipetsk_Oblast__Russia,XXX,2020.04.30,446.00000000,455.02981567
Lipetsk_Oblast__Russia,XXX,2020.04.29,415.00000000,407.29925537
Lipetsk_Oblast__Russia,XXX,2020.04.28,384.00000000,387.94683838
Lipetsk_Oblast__Russia,XXX,2020.04.27,356.00000000,360.74578857
Lipetsk_Oblast__Russia,XXX,2020.04.26,330.00000000,334.75457764
Lipetsk_Oblast__Russia,XXX,2020.04.25,306.00000000,303.21176147
Lipetsk_Oblast__Russia,XXX,2020.04.24,284.00000000,283.49420166
Lipetsk_Oblast__Russia,XXX,2020.04.23,263.00000000,270.28985596
Lipetsk_Oblast__Russia,XXX,2020.04.22,238.00000000,243.02188110
Lipetsk_Oblast__Russia,XXX,2020.04.21,213.00000000,214.55711365
Lipetsk_Oblast__Russia,XXX,2020.04.20,189.00000000,194.05928040
Lipetsk_Oblast__Russia,XXX,2020.04.19,169.00000000,170.21026611
Lipetsk_Oblast__Russia,XXX,2020.04.18,149.00000000,152.08770752
Lipetsk_Oblast__Russia,XXX,2020.04.17,129.00000000,126.39695740
Lipetsk_Oblast__Russia,XXX,2020.04.16,108.00000000,110.16499329
Lipetsk_Oblast__Russia,XXX,2020.04.15,96.00000000,102.91986847
Lipetsk_Oblast__Russia,XXX,2020.04.14,85.00000000,85.40643311
Lipetsk_Oblast__Russia,XXX,2020.04.13,74.00000000,80.70302582
Lipetsk_Oblast__Russia,XXX,2020.04.12,69.00000000,74.73033142
Lipetsk_Oblast__Russia,XXX,2020.04.11,63.00000000,64.40203094
Lipetsk_Oblast__Russia,XXX,2020.04.10,58.00000000,65.85614014
Lipetsk_Oblast__Russia,XXX,2020.04.09,55.00000000,55.54049683
Lipetsk_Oblast__Russia,XXX,2020.04.08,48.00000000,50.91589355
Lipetsk_Oblast__Russia,XXX,2020.04.07,44.00000000,32.66720963
Lipetsk_Oblast__Russia,XXX,2020.04.06,26.00000000,30.17650795
Lipetsk_Oblast__Russia,XXX,2020.04.05,26.00000000,21.51560020
Lipetsk_Oblast__Russia,XXX,2020.04.04,18.00000000,19.19643593
Lipetsk_Oblast__Russia,XXX,2020.04.03,18.00000000,19.44611359
Lipetsk_Oblast__Russia,XXX,2020.04.02,18.00000000,15.97452354
Lipetsk_Oblast__Russia,XXX,2020.04.01,15.00000000,12.19168949
Lipetsk_Oblast__Russia,XXX,2020.03.31,11.00000000,11.23177147
Lipetsk_Oblast__Russia,XXX,2020.03.30,10.00000000,11.27490044
Lipetsk_Oblast__Russia,XXX,2020.03.29,10.00000000,9.94211674
Lipetsk_Oblast__Russia,XXX,2020.03.28,9.00000000,8.76653576
Lipetsk_Oblast__Russia,XXX,2020.03.27,8.00000000,5.66165352
Lipetsk_Oblast__Russia,XXX,2020.03.26,5.00000000,5.59664440
Lipetsk_Oblast__Russia,XXX,2020.03.25,5.00000000,5.56020975
Lipetsk_Oblast__Russia,XXX,2020.03.24,5.00000000,2.79289627
Magadan_Oblast__Russia,XXX,2020.10.12,3482.00000000,3454.93359375
Magadan_Oblast__Russia,XXX,2020.10.11,3434.00000000,3407.87158203
Magadan_Oblast__Russia,XXX,2020.10.10,3389.00000000,3383.45727539
Magadan_Oblast__Russia,XXX,2020.10.09,3343.00000000,3346.86645508
Magadan_Oblast__Russia,XXX,2020.10.08,3297.00000000,3290.72558594
Magadan_Oblast__Russia,XXX,2020.10.07,3254.00000000,3234.76782227
Magadan_Oblast__Russia,XXX,2020.10.06,3211.00000000,3201.16748047
Magadan_Oblast__Russia,XXX,2020.10.05,3172.00000000,3220.06982422
Magadan_Oblast__Russia,XXX,2020.10.04,3131.00000000,3124.62719727
Magadan_Oblast__Russia,XXX,2020.10.03,3091.00000000,3095.09790039
Magadan_Oblast__Russia,XXX,2020.10.02,3049.00000000,3081.67919922
Magadan_Oblast__Russia,XXX,2020.10.01,3010.00000000,3025.67041016
Magadan_Oblast__Russia,XXX,2020.09.30,2971.00000000,3028.00244141
Magadan_Oblast__Russia,XXX,2020.09.29,2933.00000000,2972.41577148
Magadan_Oblast__Russia,XXX,2020.09.28,2899.00000000,2872.68774414
Magadan_Oblast__Russia,XXX,2020.09.27,2865.00000000,2857.49340820
Magadan_Oblast__Russia,XXX,2020.09.26,2830.00000000,2811.71215820
Magadan_Oblast__Russia,XXX,2020.09.25,2793.00000000,2762.54052734
Magadan_Oblast__Russia,XXX,2020.09.24,2756.00000000,2768.63256836
Magadan_Oblast__Russia,XXX,2020.09.23,2720.00000000,2705.38012695
Magadan_Oblast__Russia,XXX,2020.09.22,2680.00000000,2670.05566406
Magadan_Oblast__Russia,XXX,2020.09.21,2637.00000000,2657.66015625
Magadan_Oblast__Russia,XXX,2020.09.20,2594.00000000,2619.79443359
Magadan_Oblast__Russia,XXX,2020.09.19,2556.00000000,2529.38623047
Magadan_Oblast__Russia,XXX,2020.09.18,2522.00000000,2531.43603516
Magadan_Oblast__Russia,XXX,2020.09.17,2484.00000000,2470.17675781
Magadan_Oblast__Russia,XXX,2020.09.16,2451.00000000,2430.90991211
Magadan_Oblast__Russia,XXX,2020.09.15,2406.00000000,2394.73291016
Magadan_Oblast__Russia,XXX,2020.09.14,2372.00000000,2341.46313477
Magadan_Oblast__Russia,XXX,2020.09.13,2340.00000000,2332.40966797
Magadan_Oblast__Russia,XXX,2020.09.12,2308.00000000,2292.79663086
Magadan_Oblast__Russia,XXX,2020.09.11,2275.00000000,2276.76245117
Magadan_Oblast__Russia,XXX,2020.09.10,2241.00000000,2222.62915039
Magadan_Oblast__Russia,XXX,2020.09.09,2210.00000000,2192.21459961
Magadan_Oblast__Russia,XXX,2020.09.08,2181.00000000,2168.47412109
Magadan_Oblast__Russia,XXX,2020.09.07,2150.00000000,2155.55468750
Magadan_Oblast__Russia,XXX,2020.09.06,2116.00000000,2083.00000000
Magadan_Oblast__Russia,XXX,2020.09.05,2083.00000000,2081.54296875
Magadan_Oblast__Russia,XXX,2020.09.04,2049.00000000,2085.98022461
Magadan_Oblast__Russia,XXX,2020.09.03,2020.00000000,2029.43933105
Magadan_Oblast__Russia,XXX,2020.09.02,1992.00000000,2043.38806152
Magadan_Oblast__Russia,XXX,2020.09.01,1966.00000000,1978.61096191
Magadan_Oblast__Russia,XXX,2020.08.31,1943.00000000,1972.15307617
Magadan_Oblast__Russia,XXX,2020.08.30,1928.00000000,1952.99133301
Magadan_Oblast__Russia,XXX,2020.08.29,1904.00000000,1918.79602051
Magadan_Oblast__Russia,XXX,2020.08.28,1883.00000000,1920.49572754
Magadan_Oblast__Russia,XXX,2020.08.27,1857.00000000,1864.66833496
Magadan_Oblast__Russia,XXX,2020.08.26,1825.00000000,1872.08190918
Magadan_Oblast__Russia,XXX,2020.08.25,1809.00000000,1810.75134277
Magadan_Oblast__Russia,XXX,2020.08.24,1793.00000000,1831.55187988
Magadan_Oblast__Russia,XXX,2020.08.23,1787.00000000,1826.28881836
Magadan_Oblast__Russia,XXX,2020.08.22,1781.00000000,1816.45947266
Magadan_Oblast__Russia,XXX,2020.08.21,1765.00000000,1797.61267090
Magadan_Oblast__Russia,XXX,2020.08.20,1740.00000000,1766.61779785
Magadan_Oblast__Russia,XXX,2020.08.19,1721.00000000,1765.67480469
Magadan_Oblast__Russia,XXX,2020.08.18,1701.00000000,1752.44714355
Magadan_Oblast__Russia,XXX,2020.08.17,1688.00000000,1690.81005859
Magadan_Oblast__Russia,XXX,2020.08.16,1664.00000000,1697.01257324
Magadan_Oblast__Russia,XXX,2020.08.15,1651.00000000,1666.28881836
Magadan_Oblast__Russia,XXX,2020.08.14,1637.00000000,1664.61291504
Magadan_Oblast__Russia,XXX,2020.08.13,1619.00000000,1638.99780273
Magadan_Oblast__Russia,XXX,2020.08.12,1599.00000000,1599.85546875
Magadan_Oblast__Russia,XXX,2020.08.11,1576.00000000,1586.23205566
Magadan_Oblast__Russia,XXX,2020.08.10,1554.00000000,1587.79003906
Magadan_Oblast__Russia,XXX,2020.08.09,1520.00000000,1535.29223633
Magadan_Oblast__Russia,XXX,2020.08.08,1501.00000000,1532.45434570
Magadan_Oblast__Russia,XXX,2020.08.07,1484.00000000,1518.18469238
Magadan_Oblast__Russia,XXX,2020.08.06,1464.00000000,1500.11840820
Magadan_Oblast__Russia,XXX,2020.08.05,1442.00000000,1469.33190918
Magadan_Oblast__Russia,XXX,2020.08.04,1421.00000000,1439.61486816
Magadan_Oblast__Russia,XXX,2020.08.03,1402.00000000,1418.63000488
Magadan_Oblast__Russia,XXX,2020.08.02,1380.00000000,1395.13916016
Magadan_Oblast__Russia,XXX,2020.08.01,1357.00000000,1393.25036621
Magadan_Oblast__Russia,XXX,2020.07.31,1336.00000000,1351.14099121
Magadan_Oblast__Russia,XXX,2020.07.30,1317.00000000,1328.42150879
Magadan_Oblast__Russia,XXX,2020.07.29,1298.00000000,1307.74316406
Magadan_Oblast__Russia,XXX,2020.07.28,1278.00000000,1314.18640137
Magadan_Oblast__Russia,XXX,2020.07.27,1269.00000000,1318.07226562
Magadan_Oblast__Russia,XXX,2020.07.26,1263.00000000,1295.07922363
Magadan_Oblast__Russia,XXX,2020.07.25,1243.00000000,1279.33227539
Magadan_Oblast__Russia,XXX,2020.07.24,1231.00000000,1264.29394531
Magadan_Oblast__Russia,XXX,2020.07.23,1216.00000000,1251.57458496
Magadan_Oblast__Russia,XXX,2020.07.22,1203.00000000,1250.24060059
Magadan_Oblast__Russia,XXX,2020.07.21,1186.00000000,1208.98010254
Magadan_Oblast__Russia,XXX,2020.07.20,1168.00000000,1221.21398926
Magadan_Oblast__Russia,XXX,2020.07.19,1161.00000000,1194.23327637
Magadan_Oblast__Russia,XXX,2020.07.18,1144.00000000,1177.18566895
Magadan_Oblast__Russia,XXX,2020.07.17,1132.00000000,1162.94006348
Magadan_Oblast__Russia,XXX,2020.07.16,1120.00000000,1153.03356934
Magadan_Oblast__Russia,XXX,2020.07.15,1098.00000000,1100.97790527
Magadan_Oblast__Russia,XXX,2020.07.14,1074.00000000,1113.96557617
Magadan_Oblast__Russia,XXX,2020.07.13,1068.00000000,1086.30810547
Magadan_Oblast__Russia,XXX,2020.07.12,1055.00000000,1073.23803711
Magadan_Oblast__Russia,XXX,2020.07.11,1038.00000000,1036.25793457
Magadan_Oblast__Russia,XXX,2020.07.10,1014.00000000,1028.70532227
Magadan_Oblast__Russia,XXX,2020.07.09,1001.00000000,1025.84216309
Magadan_Oblast__Russia,XXX,2020.07.08,978.00000000,951.85443115
Magadan_Oblast__Russia,XXX,2020.07.07,951.00000000,957.69641113
Magadan_Oblast__Russia,XXX,2020.07.06,947.00000000,942.24011230
Magadan_Oblast__Russia,XXX,2020.07.05,935.00000000,942.86584473
Magadan_Oblast__Russia,XXX,2020.07.04,928.00000000,922.62786865
Magadan_Oblast__Russia,XXX,2020.07.03,907.00000000,901.29980469
Magadan_Oblast__Russia,XXX,2020.07.02,875.00000000,853.63342285
Magadan_Oblast__Russia,XXX,2020.07.01,833.00000000,805.19885254
Magadan_Oblast__Russia,XXX,2020.06.30,791.00000000,778.62072754
Magadan_Oblast__Russia,XXX,2020.06.29,764.00000000,763.81286621
Magadan_Oblast__Russia,XXX,2020.06.28,731.00000000,730.71380615
Magadan_Oblast__Russia,XXX,2020.06.27,697.00000000,726.64874268
Magadan_Oblast__Russia,XXX,2020.06.26,669.00000000,663.84448242
Magadan_Oblast__Russia,XXX,2020.06.25,654.00000000,680.58264160
Magadan_Oblast__Russia,XXX,2020.06.24,642.00000000,638.49713135
Magadan_Oblast__Russia,XXX,2020.06.23,620.00000000,636.93957520
Magadan_Oblast__Russia,XXX,2020.06.22,609.00000000,637.47875977
Magadan_Oblast__Russia,XXX,2020.06.21,606.00000000,637.59411621
Magadan_Oblast__Russia,XXX,2020.06.20,586.00000000,588.57336426
Magadan_Oblast__Russia,XXX,2020.06.19,559.00000000,575.72106934
Magadan_Oblast__Russia,XXX,2020.06.18,540.00000000,544.63079834
Magadan_Oblast__Russia,XXX,2020.06.17,521.00000000,534.56707764
Magadan_Oblast__Russia,XXX,2020.06.16,519.00000000,526.82165527
Magadan_Oblast__Russia,XXX,2020.06.15,511.00000000,506.94421387
Magadan_Oblast__Russia,XXX,2020.06.14,501.00000000,482.78784180
Magadan_Oblast__Russia,XXX,2020.06.13,480.00000000,473.96044922
Magadan_Oblast__Russia,XXX,2020.06.12,459.00000000,457.79754639
Magadan_Oblast__Russia,XXX,2020.06.11,432.00000000,433.57415771
Magadan_Oblast__Russia,XXX,2020.06.10,397.00000000,377.55859375
Magadan_Oblast__Russia,XXX,2020.06.09,359.00000000,363.08517456
Magadan_Oblast__Russia,XXX,2020.06.08,348.00000000,349.88558960
Magadan_Oblast__Russia,XXX,2020.06.07,339.00000000,341.32028198
Magadan_Oblast__Russia,XXX,2020.06.06,327.00000000,338.51464844
Magadan_Oblast__Russia,XXX,2020.06.05,313.00000000,316.25299072
Magadan_Oblast__Russia,XXX,2020.06.04,286.00000000,290.67907715
Magadan_Oblast__Russia,XXX,2020.06.03,271.00000000,287.80957031
Magadan_Oblast__Russia,XXX,2020.06.02,260.00000000,273.63973999
Magadan_Oblast__Russia,XXX,2020.06.01,248.00000000,265.90460205
Magadan_Oblast__Russia,XXX,2020.05.31,246.00000000,272.13705444
Magadan_Oblast__Russia,XXX,2020.05.30,243.00000000,249.62106323
Magadan_Oblast__Russia,XXX,2020.05.29,238.00000000,258.14166260
Magadan_Oblast__Russia,XXX,2020.05.28,238.00000000,253.02444458
Magadan_Oblast__Russia,XXX,2020.05.27,230.00000000,249.42823792
Magadan_Oblast__Russia,XXX,2020.05.26,228.00000000,244.76112366
Magadan_Oblast__Russia,XXX,2020.05.25,227.00000000,236.73670959
Magadan_Oblast__Russia,XXX,2020.05.24,223.00000000,229.14051819
Magadan_Oblast__Russia,XXX,2020.05.23,223.00000000,231.32389832
Magadan_Oblast__Russia,XXX,2020.05.22,218.00000000,216.64169312
Magadan_Oblast__Russia,XXX,2020.05.21,209.00000000,218.06636047
Magadan_Oblast__Russia,XXX,2020.05.20,206.00000000,213.84260559
Magadan_Oblast__Russia,XXX,2020.05.19,201.00000000,206.04890442
Magadan_Oblast__Russia,XXX,2020.05.18,196.00000000,198.87736511
Magadan_Oblast__Russia,XXX,2020.05.17,189.00000000,204.87173462
Magadan_Oblast__Russia,XXX,2020.05.16,186.00000000,182.50323486
Magadan_Oblast__Russia,XXX,2020.05.15,174.00000000,188.10224915
Magadan_Oblast__Russia,XXX,2020.05.14,171.00000000,169.97178650
Magadan_Oblast__Russia,XXX,2020.05.13,163.00000000,177.42385864
Magadan_Oblast__Russia,XXX,2020.05.12,162.00000000,169.66308594
Magadan_Oblast__Russia,XXX,2020.05.11,157.00000000,169.16014099
Magadan_Oblast__Russia,XXX,2020.05.10,155.00000000,165.56796265
Magadan_Oblast__Russia,XXX,2020.05.09,155.00000000,169.03894043
Magadan_Oblast__Russia,XXX,2020.05.08,154.00000000,163.68727112
Magadan_Oblast__Russia,XXX,2020.05.07,146.00000000,152.46737671
Magadan_Oblast__Russia,XXX,2020.05.06,138.00000000,143.26852417
Magadan_Oblast__Russia,XXX,2020.05.05,136.00000000,151.07099915
Magadan_Oblast__Russia,XXX,2020.05.04,131.00000000,127.78250122
Magadan_Oblast__Russia,XXX,2020.05.03,116.00000000,130.42654419
Magadan_Oblast__Russia,XXX,2020.05.02,116.00000000,128.22540283
Magadan_Oblast__Russia,XXX,2020.05.01,114.00000000,128.77809143
Magadan_Oblast__Russia,XXX,2020.04.30,110.00000000,112.18767548
Magadan_Oblast__Russia,XXX,2020.04.29,101.00000000,118.52548981
Magadan_Oblast__Russia,XXX,2020.04.28,99.00000000,107.17829132
Magadan_Oblast__Russia,XXX,2020.04.27,92.00000000,107.29023743
Magadan_Oblast__Russia,XXX,2020.04.26,91.00000000,92.87089539
Magadan_Oblast__Russia,XXX,2020.04.25,88.00000000,105.23159790
Magadan_Oblast__Russia,XXX,2020.04.24,87.00000000,91.46744537
Magadan_Oblast__Russia,XXX,2020.04.23,78.00000000,102.09225464
Magadan_Oblast__Russia,XXX,2020.04.22,76.00000000,83.86503601
Magadan_Oblast__Russia,XXX,2020.04.21,67.00000000,81.40091705
Magadan_Oblast__Russia,XXX,2020.04.20,65.00000000,75.05198669
Magadan_Oblast__Russia,XXX,2020.04.19,63.00000000,75.91304779
Magadan_Oblast__Russia,XXX,2020.04.18,63.00000000,76.75807953
Magadan_Oblast__Russia,XXX,2020.04.17,62.00000000,20.51286888
Magadan_Oblast__Russia,XXX,2020.04.16,18.00000000,23.79475594
Magadan_Oblast__Russia,XXX,2020.04.15,18.00000000,4.19729757
Magadan_Oblast__Russia,XXX,2020.04.14,3.00000000,4.65518904
Magadan_Oblast__Russia,XXX,2020.04.13,3.00000000,3.82927561
Magadan_Oblast__Russia,XXX,2020.04.12,2.00000000,1.64109492
Magadan_Oblast__Russia,XXX,2020.04.11,1.00000000,1.28348374
Magadan_Oblast__Russia,XXX,2020.04.10,1.00000000,1.17163253
Magadan_Oblast__Russia,XXX,2020.04.09,1.00000000,1.12653399
Magadan_Oblast__Russia,XXX,2020.04.08,1.00000000,1.11510015
Magadan_Oblast__Russia,XXX,2020.04.07,1.00000000,1.22647619
Magadan_Oblast__Russia,XXX,2020.04.06,1.00000000,1.21722317
Magadan_Oblast__Russia,XXX,2020.04.05,1.00000000,1.38270807
Magadan_Oblast__Russia,XXX,2020.04.04,1.00000000,1.21086240
Magadan_Oblast__Russia,XXX,2020.04.03,1.00000000,1.60009980
Magadan_Oblast__Russia,XXX,2020.04.02,1.00000000,1.36719513
Magadan_Oblast__Russia,XXX,2020.04.01,1.00000000,1.69807911
Magadan_Oblast__Russia,XXX,2020.03.31,1.00000000,1.45001864
Magadan_Oblast__Russia,XXX,2020.03.30,1.00000000,2.42363429
Mari_El_Republic__Russia,XXX,2020.10.12,5245.00000000,5238.24609375
Mari_El_Republic__Russia,XXX,2020.10.11,5207.00000000,5240.41503906
Mari_El_Republic__Russia,XXX,2020.10.10,5171.00000000,5221.52734375
Mari_El_Republic__Russia,XXX,2020.10.09,5134.00000000,5215.42968750
Mari_El_Republic__Russia,XXX,2020.10.08,5099.00000000,5189.40380859
Mari_El_Republic__Russia,XXX,2020.10.07,5064.00000000,5158.67578125
Mari_El_Republic__Russia,XXX,2020.10.06,5034.00000000,5086.54394531
Mari_El_Republic__Russia,XXX,2020.10.05,5007.00000000,5064.83886719
Mari_El_Republic__Russia,XXX,2020.10.04,4979.00000000,5045.15136719
Mari_El_Republic__Russia,XXX,2020.10.03,4954.00000000,5039.99267578
Mari_El_Republic__Russia,XXX,2020.10.02,4929.00000000,4993.96093750
Mari_El_Republic__Russia,XXX,2020.10.01,4904.00000000,5035.19628906
Mari_El_Republic__Russia,XXX,2020.09.30,4881.00000000,4984.65478516
Mari_El_Republic__Russia,XXX,2020.09.29,4857.00000000,4947.79248047
Mari_El_Republic__Russia,XXX,2020.09.28,4833.00000000,4971.64355469
Mari_El_Republic__Russia,XXX,2020.09.27,4810.00000000,4944.62841797
Mari_El_Republic__Russia,XXX,2020.09.26,4787.00000000,4899.03173828
Mari_El_Republic__Russia,XXX,2020.09.25,4765.00000000,4904.53613281
Mari_El_Republic__Russia,XXX,2020.09.24,4742.00000000,4817.43115234
Mari_El_Republic__Russia,XXX,2020.09.23,4720.00000000,4764.15429688
Mari_El_Republic__Russia,XXX,2020.09.22,4698.00000000,4789.77832031
Mari_El_Republic__Russia,XXX,2020.09.21,4675.00000000,4732.78271484
Mari_El_Republic__Russia,XXX,2020.09.20,4653.00000000,4742.33496094
Mari_El_Republic__Russia,XXX,2020.09.19,4632.00000000,4684.94140625
Mari_El_Republic__Russia,XXX,2020.09.18,4612.00000000,4662.03076172
Mari_El_Republic__Russia,XXX,2020.09.17,4590.00000000,4661.26513672
Mari_El_Republic__Russia,XXX,2020.09.16,4569.00000000,4612.01660156
Mari_El_Republic__Russia,XXX,2020.09.15,4549.00000000,4565.34570312
Mari_El_Republic__Russia,XXX,2020.09.14,4527.00000000,4620.86328125
Mari_El_Republic__Russia,XXX,2020.09.13,4505.00000000,4539.62304688
Mari_El_Republic__Russia,XXX,2020.09.12,4484.00000000,4568.50048828
Mari_El_Republic__Russia,XXX,2020.09.11,4465.00000000,4488.81640625
Mari_El_Republic__Russia,XXX,2020.09.10,4444.00000000,4525.22802734
Mari_El_Republic__Russia,XXX,2020.09.09,4427.00000000,4464.73339844
Mari_El_Republic__Russia,XXX,2020.09.08,4410.00000000,4487.19970703
Mari_El_Republic__Russia,XXX,2020.09.07,4392.00000000,4544.36425781
Mari_El_Republic__Russia,XXX,2020.09.06,4375.00000000,4463.20898438
Mari_El_Republic__Russia,XXX,2020.09.05,4359.00000000,4376.33789062
Mari_El_Republic__Russia,XXX,2020.09.04,4343.00000000,4431.95166016
Mari_El_Republic__Russia,XXX,2020.09.03,4326.00000000,4364.58837891
Mari_El_Republic__Russia,XXX,2020.09.02,4309.00000000,4354.63476562
Mari_El_Republic__Russia,XXX,2020.09.01,4293.00000000,4396.22265625
Mari_El_Republic__Russia,XXX,2020.08.31,4276.00000000,4312.79541016
Mari_El_Republic__Russia,XXX,2020.08.30,4260.00000000,4319.91552734
Mari_El_Republic__Russia,XXX,2020.08.29,4244.00000000,4303.49414062
Mari_El_Republic__Russia,XXX,2020.08.28,4227.00000000,4261.65234375
Mari_El_Republic__Russia,XXX,2020.08.27,4211.00000000,4270.56103516
Mari_El_Republic__Russia,XXX,2020.08.26,4194.00000000,4212.81298828
Mari_El_Republic__Russia,XXX,2020.08.25,4178.00000000,4240.98095703
Mari_El_Republic__Russia,XXX,2020.08.24,4161.00000000,4234.03076172
Mari_El_Republic__Russia,XXX,2020.08.23,4144.00000000,4225.81787109
Mari_El_Republic__Russia,XXX,2020.08.22,4128.00000000,4235.46093750
Mari_El_Republic__Russia,XXX,2020.08.21,4112.00000000,4174.35791016
Mari_El_Republic__Russia,XXX,2020.08.20,4095.00000000,4116.36181641
Mari_El_Republic__Russia,XXX,2020.08.19,4078.00000000,4184.86914062
Mari_El_Republic__Russia,XXX,2020.08.18,4061.00000000,4122.58447266
Mari_El_Republic__Russia,XXX,2020.08.17,4045.00000000,4106.69873047
Mari_El_Republic__Russia,XXX,2020.08.16,4028.00000000,4098.39062500
Mari_El_Republic__Russia,XXX,2020.08.15,4012.00000000,4068.77368164
Mari_El_Republic__Russia,XXX,2020.08.14,3995.00000000,4091.69189453
Mari_El_Republic__Russia,XXX,2020.08.13,3979.00000000,4022.44042969
Mari_El_Republic__Russia,XXX,2020.08.12,3962.00000000,4037.41943359
Mari_El_Republic__Russia,XXX,2020.08.11,3947.00000000,4059.86889648
Mari_El_Republic__Russia,XXX,2020.08.10,3932.00000000,3986.88891602
Mari_El_Republic__Russia,XXX,2020.08.09,3917.00000000,3903.00000000
Mari_El_Republic__Russia,XXX,2020.08.08,3903.00000000,3957.34521484
Mari_El_Republic__Russia,XXX,2020.08.07,3888.00000000,3914.85717773
Mari_El_Republic__Russia,XXX,2020.08.06,3873.00000000,3903.28735352
Mari_El_Republic__Russia,XXX,2020.08.05,3859.00000000,3895.45898438
Mari_El_Republic__Russia,XXX,2020.08.04,3844.00000000,3837.42382812
Mari_El_Republic__Russia,XXX,2020.08.03,3830.00000000,3836.01245117
Mari_El_Republic__Russia,XXX,2020.08.02,3815.00000000,3878.52661133
Mari_El_Republic__Russia,XXX,2020.08.01,3800.00000000,3837.79272461
Mari_El_Republic__Russia,XXX,2020.07.31,3786.00000000,3802.59057617
Mari_El_Republic__Russia,XXX,2020.07.30,3770.00000000,3817.83276367
Mari_El_Republic__Russia,XXX,2020.07.29,3752.00000000,3766.25488281
Mari_El_Republic__Russia,XXX,2020.07.28,3734.00000000,3789.02343750
Mari_El_Republic__Russia,XXX,2020.07.27,3716.00000000,3744.69653320
Mari_El_Republic__Russia,XXX,2020.07.26,3697.00000000,3722.22705078
Mari_El_Republic__Russia,XXX,2020.07.25,3675.00000000,3734.38793945
Mari_El_Republic__Russia,XXX,2020.07.24,3652.00000000,3681.90063477
Mari_El_Republic__Russia,XXX,2020.07.23,3627.00000000,3661.33154297
Mari_El_Republic__Russia,XXX,2020.07.22,3601.00000000,3651.68359375
