name1,name2,date,target,pred
Leningrad_Oblast__Russia,XXX,2020.05.26,11.00000000,12.95873928
Leningrad_Oblast__Russia,XXX,2020.05.25,11.00000000,10.99193478
Leningrad_Oblast__Russia,XXX,2020.05.24,11.00000000,9.30312634
Leningrad_Oblast__Russia,XXX,2020.05.23,11.00000000,9.20104885
Leningrad_Oblast__Russia,XXX,2020.05.22,11.00000000,9.67810631
Leningrad_Oblast__Russia,XXX,2020.05.21,11.00000000,9.40814495
Leningrad_Oblast__Russia,XXX,2020.05.20,9.00000000,9.76073933
Leningrad_Oblast__Russia,XXX,2020.05.19,8.00000000,10.34015083
Leningrad_Oblast__Russia,XXX,2020.05.18,8.00000000,9.98930168
Leningrad_Oblast__Russia,XXX,2020.05.17,8.00000000,10.55293369
Leningrad_Oblast__Russia,XXX,2020.05.16,8.00000000,9.50001526
Leningrad_Oblast__Russia,XXX,2020.05.15,8.00000000,8.79588699
Leningrad_Oblast__Russia,XXX,2020.05.14,8.00000000,7.74104977
Leningrad_Oblast__Russia,XXX,2020.05.13,8.00000000,7.87238503
Leningrad_Oblast__Russia,XXX,2020.05.12,8.00000000,7.98386002
Leningrad_Oblast__Russia,XXX,2020.05.11,8.00000000,7.78545380
Leningrad_Oblast__Russia,XXX,2020.05.10,7.00000000,7.62648869
Leningrad_Oblast__Russia,XXX,2020.05.09,6.00000000,7.33995533
Leningrad_Oblast__Russia,XXX,2020.05.08,6.00000000,5.21426773
Leningrad_Oblast__Russia,XXX,2020.05.07,6.00000000,4.10084295
Leningrad_Oblast__Russia,XXX,2020.05.06,6.00000000,3.91645098
Leningrad_Oblast__Russia,XXX,2020.05.05,6.00000000,4.28451538
Leningrad_Oblast__Russia,XXX,2020.05.04,6.00000000,4.83040762
Leningrad_Oblast__Russia,XXX,2020.05.03,4.00000000,4.54678631
Leningrad_Oblast__Russia,XXX,2020.05.02,3.00000000,4.13764954
Leningrad_Oblast__Russia,XXX,2020.05.01,3.00000000,3.57717228
Leningrad_Oblast__Russia,XXX,2020.04.30,3.00000000,1.73931575
Leningrad_Oblast__Russia,XXX,2020.04.29,3.00000000,1.78590012
Leningrad_Oblast__Russia,XXX,2020.04.28,3.00000000,1.70053887
Leningrad_Oblast__Russia,XXX,2020.04.27,3.00000000,1.71462655
Leningrad_Oblast__Russia,XXX,2020.04.26,3.00000000,1.53326082
Leningrad_Oblast__Russia,XXX,2020.04.25,1.00000000,1.41899991
Leningrad_Oblast__Russia,XXX,2020.04.24,1.00000000,1.28721571
Lipetsk_Oblast__Russia,XXX,2020.10.08,53.00000000,50.53012085
Lipetsk_Oblast__Russia,XXX,2020.10.07,52.00000000,49.06779861
Lipetsk_Oblast__Russia,XXX,2020.10.06,51.00000000,50.47286987
Lipetsk_Oblast__Russia,XXX,2020.10.05,51.00000000,48.15989304
Lipetsk_Oblast__Russia,XXX,2020.10.04,50.00000000,48.12801743
Lipetsk_Oblast__Russia,XXX,2020.10.03,49.00000000,48.64808273
Lipetsk_Oblast__Russia,XXX,2020.10.02,48.00000000,48.29365158
Lipetsk_Oblast__Russia,XXX,2020.10.01,47.00000000,44.98255920
Lipetsk_Oblast__Russia,XXX,2020.09.30,46.00000000,44.16963196
Lipetsk_Oblast__Russia,XXX,2020.09.29,46.00000000,43.03496170
Lipetsk_Oblast__Russia,XXX,2020.09.28,46.00000000,44.04446793
Lipetsk_Oblast__Russia,XXX,2020.09.27,46.00000000,43.48582077
Lipetsk_Oblast__Russia,XXX,2020.09.26,44.00000000,44.10692596
Lipetsk_Oblast__Russia,XXX,2020.09.25,43.00000000,43.92622375
Lipetsk_Oblast__Russia,XXX,2020.09.24,42.00000000,44.67782211
Lipetsk_Oblast__Russia,XXX,2020.09.23,42.00000000,44.03571320
Lipetsk_Oblast__Russia,XXX,2020.09.22,42.00000000,41.90525055
Lipetsk_Oblast__Russia,XXX,2020.09.21,42.00000000,40.50367737
Lipetsk_Oblast__Russia,XXX,2020.09.20,42.00000000,38.76572418
Lipetsk_Oblast__Russia,XXX,2020.09.19,42.00000000,40.10019684
Lipetsk_Oblast__Russia,XXX,2020.09.18,41.00000000,38.93885422
Lipetsk_Oblast__Russia,XXX,2020.09.17,39.00000000,37.76421738
Lipetsk_Oblast__Russia,XXX,2020.09.16,38.00000000,37.68073654
Lipetsk_Oblast__Russia,XXX,2020.09.15,37.00000000,37.45082092
Lipetsk_Oblast__Russia,XXX,2020.09.14,37.00000000,37.82671356
Lipetsk_Oblast__Russia,XXX,2020.09.13,36.00000000,34.16824341
Lipetsk_Oblast__Russia,XXX,2020.09.12,35.00000000,34.17308044
Lipetsk_Oblast__Russia,XXX,2020.09.11,35.00000000,34.65812302
Lipetsk_Oblast__Russia,XXX,2020.09.10,34.00000000,33.67982101
Lipetsk_Oblast__Russia,XXX,2020.09.09,34.00000000,30.81898880
Lipetsk_Oblast__Russia,XXX,2020.09.08,32.00000000,31.83552551
Lipetsk_Oblast__Russia,XXX,2020.09.07,32.00000000,33.48491287
Lipetsk_Oblast__Russia,XXX,2020.09.06,32.00000000,32.82352829
Lipetsk_Oblast__Russia,XXX,2020.09.05,31.00000000,31.69630814
Lipetsk_Oblast__Russia,XXX,2020.09.04,30.00000000,30.79494476
Lipetsk_Oblast__Russia,XXX,2020.09.03,30.00000000,30.13476562
Lipetsk_Oblast__Russia,XXX,2020.09.02,30.00000000,28.44288254
Lipetsk_Oblast__Russia,XXX,2020.09.01,30.00000000,28.95493889
Lipetsk_Oblast__Russia,XXX,2020.08.31,30.00000000,28.12152290
Lipetsk_Oblast__Russia,XXX,2020.08.30,29.00000000,28.08953476
Lipetsk_Oblast__Russia,XXX,2020.08.29,28.00000000,27.78057861
Lipetsk_Oblast__Russia,XXX,2020.08.28,27.00000000,28.16366386
Lipetsk_Oblast__Russia,XXX,2020.08.27,27.00000000,28.23018265
Lipetsk_Oblast__Russia,XXX,2020.08.26,26.00000000,26.83848000
Lipetsk_Oblast__Russia,XXX,2020.08.25,26.00000000,27.12197304
Lipetsk_Oblast__Russia,XXX,2020.08.24,26.00000000,26.89963341
Lipetsk_Oblast__Russia,XXX,2020.08.23,26.00000000,26.78235054
Lipetsk_Oblast__Russia,XXX,2020.08.22,26.00000000,26.72982597
Lipetsk_Oblast__Russia,XXX,2020.08.21,25.00000000,27.02336311
Lipetsk_Oblast__Russia,XXX,2020.08.20,25.00000000,26.71247673
Lipetsk_Oblast__Russia,XXX,2020.08.19,25.00000000,25.67163277
Lipetsk_Oblast__Russia,XXX,2020.08.18,25.00000000,26.05277824
Lipetsk_Oblast__Russia,XXX,2020.08.17,25.00000000,25.06917763
Lipetsk_Oblast__Russia,XXX,2020.08.16,25.00000000,24.81913948
Lipetsk_Oblast__Russia,XXX,2020.08.15,25.00000000,25.14015770
Lipetsk_Oblast__Russia,XXX,2020.08.14,24.00000000,25.01707840
Lipetsk_Oblast__Russia,XXX,2020.08.13,24.00000000,24.79429054
Lipetsk_Oblast__Russia,XXX,2020.08.12,23.00000000,25.20120430
Lipetsk_Oblast__Russia,XXX,2020.08.11,23.00000000,25.81069946
Lipetsk_Oblast__Russia,XXX,2020.08.10,23.00000000,24.57187843
Lipetsk_Oblast__Russia,XXX,2020.08.09,23.00000000,24.62309456
Lipetsk_Oblast__Russia,XXX,2020.08.08,23.00000000,24.09886932
Lipetsk_Oblast__Russia,XXX,2020.08.07,23.00000000,23.76688766
Lipetsk_Oblast__Russia,XXX,2020.08.06,23.00000000,24.00140190
Lipetsk_Oblast__Russia,XXX,2020.08.05,22.00000000,23.72019386
Lipetsk_Oblast__Russia,XXX,2020.08.04,22.00000000,23.86700249
Lipetsk_Oblast__Russia,XXX,2020.08.03,22.00000000,24.39842796
Lipetsk_Oblast__Russia,XXX,2020.08.02,22.00000000,24.71135139
Lipetsk_Oblast__Russia,XXX,2020.08.01,22.00000000,23.98618507
Lipetsk_Oblast__Russia,XXX,2020.07.31,22.00000000,23.71644211
Lipetsk_Oblast__Russia,XXX,2020.07.30,22.00000000,24.48229599
Lipetsk_Oblast__Russia,XXX,2020.07.29,22.00000000,24.26073074
Lipetsk_Oblast__Russia,XXX,2020.07.28,22.00000000,24.78742981
Lipetsk_Oblast__Russia,XXX,2020.07.27,22.00000000,23.50224113
Lipetsk_Oblast__Russia,XXX,2020.07.26,22.00000000,23.39494705
Lipetsk_Oblast__Russia,XXX,2020.07.25,22.00000000,23.52845192
Lipetsk_Oblast__Russia,XXX,2020.07.24,22.00000000,23.73683739
Lipetsk_Oblast__Russia,XXX,2020.07.23,22.00000000,22.94311523
Lipetsk_Oblast__Russia,XXX,2020.07.22,21.00000000,22.38334465
Lipetsk_Oblast__Russia,XXX,2020.07.21,21.00000000,22.39737320
Lipetsk_Oblast__Russia,XXX,2020.07.20,21.00000000,21.99815559
Lipetsk_Oblast__Russia,XXX,2020.07.19,21.00000000,21.84888649
Lipetsk_Oblast__Russia,XXX,2020.07.18,21.00000000,22.29289055
Lipetsk_Oblast__Russia,XXX,2020.07.17,20.00000000,20.18062782
Lipetsk_Oblast__Russia,XXX,2020.07.16,20.00000000,20.42391205
Lipetsk_Oblast__Russia,XXX,2020.07.15,20.00000000,20.27974701
Lipetsk_Oblast__Russia,XXX,2020.07.14,20.00000000,20.53710556
Lipetsk_Oblast__Russia,XXX,2020.07.13,20.00000000,20.71063042
Lipetsk_Oblast__Russia,XXX,2020.07.12,19.00000000,20.52778435
Lipetsk_Oblast__Russia,XXX,2020.07.11,19.00000000,20.39068794
Lipetsk_Oblast__Russia,XXX,2020.07.10,19.00000000,20.43649292
Lipetsk_Oblast__Russia,XXX,2020.07.09,19.00000000,20.71581459
Lipetsk_Oblast__Russia,XXX,2020.07.08,19.00000000,20.80428505
Lipetsk_Oblast__Russia,XXX,2020.07.07,19.00000000,19.49097061
Lipetsk_Oblast__Russia,XXX,2020.07.06,19.00000000,19.48560524
Lipetsk_Oblast__Russia,XXX,2020.07.05,19.00000000,20.07347679
Lipetsk_Oblast__Russia,XXX,2020.07.04,19.00000000,19.71175194
Lipetsk_Oblast__Russia,XXX,2020.07.03,19.00000000,18.82163811
Lipetsk_Oblast__Russia,XXX,2020.07.02,18.00000000,19.02563858
Lipetsk_Oblast__Russia,XXX,2020.07.01,18.00000000,17.73139000
Lipetsk_Oblast__Russia,XXX,2020.06.30,18.00000000,18.49066353
Lipetsk_Oblast__Russia,XXX,2020.06.29,18.00000000,18.88654900
Lipetsk_Oblast__Russia,XXX,2020.06.28,17.00000000,17.45903015
Lipetsk_Oblast__Russia,XXX,2020.06.27,17.00000000,16.25620842
Lipetsk_Oblast__Russia,XXX,2020.06.26,16.00000000,15.94878578
Lipetsk_Oblast__Russia,XXX,2020.06.25,16.00000000,14.95594692
Lipetsk_Oblast__Russia,XXX,2020.06.24,16.00000000,15.17197227
Lipetsk_Oblast__Russia,XXX,2020.06.23,15.00000000,13.33908463
Lipetsk_Oblast__Russia,XXX,2020.06.22,14.00000000,13.92152500
Lipetsk_Oblast__Russia,XXX,2020.06.21,14.00000000,14.44991112
Lipetsk_Oblast__Russia,XXX,2020.06.20,13.00000000,12.04498482
Lipetsk_Oblast__Russia,XXX,2020.06.19,13.00000000,12.61329746
Lipetsk_Oblast__Russia,XXX,2020.06.18,12.00000000,12.80996323
Lipetsk_Oblast__Russia,XXX,2020.06.17,12.00000000,12.76190472
Lipetsk_Oblast__Russia,XXX,2020.06.16,12.00000000,11.70283508
Lipetsk_Oblast__Russia,XXX,2020.06.15,11.00000000,12.04730892
Lipetsk_Oblast__Russia,XXX,2020.06.14,11.00000000,10.63430882
Lipetsk_Oblast__Russia,XXX,2020.06.13,11.00000000,10.42050076
Lipetsk_Oblast__Russia,XXX,2020.06.12,11.00000000,10.33350754
Lipetsk_Oblast__Russia,XXX,2020.06.11,10.00000000,8.85441875
Lipetsk_Oblast__Russia,XXX,2020.06.10,10.00000000,8.90621948
Lipetsk_Oblast__Russia,XXX,2020.06.09,9.00000000,9.28041935
Lipetsk_Oblast__Russia,XXX,2020.06.08,9.00000000,9.34783649
Lipetsk_Oblast__Russia,XXX,2020.06.07,9.00000000,9.88436890
Lipetsk_Oblast__Russia,XXX,2020.06.06,8.00000000,9.63205051
Lipetsk_Oblast__Russia,XXX,2020.06.05,8.00000000,9.76822376
Lipetsk_Oblast__Russia,XXX,2020.06.04,8.00000000,9.32108021
Lipetsk_Oblast__Russia,XXX,2020.06.03,8.00000000,8.19543552
Lipetsk_Oblast__Russia,XXX,2020.06.02,8.00000000,7.10439968
Lipetsk_Oblast__Russia,XXX,2020.06.01,8.00000000,7.37795925
Lipetsk_Oblast__Russia,XXX,2020.05.31,8.00000000,7.03992844
Lipetsk_Oblast__Russia,XXX,2020.05.30,8.00000000,5.75899696
Lipetsk_Oblast__Russia,XXX,2020.05.29,7.00000000,5.90173197
Lipetsk_Oblast__Russia,XXX,2020.05.28,6.00000000,5.92077923
Lipetsk_Oblast__Russia,XXX,2020.05.27,6.00000000,6.17291260
Lipetsk_Oblast__Russia,XXX,2020.05.26,6.00000000,6.01267433
Lipetsk_Oblast__Russia,XXX,2020.05.25,5.00000000,6.32920408
Lipetsk_Oblast__Russia,XXX,2020.05.24,5.00000000,6.30268145
Lipetsk_Oblast__Russia,XXX,2020.05.23,5.00000000,4.98783255
Lipetsk_Oblast__Russia,XXX,2020.05.22,5.00000000,4.87780571
Lipetsk_Oblast__Russia,XXX,2020.05.21,5.00000000,5.01216459
Lipetsk_Oblast__Russia,XXX,2020.05.20,5.00000000,5.07242155
Lipetsk_Oblast__Russia,XXX,2020.05.19,5.00000000,5.05069542
Lipetsk_Oblast__Russia,XXX,2020.05.18,4.00000000,5.27899504
Lipetsk_Oblast__Russia,XXX,2020.05.17,4.00000000,4.98964167
Lipetsk_Oblast__Russia,XXX,2020.05.16,4.00000000,3.78481674
Lipetsk_Oblast__Russia,XXX,2020.05.15,4.00000000,3.91673088
Lipetsk_Oblast__Russia,XXX,2020.05.14,4.00000000,3.97511530
Lipetsk_Oblast__Russia,XXX,2020.05.13,4.00000000,3.92041206
Lipetsk_Oblast__Russia,XXX,2020.05.12,4.00000000,3.90274000
Lipetsk_Oblast__Russia,XXX,2020.05.11,3.00000000,3.68190956
Lipetsk_Oblast__Russia,XXX,2020.05.10,3.00000000,3.83284807
Lipetsk_Oblast__Russia,XXX,2020.05.09,3.00000000,2.81057000
Lipetsk_Oblast__Russia,XXX,2020.05.08,3.00000000,2.75289011
Lipetsk_Oblast__Russia,XXX,2020.05.07,3.00000000,2.71252728
Lipetsk_Oblast__Russia,XXX,2020.05.06,3.00000000,2.71055245
Lipetsk_Oblast__Russia,XXX,2020.05.05,3.00000000,2.75858951
Lipetsk_Oblast__Russia,XXX,2020.05.04,2.00000000,2.83037758
Lipetsk_Oblast__Russia,XXX,2020.05.03,2.00000000,2.88617945
Lipetsk_Oblast__Russia,XXX,2020.05.02,2.00000000,3.16712332
Lipetsk_Oblast__Russia,XXX,2020.05.01,2.00000000,3.12952423
Lipetsk_Oblast__Russia,XXX,2020.04.30,2.00000000,3.14445925
Lipetsk_Oblast__Russia,XXX,2020.04.29,2.00000000,2.83020568
Lipetsk_Oblast__Russia,XXX,2020.04.28,2.00000000,5.61985493
Lipetsk_Oblast__Russia,XXX,2020.04.27,2.00000000,2.94814301
Lipetsk_Oblast__Russia,XXX,2020.04.26,2.00000000,3.06757689
Lipetsk_Oblast__Russia,XXX,2020.04.25,2.00000000,2.98446751
Lipetsk_Oblast__Russia,XXX,2020.04.24,2.00000000,3.03451347
Lipetsk_Oblast__Russia,XXX,2020.04.23,4.00000000,2.79447293
Lipetsk_Oblast__Russia,XXX,2020.04.22,2.00000000,2.83748269
Lipetsk_Oblast__Russia,XXX,2020.04.21,2.00000000,2.86384320
Lipetsk_Oblast__Russia,XXX,2020.04.20,2.00000000,2.06336832
Lipetsk_Oblast__Russia,XXX,2020.04.19,2.00000000,2.13707566
Lipetsk_Oblast__Russia,XXX,2020.04.18,2.00000000,1.89140868
Lipetsk_Oblast__Russia,XXX,2020.04.17,2.00000000,1.73708391
Lipetsk_Oblast__Russia,XXX,2020.04.16,2.00000000,1.50182986
Lipetsk_Oblast__Russia,XXX,2020.04.15,1.00000000,1.32302761
Lipetsk_Oblast__Russia,XXX,2020.04.14,1.00000000,1.22939754
Magadan_Oblast__Russia,XXX,2020.10.08,29.00000000,29.22716904
Magadan_Oblast__Russia,XXX,2020.10.07,28.00000000,27.54411507
Magadan_Oblast__Russia,XXX,2020.10.06,28.00000000,27.97187042
Magadan_Oblast__Russia,XXX,2020.10.05,28.00000000,28.34826660
Magadan_Oblast__Russia,XXX,2020.10.04,27.00000000,28.11241150
Magadan_Oblast__Russia,XXX,2020.10.03,27.00000000,28.44384384
Magadan_Oblast__Russia,XXX,2020.10.02,26.00000000,28.17349625
Magadan_Oblast__Russia,XXX,2020.10.01,26.00000000,26.51419640
Magadan_Oblast__Russia,XXX,2020.09.30,26.00000000,26.82529449
Magadan_Oblast__Russia,XXX,2020.09.29,26.00000000,27.25323296
Magadan_Oblast__Russia,XXX,2020.09.28,26.00000000,27.18103981
Magadan_Oblast__Russia,XXX,2020.09.27,26.00000000,26.88630295
Magadan_Oblast__Russia,XXX,2020.09.26,25.00000000,26.40950966
Magadan_Oblast__Russia,XXX,2020.09.25,25.00000000,26.06972885
Magadan_Oblast__Russia,XXX,2020.09.24,25.00000000,26.04093742
Magadan_Oblast__Russia,XXX,2020.09.23,25.00000000,26.30301666
Magadan_Oblast__Russia,XXX,2020.09.22,25.00000000,26.51539803
Magadan_Oblast__Russia,XXX,2020.09.21,25.00000000,25.97067833
Magadan_Oblast__Russia,XXX,2020.09.20,25.00000000,25.57411003
Magadan_Oblast__Russia,XXX,2020.09.19,25.00000000,24.46455002
Magadan_Oblast__Russia,XXX,2020.09.18,25.00000000,23.87841797
Magadan_Oblast__Russia,XXX,2020.09.17,25.00000000,22.74221230
Magadan_Oblast__Russia,XXX,2020.09.16,24.00000000,19.88502312
Magadan_Oblast__Russia,XXX,2020.09.15,24.00000000,20.66645050
Magadan_Oblast__Russia,XXX,2020.09.14,23.00000000,20.46959877
Magadan_Oblast__Russia,XXX,2020.09.13,22.00000000,20.33892250
Magadan_Oblast__Russia,XXX,2020.09.12,21.00000000,20.69081306
Magadan_Oblast__Russia,XXX,2020.09.11,19.00000000,20.33714294
Magadan_Oblast__Russia,XXX,2020.09.10,19.00000000,20.06308365
Magadan_Oblast__Russia,XXX,2020.09.09,19.00000000,19.64054298
Magadan_Oblast__Russia,XXX,2020.09.08,19.00000000,18.87419510
Magadan_Oblast__Russia,XXX,2020.09.07,19.00000000,18.92129135
Magadan_Oblast__Russia,XXX,2020.09.06,19.00000000,18.86426926
Magadan_Oblast__Russia,XXX,2020.09.05,19.00000000,18.72694969
Magadan_Oblast__Russia,XXX,2020.09.04,19.00000000,18.67860031
Magadan_Oblast__Russia,XXX,2020.09.03,18.00000000,18.57290077
Magadan_Oblast__Russia,XXX,2020.09.02,18.00000000,18.60408592
Magadan_Oblast__Russia,XXX,2020.09.01,18.00000000,18.93185806
Magadan_Oblast__Russia,XXX,2020.08.31,18.00000000,18.88661385
Magadan_Oblast__Russia,XXX,2020.08.30,18.00000000,18.97761536
Magadan_Oblast__Russia,XXX,2020.08.29,18.00000000,18.79392433
Magadan_Oblast__Russia,XXX,2020.08.28,18.00000000,18.47943687
Magadan_Oblast__Russia,XXX,2020.08.27,18.00000000,18.85112762
Magadan_Oblast__Russia,XXX,2020.08.26,18.00000000,18.75267601
Magadan_Oblast__Russia,XXX,2020.08.25,18.00000000,19.37344742
Magadan_Oblast__Russia,XXX,2020.08.24,18.00000000,18.88859558
Magadan_Oblast__Russia,XXX,2020.08.23,18.00000000,19.28002357
Magadan_Oblast__Russia,XXX,2020.08.22,18.00000000,18.19804001
Magadan_Oblast__Russia,XXX,2020.08.21,18.00000000,16.91529655
Magadan_Oblast__Russia,XXX,2020.08.20,18.00000000,16.59140587
Magadan_Oblast__Russia,XXX,2020.08.19,18.00000000,16.99649811
Magadan_Oblast__Russia,XXX,2020.08.18,18.00000000,17.38289261
Magadan_Oblast__Russia,XXX,2020.08.17,17.00000000,15.81238937
Magadan_Oblast__Russia,XXX,2020.08.16,16.00000000,16.16837883
Magadan_Oblast__Russia,XXX,2020.08.15,16.00000000,16.13601494
Magadan_Oblast__Russia,XXX,2020.08.14,16.00000000,15.74042892
Magadan_Oblast__Russia,XXX,2020.08.13,16.00000000,16.04398727
Magadan_Oblast__Russia,XXX,2020.08.12,15.00000000,15.97356415
Magadan_Oblast__Russia,XXX,2020.08.11,15.00000000,14.94566631
Magadan_Oblast__Russia,XXX,2020.08.10,15.00000000,15.18159485
Magadan_Oblast__Russia,XXX,2020.08.09,15.00000000,15.16864777
Magadan_Oblast__Russia,XXX,2020.08.08,15.00000000,14.90923500
Magadan_Oblast__Russia,XXX,2020.08.07,15.00000000,14.39881706
Magadan_Oblast__Russia,XXX,2020.08.06,14.00000000,14.71807861
Magadan_Oblast__Russia,XXX,2020.08.05,14.00000000,14.92156410
Magadan_Oblast__Russia,XXX,2020.08.04,14.00000000,14.01200485
Magadan_Oblast__Russia,XXX,2020.08.03,14.00000000,14.65344715
Magadan_Oblast__Russia,XXX,2020.08.02,14.00000000,15.48320770
Magadan_Oblast__Russia,XXX,2020.08.01,14.00000000,15.17762566
Magadan_Oblast__Russia,XXX,2020.07.31,14.00000000,15.05473518
Magadan_Oblast__Russia,XXX,2020.07.30,13.00000000,13.69539070
Magadan_Oblast__Russia,XXX,2020.07.29,13.00000000,12.18631649
Magadan_Oblast__Russia,XXX,2020.07.28,13.00000000,12.24903584
Magadan_Oblast__Russia,XXX,2020.07.27,13.00000000,7.82162952
Magadan_Oblast__Russia,XXX,2020.07.26,13.00000000,7.98500252
Magadan_Oblast__Russia,XXX,2020.07.25,12.00000000,7.81896782
Magadan_Oblast__Russia,XXX,2020.07.24,10.00000000,7.74450016
Magadan_Oblast__Russia,XXX,2020.07.23,10.00000000,7.79469776
Magadan_Oblast__Russia,XXX,2020.07.22,7.00000000,7.91829681
Magadan_Oblast__Russia,XXX,2020.07.21,7.00000000,7.80981255
Magadan_Oblast__Russia,XXX,2020.07.20,7.00000000,8.20058632
Magadan_Oblast__Russia,XXX,2020.07.19,7.00000000,7.19261551
Magadan_Oblast__Russia,XXX,2020.07.18,7.00000000,7.19163895
Magadan_Oblast__Russia,XXX,2020.07.17,7.00000000,7.06889057
Magadan_Oblast__Russia,XXX,2020.07.16,7.00000000,7.40863323
Magadan_Oblast__Russia,XXX,2020.07.15,7.00000000,5.70560217
Magadan_Oblast__Russia,XXX,2020.07.14,6.00000000,6.08067369
Magadan_Oblast__Russia,XXX,2020.07.13,6.00000000,6.18526936
Magadan_Oblast__Russia,XXX,2020.07.12,6.00000000,4.89369345
Magadan_Oblast__Russia,XXX,2020.07.11,6.00000000,4.82167196
Magadan_Oblast__Russia,XXX,2020.07.10,5.00000000,4.86730242
Magadan_Oblast__Russia,XXX,2020.07.09,5.00000000,4.59976482
Magadan_Oblast__Russia,XXX,2020.07.08,5.00000000,4.59581900
Magadan_Oblast__Russia,XXX,2020.07.07,4.00000000,4.59448338
Magadan_Oblast__Russia,XXX,2020.07.06,4.00000000,4.65014791
Magadan_Oblast__Russia,XXX,2020.07.05,4.00000000,4.66802931
Magadan_Oblast__Russia,XXX,2020.07.04,4.00000000,4.58466721
Magadan_Oblast__Russia,XXX,2020.07.03,4.00000000,4.63293409
Magadan_Oblast__Russia,XXX,2020.07.02,4.00000000,4.50894785
Magadan_Oblast__Russia,XXX,2020.07.01,4.00000000,4.48269987
Magadan_Oblast__Russia,XXX,2020.06.30,4.00000000,4.70661211
Magadan_Oblast__Russia,XXX,2020.06.29,4.00000000,4.70291281
Magadan_Oblast__Russia,XXX,2020.06.28,4.00000000,4.63941669
Magadan_Oblast__Russia,XXX,2020.06.27,4.00000000,4.57600117
Magadan_Oblast__Russia,XXX,2020.06.26,4.00000000,4.63744497
Magadan_Oblast__Russia,XXX,2020.06.25,4.00000000,4.60225010
Magadan_Oblast__Russia,XXX,2020.06.24,4.00000000,4.59345150
Magadan_Oblast__Russia,XXX,2020.06.23,4.00000000,4.73713589
Magadan_Oblast__Russia,XXX,2020.06.22,4.00000000,4.78247643
Magadan_Oblast__Russia,XXX,2020.06.21,4.00000000,4.75203180
Magadan_Oblast__Russia,XXX,2020.06.20,4.00000000,4.77319002
Magadan_Oblast__Russia,XXX,2020.06.19,4.00000000,4.68039227
Magadan_Oblast__Russia,XXX,2020.06.18,4.00000000,4.67962503
Magadan_Oblast__Russia,XXX,2020.06.17,4.00000000,4.60912704
Magadan_Oblast__Russia,XXX,2020.06.16,4.00000000,4.86470270
Magadan_Oblast__Russia,XXX,2020.06.15,4.00000000,4.88238382
Magadan_Oblast__Russia,XXX,2020.06.14,4.00000000,4.97203064
Magadan_Oblast__Russia,XXX,2020.06.13,4.00000000,4.97235107
Magadan_Oblast__Russia,XXX,2020.06.12,4.00000000,5.03540897
Magadan_Oblast__Russia,XXX,2020.06.11,4.00000000,4.84978342
Magadan_Oblast__Russia,XXX,2020.06.10,4.00000000,5.06915951
Magadan_Oblast__Russia,XXX,2020.06.09,4.00000000,5.20097208
Magadan_Oblast__Russia,XXX,2020.06.08,4.00000000,3.65453577
Magadan_Oblast__Russia,XXX,2020.06.07,4.00000000,3.67975330
Magadan_Oblast__Russia,XXX,2020.06.06,4.00000000,3.61123848
Magadan_Oblast__Russia,XXX,2020.06.05,4.00000000,3.61133099
Magadan_Oblast__Russia,XXX,2020.06.04,4.00000000,3.56389952
Magadan_Oblast__Russia,XXX,2020.06.03,3.00000000,3.56688786
Magadan_Oblast__Russia,XXX,2020.06.02,3.00000000,3.62522793
Magadan_Oblast__Russia,XXX,2020.06.01,3.00000000,3.68800402
Magadan_Oblast__Russia,XXX,2020.05.31,3.00000000,3.70555258
Magadan_Oblast__Russia,XXX,2020.05.30,3.00000000,3.68360376
Magadan_Oblast__Russia,XXX,2020.05.29,3.00000000,3.70207310
Magadan_Oblast__Russia,XXX,2020.05.28,3.00000000,3.76522064
Magadan_Oblast__Russia,XXX,2020.05.27,3.00000000,3.69420290
Magadan_Oblast__Russia,XXX,2020.05.26,3.00000000,3.80804300
Magadan_Oblast__Russia,XXX,2020.05.25,3.00000000,3.85885954
Magadan_Oblast__Russia,XXX,2020.05.24,3.00000000,3.87057352
Magadan_Oblast__Russia,XXX,2020.05.23,3.00000000,3.91318130
Magadan_Oblast__Russia,XXX,2020.05.22,3.00000000,3.95218039
Magadan_Oblast__Russia,XXX,2020.05.21,3.00000000,4.02814150
Magadan_Oblast__Russia,XXX,2020.05.20,3.00000000,3.93008709
Magadan_Oblast__Russia,XXX,2020.05.19,3.00000000,4.20448399
Magadan_Oblast__Russia,XXX,2020.05.18,3.00000000,4.13183641
Magadan_Oblast__Russia,XXX,2020.05.17,3.00000000,4.12415648
Magadan_Oblast__Russia,XXX,2020.05.16,3.00000000,4.07348537
Magadan_Oblast__Russia,XXX,2020.05.15,3.00000000,4.05857897
Magadan_Oblast__Russia,XXX,2020.05.14,3.00000000,4.13848209
Magadan_Oblast__Russia,XXX,2020.05.13,3.00000000,3.94305134
Magadan_Oblast__Russia,XXX,2020.05.12,3.00000000,3.91880274
Magadan_Oblast__Russia,XXX,2020.05.11,3.00000000,3.73017597
Magadan_Oblast__Russia,XXX,2020.05.10,3.00000000,3.85154104
Magadan_Oblast__Russia,XXX,2020.05.09,3.00000000,2.76211286
Magadan_Oblast__Russia,XXX,2020.05.08,3.00000000,2.75919461
Magadan_Oblast__Russia,XXX,2020.05.07,3.00000000,2.79212499
Magadan_Oblast__Russia,XXX,2020.05.06,3.00000000,3.11222506
