name1,name2,date,target,pred
Lipetsk_Oblast__Russia,XXX,2020.09.04,5456.00000000,5448.68652344
Lipetsk_Oblast__Russia,XXX,2020.09.03,5423.00000000,5498.90283203
Lipetsk_Oblast__Russia,XXX,2020.09.02,5386.00000000,5548.50634766
Lipetsk_Oblast__Russia,XXX,2020.09.01,5351.00000000,5442.88867188
Lipetsk_Oblast__Russia,XXX,2020.08.31,5318.00000000,5511.17480469
Lipetsk_Oblast__Russia,XXX,2020.08.30,5288.00000000,5418.82714844
Lipetsk_Oblast__Russia,XXX,2020.08.29,5257.00000000,5395.35156250
Lipetsk_Oblast__Russia,XXX,2020.08.28,5225.00000000,5343.13134766
Lipetsk_Oblast__Russia,XXX,2020.08.27,5193.00000000,5266.00878906
Lipetsk_Oblast__Russia,XXX,2020.08.26,5159.00000000,5232.88183594
Lipetsk_Oblast__Russia,XXX,2020.08.25,5125.00000000,5253.31640625
Lipetsk_Oblast__Russia,XXX,2020.08.24,5094.00000000,5335.79052734
Lipetsk_Oblast__Russia,XXX,2020.08.23,5063.00000000,5157.69287109
Lipetsk_Oblast__Russia,XXX,2020.08.22,5041.00000000,5236.84863281
Lipetsk_Oblast__Russia,XXX,2020.08.21,5020.00000000,5170.47265625
Lipetsk_Oblast__Russia,XXX,2020.08.20,5001.00000000,5097.63818359
Lipetsk_Oblast__Russia,XXX,2020.08.19,4985.00000000,5214.53076172
Lipetsk_Oblast__Russia,XXX,2020.08.18,4968.00000000,5117.32812500
Lipetsk_Oblast__Russia,XXX,2020.08.17,4952.00000000,5202.80761719
Lipetsk_Oblast__Russia,XXX,2020.08.16,4934.00000000,5106.25000000
Lipetsk_Oblast__Russia,XXX,2020.08.15,4918.00000000,5122.83007812
Lipetsk_Oblast__Russia,XXX,2020.08.14,4901.00000000,5109.27343750
Lipetsk_Oblast__Russia,XXX,2020.08.13,4883.00000000,5039.17919922
Lipetsk_Oblast__Russia,XXX,2020.08.12,4867.00000000,5053.48242188
Lipetsk_Oblast__Russia,XXX,2020.08.11,4850.00000000,5101.25585938
Lipetsk_Oblast__Russia,XXX,2020.08.10,4834.00000000,5058.99902344
Lipetsk_Oblast__Russia,XXX,2020.08.09,4816.00000000,5097.57128906
Lipetsk_Oblast__Russia,XXX,2020.08.08,4800.00000000,4884.07128906
Lipetsk_Oblast__Russia,XXX,2020.08.07,4783.00000000,5001.06835938
Lipetsk_Oblast__Russia,XXX,2020.08.06,4766.00000000,4888.42041016
Lipetsk_Oblast__Russia,XXX,2020.08.05,4750.00000000,4954.89648438
Lipetsk_Oblast__Russia,XXX,2020.08.04,4731.00000000,4888.66455078
Lipetsk_Oblast__Russia,XXX,2020.08.03,4713.00000000,4902.57031250
Lipetsk_Oblast__Russia,XXX,2020.08.02,4697.00000000,4887.82714844
Lipetsk_Oblast__Russia,XXX,2020.08.01,4682.00000000,4869.83544922
Lipetsk_Oblast__Russia,XXX,2020.07.31,4665.00000000,4813.97021484
Lipetsk_Oblast__Russia,XXX,2020.07.30,4646.00000000,4808.33496094
Lipetsk_Oblast__Russia,XXX,2020.07.29,4631.00000000,4854.48730469
Lipetsk_Oblast__Russia,XXX,2020.07.28,4612.00000000,4862.98437500
Lipetsk_Oblast__Russia,XXX,2020.07.27,4594.00000000,4777.22363281
Lipetsk_Oblast__Russia,XXX,2020.07.26,4578.00000000,4724.17041016
Lipetsk_Oblast__Russia,XXX,2020.07.25,4565.00000000,4716.69775391
Lipetsk_Oblast__Russia,XXX,2020.07.24,4550.00000000,4752.00585938
Lipetsk_Oblast__Russia,XXX,2020.07.23,4536.00000000,4649.63427734
Lipetsk_Oblast__Russia,XXX,2020.07.22,4522.00000000,4674.42675781
Lipetsk_Oblast__Russia,XXX,2020.07.21,4510.00000000,4650.93408203
Lipetsk_Oblast__Russia,XXX,2020.07.20,4499.00000000,4668.97558594
Lipetsk_Oblast__Russia,XXX,2020.07.19,4488.00000000,4660.28759766
Lipetsk_Oblast__Russia,XXX,2020.07.18,4474.00000000,4745.76074219
Lipetsk_Oblast__Russia,XXX,2020.07.17,4460.00000000,4699.80322266
Lipetsk_Oblast__Russia,XXX,2020.07.16,4448.00000000,4598.42968750
Lipetsk_Oblast__Russia,XXX,2020.07.15,4435.00000000,4592.26513672
Lipetsk_Oblast__Russia,XXX,2020.07.14,4423.00000000,4619.93750000
Lipetsk_Oblast__Russia,XXX,2020.07.13,4410.00000000,4630.98291016
Lipetsk_Oblast__Russia,XXX,2020.07.12,4395.00000000,4541.00927734
Lipetsk_Oblast__Russia,XXX,2020.07.11,4374.00000000,4528.51416016
Lipetsk_Oblast__Russia,XXX,2020.07.10,4349.00000000,4452.01806641
Lipetsk_Oblast__Russia,XXX,2020.07.09,4318.00000000,4413.32031250
Lipetsk_Oblast__Russia,XXX,2020.07.08,4287.00000000,4390.90527344
Lipetsk_Oblast__Russia,XXX,2020.07.07,4255.00000000,4360.70996094
Lipetsk_Oblast__Russia,XXX,2020.07.06,4223.00000000,4328.75341797
Lipetsk_Oblast__Russia,XXX,2020.07.05,4190.00000000,4275.89697266
Lipetsk_Oblast__Russia,XXX,2020.07.04,4158.00000000,4240.14257812
Lipetsk_Oblast__Russia,XXX,2020.07.03,4125.00000000,4183.99609375
Lipetsk_Oblast__Russia,XXX,2020.07.02,4093.00000000,4122.56884766
Lipetsk_Oblast__Russia,XXX,2020.07.01,4060.00000000,4061.47436523
Lipetsk_Oblast__Russia,XXX,2020.06.30,4026.00000000,4037.41943359
Lipetsk_Oblast__Russia,XXX,2020.06.29,3992.00000000,3977.45996094
Lipetsk_Oblast__Russia,XXX,2020.06.28,3958.00000000,3970.61645508
Lipetsk_Oblast__Russia,XXX,2020.06.27,3923.00000000,3916.36010742
Lipetsk_Oblast__Russia,XXX,2020.06.26,3888.00000000,3916.43334961
Lipetsk_Oblast__Russia,XXX,2020.06.25,3852.00000000,3896.80688477
Lipetsk_Oblast__Russia,XXX,2020.06.24,3816.00000000,3929.39257812
Lipetsk_Oblast__Russia,XXX,2020.06.23,3779.00000000,3855.98486328
Lipetsk_Oblast__Russia,XXX,2020.06.22,3741.00000000,3814.69970703
Lipetsk_Oblast__Russia,XXX,2020.06.21,3702.00000000,3749.35083008
Lipetsk_Oblast__Russia,XXX,2020.06.20,3663.00000000,3689.24121094
Lipetsk_Oblast__Russia,XXX,2020.06.19,3623.00000000,3689.81860352
Lipetsk_Oblast__Russia,XXX,2020.06.18,3583.00000000,3614.94897461
Lipetsk_Oblast__Russia,XXX,2020.06.17,3536.00000000,3604.67504883
Lipetsk_Oblast__Russia,XXX,2020.06.16,3487.00000000,3546.13623047
Lipetsk_Oblast__Russia,XXX,2020.06.15,3438.00000000,3460.40209961
Lipetsk_Oblast__Russia,XXX,2020.06.14,3388.00000000,3377.94531250
Lipetsk_Oblast__Russia,XXX,2020.06.13,3337.00000000,3291.86425781
Lipetsk_Oblast__Russia,XXX,2020.06.12,3285.00000000,3311.85668945
Lipetsk_Oblast__Russia,XXX,2020.06.11,3228.00000000,3245.51831055
Lipetsk_Oblast__Russia,XXX,2020.06.10,3171.00000000,3182.16113281
Lipetsk_Oblast__Russia,XXX,2020.06.09,3113.00000000,3131.05297852
Lipetsk_Oblast__Russia,XXX,2020.06.08,3053.00000000,3030.86401367
Lipetsk_Oblast__Russia,XXX,2020.06.07,2995.00000000,2959.72534180
Lipetsk_Oblast__Russia,XXX,2020.06.06,2937.00000000,2919.82226562
Lipetsk_Oblast__Russia,XXX,2020.06.05,2878.00000000,2856.94262695
Lipetsk_Oblast__Russia,XXX,2020.06.04,2817.00000000,2798.18579102
Lipetsk_Oblast__Russia,XXX,2020.06.03,2758.00000000,2785.48925781
Lipetsk_Oblast__Russia,XXX,2020.06.02,2697.00000000,2758.36108398
Lipetsk_Oblast__Russia,XXX,2020.06.01,2637.00000000,2722.05224609
Lipetsk_Oblast__Russia,XXX,2020.05.31,2577.00000000,2615.29638672
Lipetsk_Oblast__Russia,XXX,2020.05.30,2516.00000000,2550.64941406
Lipetsk_Oblast__Russia,XXX,2020.05.29,2452.00000000,2415.86230469
Lipetsk_Oblast__Russia,XXX,2020.05.28,2388.00000000,2329.86059570
Lipetsk_Oblast__Russia,XXX,2020.05.27,2326.00000000,2264.08959961
Lipetsk_Oblast__Russia,XXX,2020.05.26,2261.00000000,2226.49609375
Lipetsk_Oblast__Russia,XXX,2020.05.25,2194.00000000,2118.79199219
Lipetsk_Oblast__Russia,XXX,2020.05.24,2123.00000000,2092.88989258
Lipetsk_Oblast__Russia,XXX,2020.05.23,2048.00000000,2014.09948730
Lipetsk_Oblast__Russia,XXX,2020.05.22,1976.00000000,1993.87988281
Lipetsk_Oblast__Russia,XXX,2020.05.21,1906.00000000,1906.03137207
Lipetsk_Oblast__Russia,XXX,2020.05.20,1836.00000000,1895.77514648
Lipetsk_Oblast__Russia,XXX,2020.05.19,1764.00000000,1691.99365234
Lipetsk_Oblast__Russia,XXX,2020.05.18,1696.00000000,1621.87097168
Lipetsk_Oblast__Russia,XXX,2020.05.17,1633.00000000,1557.85864258
Lipetsk_Oblast__Russia,XXX,2020.05.16,1568.00000000,1487.30212402
Lipetsk_Oblast__Russia,XXX,2020.05.15,1503.00000000,1446.36010742
Lipetsk_Oblast__Russia,XXX,2020.05.14,1439.00000000,1367.78088379
Lipetsk_Oblast__Russia,XXX,2020.05.13,1377.00000000,1306.47143555
Lipetsk_Oblast__Russia,XXX,2020.05.12,1298.00000000,1274.89843750
Lipetsk_Oblast__Russia,XXX,2020.05.11,1240.00000000,1240.88647461
Lipetsk_Oblast__Russia,XXX,2020.05.10,1186.00000000,1187.31506348
Lipetsk_Oblast__Russia,XXX,2020.05.09,1133.00000000,1133.65966797
Lipetsk_Oblast__Russia,XXX,2020.05.08,1083.00000000,1116.85473633
Lipetsk_Oblast__Russia,XXX,2020.05.07,1036.00000000,1038.13537598
Lipetsk_Oblast__Russia,XXX,2020.05.06,990.00000000,985.31890869
Lipetsk_Oblast__Russia,XXX,2020.05.05,944.00000000,968.58703613
Lipetsk_Oblast__Russia,XXX,2020.05.04,897.00000000,922.96154785
Lipetsk_Oblast__Russia,XXX,2020.05.03,849.00000000,840.42047119
Lipetsk_Oblast__Russia,XXX,2020.05.02,801.00000000,773.87890625
Lipetsk_Oblast__Russia,XXX,2020.05.01,752.00000000,725.15948486
Lipetsk_Oblast__Russia,XXX,2020.04.30,703.00000000,665.67846680
Lipetsk_Oblast__Russia,XXX,2020.04.29,656.00000000,573.60241699
Lipetsk_Oblast__Russia,XXX,2020.04.28,610.00000000,540.94995117
Lipetsk_Oblast__Russia,XXX,2020.04.27,563.00000000,514.20306396
Lipetsk_Oblast__Russia,XXX,2020.04.26,520.00000000,491.15588379
Lipetsk_Oblast__Russia,XXX,2020.04.25,481.00000000,474.81643677
Lipetsk_Oblast__Russia,XXX,2020.04.24,446.00000000,475.44586182
Lipetsk_Oblast__Russia,XXX,2020.04.23,415.00000000,453.20742798
Lipetsk_Oblast__Russia,XXX,2020.04.22,384.00000000,413.89233398
Lipetsk_Oblast__Russia,XXX,2020.04.21,356.00000000,362.59182739
Lipetsk_Oblast__Russia,XXX,2020.04.20,330.00000000,338.95257568
Lipetsk_Oblast__Russia,XXX,2020.04.19,306.00000000,308.61251831
Lipetsk_Oblast__Russia,XXX,2020.04.18,284.00000000,283.90902710
Lipetsk_Oblast__Russia,XXX,2020.04.17,263.00000000,231.13699341
Lipetsk_Oblast__Russia,XXX,2020.04.16,238.00000000,195.97633362
Lipetsk_Oblast__Russia,XXX,2020.04.15,213.00000000,189.64012146
Lipetsk_Oblast__Russia,XXX,2020.04.14,189.00000000,157.08865356
Lipetsk_Oblast__Russia,XXX,2020.04.13,169.00000000,171.73667908
Lipetsk_Oblast__Russia,XXX,2020.04.12,149.00000000,180.74195862
Lipetsk_Oblast__Russia,XXX,2020.04.11,129.00000000,171.36648560
Lipetsk_Oblast__Russia,XXX,2020.04.10,108.00000000,161.64019775
Lipetsk_Oblast__Russia,XXX,2020.04.09,96.00000000,165.59960938
Lipetsk_Oblast__Russia,XXX,2020.04.08,85.00000000,150.39445496
Lipetsk_Oblast__Russia,XXX,2020.04.07,74.00000000,81.58294678
Lipetsk_Oblast__Russia,XXX,2020.04.06,69.00000000,77.40062714
Lipetsk_Oblast__Russia,XXX,2020.04.05,63.00000000,48.70434189
Lipetsk_Oblast__Russia,XXX,2020.04.04,58.00000000,52.35088348
Lipetsk_Oblast__Russia,XXX,2020.04.03,55.00000000,53.38171387
Lipetsk_Oblast__Russia,XXX,2020.04.02,48.00000000,37.16092682
Lipetsk_Oblast__Russia,XXX,2020.04.01,44.00000000,27.02792549
Lipetsk_Oblast__Russia,XXX,2020.03.31,26.00000000,25.57442474
Lipetsk_Oblast__Russia,XXX,2020.03.30,26.00000000,21.56072998
Lipetsk_Oblast__Russia,XXX,2020.03.29,18.00000000,19.65123558
Lipetsk_Oblast__Russia,XXX,2020.03.28,18.00000000,19.02222633
Lipetsk_Oblast__Russia,XXX,2020.03.27,18.00000000,11.58576202
Lipetsk_Oblast__Russia,XXX,2020.03.26,15.00000000,11.35732365
Lipetsk_Oblast__Russia,XXX,2020.03.25,11.00000000,10.14526558
Lipetsk_Oblast__Russia,XXX,2020.03.24,10.00000000,5.55366278
Lipetsk_Oblast__Russia,XXX,2020.03.23,10.00000000,5.25836706
Lipetsk_Oblast__Russia,XXX,2020.03.22,9.00000000,4.84592772
Lipetsk_Oblast__Russia,XXX,2020.03.21,8.00000000,3.93902302
Lipetsk_Oblast__Russia,XXX,2020.03.20,5.00000000,3.60213280
Lipetsk_Oblast__Russia,XXX,2020.03.19,5.00000000,2.95775104
Lipetsk_Oblast__Russia,XXX,2020.03.18,5.00000000,2.59737325
Magadan_Oblast__Russia,XXX,2020.10.06,3482.00000000,3429.88452148
Magadan_Oblast__Russia,XXX,2020.10.05,3434.00000000,3373.44628906
Magadan_Oblast__Russia,XXX,2020.10.04,3389.00000000,3353.20581055
Magadan_Oblast__Russia,XXX,2020.10.03,3343.00000000,3322.61157227
Magadan_Oblast__Russia,XXX,2020.10.02,3297.00000000,3179.32812500
Magadan_Oblast__Russia,XXX,2020.10.01,3254.00000000,3263.03344727
Magadan_Oblast__Russia,XXX,2020.09.30,3211.00000000,3160.24658203
Magadan_Oblast__Russia,XXX,2020.09.29,3172.00000000,3207.57983398
Magadan_Oblast__Russia,XXX,2020.09.28,3131.00000000,3096.18750000
Magadan_Oblast__Russia,XXX,2020.09.27,3091.00000000,3124.74218750
Magadan_Oblast__Russia,XXX,2020.09.26,3049.00000000,3047.42016602
Magadan_Oblast__Russia,XXX,2020.09.25,3010.00000000,3015.82348633
Magadan_Oblast__Russia,XXX,2020.09.24,2971.00000000,2949.53881836
Magadan_Oblast__Russia,XXX,2020.09.23,2933.00000000,2930.99731445
Magadan_Oblast__Russia,XXX,2020.09.22,2899.00000000,2960.49267578
Magadan_Oblast__Russia,XXX,2020.09.21,2865.00000000,2859.42724609
Magadan_Oblast__Russia,XXX,2020.09.20,2830.00000000,2799.19873047
Magadan_Oblast__Russia,XXX,2020.09.19,2793.00000000,2798.15966797
Magadan_Oblast__Russia,XXX,2020.09.18,2756.00000000,2729.01684570
Magadan_Oblast__Russia,XXX,2020.09.17,2720.00000000,2784.88671875
Magadan_Oblast__Russia,XXX,2020.09.16,2680.00000000,2630.47875977
Magadan_Oblast__Russia,XXX,2020.09.15,2637.00000000,2633.84252930
Magadan_Oblast__Russia,XXX,2020.09.14,2594.00000000,2544.00024414
Magadan_Oblast__Russia,XXX,2020.09.13,2556.00000000,2516.25830078
Magadan_Oblast__Russia,XXX,2020.09.12,2522.00000000,2523.88696289
Magadan_Oblast__Russia,XXX,2020.09.11,2484.00000000,2466.36621094
Magadan_Oblast__Russia,XXX,2020.09.10,2451.00000000,2405.09008789
Magadan_Oblast__Russia,XXX,2020.09.09,2406.00000000,2406.41674805
Magadan_Oblast__Russia,XXX,2020.09.08,2372.00000000,2349.86645508
Magadan_Oblast__Russia,XXX,2020.09.07,2340.00000000,2322.52587891
Magadan_Oblast__Russia,XXX,2020.09.06,2308.00000000,2317.79199219
Magadan_Oblast__Russia,XXX,2020.09.05,2275.00000000,2200.36914062
Magadan_Oblast__Russia,XXX,2020.09.04,2241.00000000,2209.19311523
Magadan_Oblast__Russia,XXX,2020.09.03,2210.00000000,2205.51733398
Magadan_Oblast__Russia,XXX,2020.09.02,2181.00000000,2179.56445312
Magadan_Oblast__Russia,XXX,2020.09.01,2150.00000000,2104.96679688
Magadan_Oblast__Russia,XXX,2020.08.31,2116.00000000,2163.12963867
Magadan_Oblast__Russia,XXX,2020.08.30,2083.00000000,2123.44848633
Magadan_Oblast__Russia,XXX,2020.08.29,2049.00000000,2137.84106445
Magadan_Oblast__Russia,XXX,2020.08.28,2020.00000000,2093.27050781
Magadan_Oblast__Russia,XXX,2020.08.27,1992.00000000,1985.06372070
Magadan_Oblast__Russia,XXX,2020.08.26,1966.00000000,1975.59631348
Magadan_Oblast__Russia,XXX,2020.08.25,1943.00000000,1946.53796387
Magadan_Oblast__Russia,XXX,2020.08.24,1928.00000000,1958.61828613
Magadan_Oblast__Russia,XXX,2020.08.23,1904.00000000,1980.11120605
Magadan_Oblast__Russia,XXX,2020.08.22,1883.00000000,2014.81420898
Magadan_Oblast__Russia,XXX,2020.08.21,1857.00000000,1913.90783691
Magadan_Oblast__Russia,XXX,2020.08.20,1825.00000000,1897.56591797
Magadan_Oblast__Russia,XXX,2020.08.19,1809.00000000,1878.57861328
Magadan_Oblast__Russia,XXX,2020.08.18,1793.00000000,1914.81323242
Magadan_Oblast__Russia,XXX,2020.08.17,1787.00000000,1862.18322754
Magadan_Oblast__Russia,XXX,2020.08.16,1781.00000000,1799.32666016
Magadan_Oblast__Russia,XXX,2020.08.15,1765.00000000,1823.14270020
Magadan_Oblast__Russia,XXX,2020.08.14,1740.00000000,1806.66113281
Magadan_Oblast__Russia,XXX,2020.08.13,1721.00000000,1817.98266602
Magadan_Oblast__Russia,XXX,2020.08.12,1701.00000000,1794.44787598
Magadan_Oblast__Russia,XXX,2020.08.11,1688.00000000,1773.88342285
Magadan_Oblast__Russia,XXX,2020.08.10,1664.00000000,1662.78784180
Magadan_Oblast__Russia,XXX,2020.08.09,1651.00000000,1651.83605957
Magadan_Oblast__Russia,XXX,2020.08.08,1637.00000000,1658.90686035
Magadan_Oblast__Russia,XXX,2020.08.07,1619.00000000,1622.78796387
Magadan_Oblast__Russia,XXX,2020.08.06,1599.00000000,1599.86169434
Magadan_Oblast__Russia,XXX,2020.08.05,1576.00000000,1578.85498047
Magadan_Oblast__Russia,XXX,2020.08.04,1554.00000000,1581.56152344
Magadan_Oblast__Russia,XXX,2020.08.03,1520.00000000,1539.74340820
Magadan_Oblast__Russia,XXX,2020.08.02,1501.00000000,1545.34448242
Magadan_Oblast__Russia,XXX,2020.08.01,1484.00000000,1492.70275879
Magadan_Oblast__Russia,XXX,2020.07.31,1464.00000000,1451.39440918
Magadan_Oblast__Russia,XXX,2020.07.30,1442.00000000,1433.03332520
Magadan_Oblast__Russia,XXX,2020.07.29,1421.00000000,1396.30078125
Magadan_Oblast__Russia,XXX,2020.07.28,1402.00000000,1400.44152832
Magadan_Oblast__Russia,XXX,2020.07.27,1380.00000000,1422.88928223
Magadan_Oblast__Russia,XXX,2020.07.26,1357.00000000,1351.65173340
Magadan_Oblast__Russia,XXX,2020.07.25,1336.00000000,1372.56689453
Magadan_Oblast__Russia,XXX,2020.07.24,1317.00000000,1328.18652344
Magadan_Oblast__Russia,XXX,2020.07.23,1298.00000000,1350.02136230
Magadan_Oblast__Russia,XXX,2020.07.22,1278.00000000,1350.56066895
Magadan_Oblast__Russia,XXX,2020.07.21,1269.00000000,1332.87438965
Magadan_Oblast__Russia,XXX,2020.07.20,1263.00000000,1314.97875977
Magadan_Oblast__Russia,XXX,2020.07.19,1243.00000000,1277.02124023
Magadan_Oblast__Russia,XXX,2020.07.18,1231.00000000,1259.97253418
Magadan_Oblast__Russia,XXX,2020.07.17,1216.00000000,1281.57006836
Magadan_Oblast__Russia,XXX,2020.07.16,1203.00000000,1280.26318359
Magadan_Oblast__Russia,XXX,2020.07.15,1186.00000000,1211.18212891
Magadan_Oblast__Russia,XXX,2020.07.14,1168.00000000,1228.78295898
Magadan_Oblast__Russia,XXX,2020.07.13,1161.00000000,1247.21704102
Magadan_Oblast__Russia,XXX,2020.07.12,1144.00000000,1215.74572754
Magadan_Oblast__Russia,XXX,2020.07.11,1132.00000000,1134.45593262
Magadan_Oblast__Russia,XXX,2020.07.10,1120.00000000,1135.91174316
Magadan_Oblast__Russia,XXX,2020.07.09,1098.00000000,1145.53088379
Magadan_Oblast__Russia,XXX,2020.07.08,1074.00000000,1111.00402832
Magadan_Oblast__Russia,XXX,2020.07.07,1068.00000000,1116.18298340
Magadan_Oblast__Russia,XXX,2020.07.06,1055.00000000,1064.76123047
Magadan_Oblast__Russia,XXX,2020.07.05,1038.00000000,1145.20739746
Magadan_Oblast__Russia,XXX,2020.07.04,1014.00000000,1102.19274902
Magadan_Oblast__Russia,XXX,2020.07.03,1001.00000000,1125.54797363
Magadan_Oblast__Russia,XXX,2020.07.02,978.00000000,1111.63537598
Magadan_Oblast__Russia,XXX,2020.07.01,951.00000000,999.77325439
Magadan_Oblast__Russia,XXX,2020.06.30,947.00000000,979.39575195
Magadan_Oblast__Russia,XXX,2020.06.29,935.00000000,924.29956055
Magadan_Oblast__Russia,XXX,2020.06.28,928.00000000,876.75476074
Magadan_Oblast__Russia,XXX,2020.06.27,907.00000000,811.57415771
Magadan_Oblast__Russia,XXX,2020.06.26,875.00000000,782.82635498
Magadan_Oblast__Russia,XXX,2020.06.25,833.00000000,761.53430176
Magadan_Oblast__Russia,XXX,2020.06.24,791.00000000,768.94439697
Magadan_Oblast__Russia,XXX,2020.06.23,764.00000000,752.20520020
Magadan_Oblast__Russia,XXX,2020.06.22,731.00000000,786.99804688
Magadan_Oblast__Russia,XXX,2020.06.21,697.00000000,733.57220459
Magadan_Oblast__Russia,XXX,2020.06.20,669.00000000,680.49316406
Magadan_Oblast__Russia,XXX,2020.06.19,654.00000000,710.08349609
Magadan_Oblast__Russia,XXX,2020.06.18,642.00000000,615.23016357
Magadan_Oblast__Russia,XXX,2020.06.17,620.00000000,656.84680176
Magadan_Oblast__Russia,XXX,2020.06.16,609.00000000,691.60266113
Magadan_Oblast__Russia,XXX,2020.06.15,606.00000000,726.74902344
Magadan_Oblast__Russia,XXX,2020.06.14,586.00000000,688.51751709
Magadan_Oblast__Russia,XXX,2020.06.13,559.00000000,679.40985107
Magadan_Oblast__Russia,XXX,2020.06.12,540.00000000,662.60174561
Magadan_Oblast__Russia,XXX,2020.06.11,521.00000000,575.87145996
Magadan_Oblast__Russia,XXX,2020.06.10,519.00000000,473.99719238
Magadan_Oblast__Russia,XXX,2020.06.09,511.00000000,448.67678833
Magadan_Oblast__Russia,XXX,2020.06.08,501.00000000,480.19046021
Magadan_Oblast__Russia,XXX,2020.06.07,480.00000000,514.00170898
Magadan_Oblast__Russia,XXX,2020.06.06,459.00000000,539.36621094
Magadan_Oblast__Russia,XXX,2020.06.05,432.00000000,413.46572876
Magadan_Oblast__Russia,XXX,2020.06.04,397.00000000,360.95635986
Magadan_Oblast__Russia,XXX,2020.06.03,359.00000000,352.64208984
Magadan_Oblast__Russia,XXX,2020.06.02,348.00000000,303.25717163
Magadan_Oblast__Russia,XXX,2020.06.01,339.00000000,315.45474243
Magadan_Oblast__Russia,XXX,2020.05.31,327.00000000,302.93164062
Magadan_Oblast__Russia,XXX,2020.05.30,313.00000000,284.62847900
Magadan_Oblast__Russia,XXX,2020.05.29,286.00000000,306.50189209
Magadan_Oblast__Russia,XXX,2020.05.28,271.00000000,286.92889404
Magadan_Oblast__Russia,XXX,2020.05.27,260.00000000,281.55606079
Magadan_Oblast__Russia,XXX,2020.05.26,248.00000000,280.56860352
Magadan_Oblast__Russia,XXX,2020.05.25,246.00000000,273.72085571
Magadan_Oblast__Russia,XXX,2020.05.24,243.00000000,283.67840576
Magadan_Oblast__Russia,XXX,2020.05.23,238.00000000,289.83944702
Magadan_Oblast__Russia,XXX,2020.05.22,238.00000000,265.23861694
Magadan_Oblast__Russia,XXX,2020.05.21,230.00000000,271.60211182
Magadan_Oblast__Russia,XXX,2020.05.20,228.00000000,269.26815796
Magadan_Oblast__Russia,XXX,2020.05.19,227.00000000,259.11486816
Magadan_Oblast__Russia,XXX,2020.05.18,223.00000000,241.07968140
Magadan_Oblast__Russia,XXX,2020.05.17,223.00000000,254.97322083
Magadan_Oblast__Russia,XXX,2020.05.16,218.00000000,228.35928345
Magadan_Oblast__Russia,XXX,2020.05.15,209.00000000,228.03112793
Magadan_Oblast__Russia,XXX,2020.05.14,206.00000000,204.09202576
Magadan_Oblast__Russia,XXX,2020.05.13,201.00000000,208.00564575
Magadan_Oblast__Russia,XXX,2020.05.12,196.00000000,199.47441101
Magadan_Oblast__Russia,XXX,2020.05.11,189.00000000,197.35107422
Magadan_Oblast__Russia,XXX,2020.05.10,186.00000000,209.45579529
Magadan_Oblast__Russia,XXX,2020.05.09,174.00000000,237.30485535
Magadan_Oblast__Russia,XXX,2020.05.08,171.00000000,227.39718628
Magadan_Oblast__Russia,XXX,2020.05.07,163.00000000,190.50529480
Magadan_Oblast__Russia,XXX,2020.05.06,162.00000000,220.98577881
Magadan_Oblast__Russia,XXX,2020.05.05,157.00000000,228.76040649
Magadan_Oblast__Russia,XXX,2020.05.04,155.00000000,166.24601746
Magadan_Oblast__Russia,XXX,2020.05.03,155.00000000,168.13076782
Magadan_Oblast__Russia,XXX,2020.05.02,154.00000000,180.10801697
Magadan_Oblast__Russia,XXX,2020.05.01,146.00000000,193.33555603
Magadan_Oblast__Russia,XXX,2020.04.30,138.00000000,164.06742859
Magadan_Oblast__Russia,XXX,2020.04.29,136.00000000,170.46168518
Magadan_Oblast__Russia,XXX,2020.04.28,131.00000000,162.93775940
Magadan_Oblast__Russia,XXX,2020.04.27,116.00000000,162.76686096
Magadan_Oblast__Russia,XXX,2020.04.26,116.00000000,147.49038696
Magadan_Oblast__Russia,XXX,2020.04.25,114.00000000,165.02859497
Magadan_Oblast__Russia,XXX,2020.04.24,110.00000000,153.70780945
Magadan_Oblast__Russia,XXX,2020.04.23,101.00000000,165.94769287
Magadan_Oblast__Russia,XXX,2020.04.22,99.00000000,155.26148987
Magadan_Oblast__Russia,XXX,2020.04.21,92.00000000,178.94522095
Magadan_Oblast__Russia,XXX,2020.04.20,91.00000000,186.60333252
Magadan_Oblast__Russia,XXX,2020.04.19,88.00000000,188.86660767
Magadan_Oblast__Russia,XXX,2020.04.18,87.00000000,239.01179504
Magadan_Oblast__Russia,XXX,2020.04.17,78.00000000,78.75159454
Magadan_Oblast__Russia,XXX,2020.04.16,76.00000000,71.21139526
Magadan_Oblast__Russia,XXX,2020.04.15,67.00000000,38.23865509
Magadan_Oblast__Russia,XXX,2020.04.14,65.00000000,31.63990402
Magadan_Oblast__Russia,XXX,2020.04.13,63.00000000,30.21359253
Magadan_Oblast__Russia,XXX,2020.04.12,63.00000000,26.07627678
Magadan_Oblast__Russia,XXX,2020.04.11,62.00000000,22.08589935
Magadan_Oblast__Russia,XXX,2020.04.10,18.00000000,17.91428947
Magadan_Oblast__Russia,XXX,2020.04.09,18.00000000,12.73314667
Magadan_Oblast__Russia,XXX,2020.04.08,3.00000000,9.16139793
Magadan_Oblast__Russia,XXX,2020.04.07,3.00000000,6.92165852
Magadan_Oblast__Russia,XXX,2020.04.06,2.00000000,4.15258694
Magadan_Oblast__Russia,XXX,2020.04.05,1.00000000,3.59940815
Magadan_Oblast__Russia,XXX,2020.04.04,1.00000000,2.78874350
