name1,name2,date,target,pred
Kursk_Oblast__Russia,XXX,2020.09.29,8159.00000000,8157.43798828
Kursk_Oblast__Russia,XXX,2020.09.28,8108.00000000,8123.61279297
Kursk_Oblast__Russia,XXX,2020.09.27,8056.00000000,7971.00000000
Kursk_Oblast__Russia,XXX,2020.09.26,8011.00000000,8150.92431641
Kursk_Oblast__Russia,XXX,2020.09.25,7971.00000000,8069.90234375
Kursk_Oblast__Russia,XXX,2020.09.24,7927.00000000,7984.33203125
Kursk_Oblast__Russia,XXX,2020.09.23,7885.00000000,7943.54003906
Kursk_Oblast__Russia,XXX,2020.09.22,7845.00000000,7853.55908203
Kursk_Oblast__Russia,XXX,2020.09.21,7801.00000000,7913.81201172
Kursk_Oblast__Russia,XXX,2020.09.20,7764.00000000,7828.62353516
Kursk_Oblast__Russia,XXX,2020.09.19,7735.00000000,7726.73925781
Kursk_Oblast__Russia,XXX,2020.09.18,7709.00000000,7777.98681641
Kursk_Oblast__Russia,XXX,2020.09.17,7682.00000000,7700.26171875
Kursk_Oblast__Russia,XXX,2020.09.16,7651.00000000,7712.19335938
Kursk_Oblast__Russia,XXX,2020.09.15,7618.00000000,7717.67431641
Kursk_Oblast__Russia,XXX,2020.09.14,7586.00000000,7650.61816406
Kursk_Oblast__Russia,XXX,2020.09.13,7558.00000000,7639.85546875
Kursk_Oblast__Russia,XXX,2020.09.12,7529.00000000,7563.71435547
Kursk_Oblast__Russia,XXX,2020.09.11,7506.00000000,7578.35498047
Kursk_Oblast__Russia,XXX,2020.09.10,7479.00000000,7515.58251953
Kursk_Oblast__Russia,XXX,2020.09.09,7443.00000000,7553.17724609
Kursk_Oblast__Russia,XXX,2020.09.08,7405.00000000,7483.36669922
Kursk_Oblast__Russia,XXX,2020.09.07,7372.00000000,7386.06396484
Kursk_Oblast__Russia,XXX,2020.09.06,7343.00000000,7437.05273438
Kursk_Oblast__Russia,XXX,2020.09.05,7315.00000000,7398.15478516
Kursk_Oblast__Russia,XXX,2020.09.04,7291.00000000,7399.47509766
Kursk_Oblast__Russia,XXX,2020.09.03,7269.00000000,7310.65332031
Kursk_Oblast__Russia,XXX,2020.09.02,7240.00000000,7356.79394531
Kursk_Oblast__Russia,XXX,2020.09.01,7205.00000000,7273.91357422
Kursk_Oblast__Russia,XXX,2020.08.31,7177.00000000,7285.27685547
Kursk_Oblast__Russia,XXX,2020.08.30,7145.00000000,7123.77343750
Kursk_Oblast__Russia,XXX,2020.08.29,7120.00000000,7180.11865234
Kursk_Oblast__Russia,XXX,2020.08.28,7095.00000000,7066.16259766
Kursk_Oblast__Russia,XXX,2020.08.27,7072.00000000,7171.48632812
Kursk_Oblast__Russia,XXX,2020.08.26,7041.00000000,7212.58154297
Kursk_Oblast__Russia,XXX,2020.08.25,7008.00000000,7011.07666016
Kursk_Oblast__Russia,XXX,2020.08.24,6975.00000000,6919.25683594
Kursk_Oblast__Russia,XXX,2020.08.23,6941.00000000,7035.83398438
Kursk_Oblast__Russia,XXX,2020.08.22,6913.00000000,6977.32861328
Kursk_Oblast__Russia,XXX,2020.08.21,6879.00000000,6869.97705078
Kursk_Oblast__Russia,XXX,2020.08.20,6844.00000000,6865.44091797
Kursk_Oblast__Russia,XXX,2020.08.19,6810.00000000,6817.01171875
Kursk_Oblast__Russia,XXX,2020.08.18,6777.00000000,6794.35205078
Kursk_Oblast__Russia,XXX,2020.08.17,6741.00000000,6724.43896484
Kursk_Oblast__Russia,XXX,2020.08.16,6711.00000000,6857.99609375
Kursk_Oblast__Russia,XXX,2020.08.15,6683.00000000,6701.29980469
Kursk_Oblast__Russia,XXX,2020.08.14,6656.00000000,6647.64160156
Kursk_Oblast__Russia,XXX,2020.08.13,6628.00000000,6625.39941406
Kursk_Oblast__Russia,XXX,2020.08.12,6605.00000000,6606.06787109
Kursk_Oblast__Russia,XXX,2020.08.11,6576.00000000,6597.16552734
Kursk_Oblast__Russia,XXX,2020.08.10,6548.00000000,6607.86328125
Kursk_Oblast__Russia,XXX,2020.08.09,6514.00000000,6506.47363281
Kursk_Oblast__Russia,XXX,2020.08.08,6483.00000000,6579.79785156
Kursk_Oblast__Russia,XXX,2020.08.07,6459.00000000,6539.97998047
Kursk_Oblast__Russia,XXX,2020.08.06,6433.00000000,6479.96679688
Kursk_Oblast__Russia,XXX,2020.08.05,6404.00000000,6519.16503906
Kursk_Oblast__Russia,XXX,2020.08.04,6372.00000000,6463.73437500
Kursk_Oblast__Russia,XXX,2020.08.03,6345.00000000,6497.93066406
Kursk_Oblast__Russia,XXX,2020.08.02,6316.00000000,6377.02294922
Kursk_Oblast__Russia,XXX,2020.08.01,6294.00000000,6389.87548828
Kursk_Oblast__Russia,XXX,2020.07.31,6270.00000000,6372.27685547
Kursk_Oblast__Russia,XXX,2020.07.30,6240.00000000,6369.68798828
Kursk_Oblast__Russia,XXX,2020.07.29,6215.00000000,6315.14355469
Kursk_Oblast__Russia,XXX,2020.07.28,6189.00000000,6283.99658203
Kursk_Oblast__Russia,XXX,2020.07.27,6162.00000000,6274.82519531
Kursk_Oblast__Russia,XXX,2020.07.26,6137.00000000,6250.16406250
Kursk_Oblast__Russia,XXX,2020.07.25,6116.00000000,6244.06201172
Kursk_Oblast__Russia,XXX,2020.07.24,6087.00000000,6243.85302734
Kursk_Oblast__Russia,XXX,2020.07.23,6056.00000000,6239.93896484
Kursk_Oblast__Russia,XXX,2020.07.22,6026.00000000,6207.77880859
Kursk_Oblast__Russia,XXX,2020.07.21,5991.00000000,6151.02587891
Kursk_Oblast__Russia,XXX,2020.07.20,5957.00000000,6038.42871094
Kursk_Oblast__Russia,XXX,2020.07.19,5921.00000000,6108.53759766
Kursk_Oblast__Russia,XXX,2020.07.18,5893.00000000,6007.77148438
Kursk_Oblast__Russia,XXX,2020.07.17,5861.00000000,6000.31494141
Kursk_Oblast__Russia,XXX,2020.07.16,5828.00000000,5923.11572266
Kursk_Oblast__Russia,XXX,2020.07.15,5799.00000000,5873.01367188
Kursk_Oblast__Russia,XXX,2020.07.14,5765.00000000,5752.12939453
Kursk_Oblast__Russia,XXX,2020.07.13,5734.00000000,5715.90380859
Kursk_Oblast__Russia,XXX,2020.07.12,5701.00000000,5639.90136719
Kursk_Oblast__Russia,XXX,2020.07.11,5666.00000000,5655.23242188
Kursk_Oblast__Russia,XXX,2020.07.10,5634.00000000,5586.03857422
Kursk_Oblast__Russia,XXX,2020.07.09,5600.00000000,5582.39257812
Kursk_Oblast__Russia,XXX,2020.07.08,5560.00000000,5466.00000000
Kursk_Oblast__Russia,XXX,2020.07.07,5514.00000000,5479.00537109
Kursk_Oblast__Russia,XXX,2020.07.06,5466.00000000,5471.32714844
Kursk_Oblast__Russia,XXX,2020.07.05,5422.00000000,5397.68066406
Kursk_Oblast__Russia,XXX,2020.07.04,5383.00000000,5401.04882812
Kursk_Oblast__Russia,XXX,2020.07.03,5340.00000000,5344.40185547
Kursk_Oblast__Russia,XXX,2020.07.02,5294.00000000,5294.81738281
Kursk_Oblast__Russia,XXX,2020.07.01,5243.00000000,5288.13183594
Kursk_Oblast__Russia,XXX,2020.06.30,5193.00000000,5263.44189453
Kursk_Oblast__Russia,XXX,2020.06.29,5138.00000000,5171.77294922
Kursk_Oblast__Russia,XXX,2020.06.28,5080.00000000,5167.40722656
Kursk_Oblast__Russia,XXX,2020.06.27,5021.00000000,4980.25537109
Kursk_Oblast__Russia,XXX,2020.06.26,4958.00000000,4965.29248047
Kursk_Oblast__Russia,XXX,2020.06.25,4882.00000000,4873.47363281
Kursk_Oblast__Russia,XXX,2020.06.24,4817.00000000,4924.43994141
Kursk_Oblast__Russia,XXX,2020.06.23,4747.00000000,4777.17626953
Kursk_Oblast__Russia,XXX,2020.06.22,4673.00000000,4700.96484375
Kursk_Oblast__Russia,XXX,2020.06.21,4607.00000000,4659.55078125
Kursk_Oblast__Russia,XXX,2020.06.20,4550.00000000,4578.60107422
Kursk_Oblast__Russia,XXX,2020.06.19,4482.00000000,4531.24560547
Kursk_Oblast__Russia,XXX,2020.06.18,4403.00000000,4426.51562500
Kursk_Oblast__Russia,XXX,2020.06.17,4333.00000000,4391.42138672
Kursk_Oblast__Russia,XXX,2020.06.16,4256.00000000,4290.38476562
Kursk_Oblast__Russia,XXX,2020.06.15,4181.00000000,4249.83935547
Kursk_Oblast__Russia,XXX,2020.06.14,4118.00000000,4179.49511719
Kursk_Oblast__Russia,XXX,2020.06.13,4058.00000000,4144.72656250
Kursk_Oblast__Russia,XXX,2020.06.12,3994.00000000,4037.96704102
Kursk_Oblast__Russia,XXX,2020.06.11,3922.00000000,4000.79077148
Kursk_Oblast__Russia,XXX,2020.06.10,3839.00000000,3917.82275391
Kursk_Oblast__Russia,XXX,2020.06.09,3769.00000000,3808.72607422
Kursk_Oblast__Russia,XXX,2020.06.08,3690.00000000,3621.77416992
Kursk_Oblast__Russia,XXX,2020.06.07,3619.00000000,3722.95263672
Kursk_Oblast__Russia,XXX,2020.06.06,3561.00000000,3495.39379883
Kursk_Oblast__Russia,XXX,2020.06.05,3501.00000000,3479.61523438
Kursk_Oblast__Russia,XXX,2020.06.04,3425.00000000,3417.41992188
Kursk_Oblast__Russia,XXX,2020.06.03,3357.00000000,3357.41601562
Kursk_Oblast__Russia,XXX,2020.06.02,3272.00000000,3303.25805664
Kursk_Oblast__Russia,XXX,2020.06.01,3199.00000000,3162.00854492
Kursk_Oblast__Russia,XXX,2020.05.31,3123.00000000,3173.55615234
Kursk_Oblast__Russia,XXX,2020.05.30,3063.00000000,3119.78515625
Kursk_Oblast__Russia,XXX,2020.05.29,3000.00000000,2999.64624023
Kursk_Oblast__Russia,XXX,2020.05.28,2922.00000000,2921.54492188
Kursk_Oblast__Russia,XXX,2020.05.27,2851.00000000,2895.11840820
Kursk_Oblast__Russia,XXX,2020.05.26,2787.00000000,2849.36669922
Kursk_Oblast__Russia,XXX,2020.05.25,2719.00000000,2740.60546875
Kursk_Oblast__Russia,XXX,2020.05.24,2648.00000000,2716.44458008
Kursk_Oblast__Russia,XXX,2020.05.23,2581.00000000,2617.15283203
Kursk_Oblast__Russia,XXX,2020.05.22,2507.00000000,2539.31152344
Kursk_Oblast__Russia,XXX,2020.05.21,2422.00000000,2405.58032227
Kursk_Oblast__Russia,XXX,2020.05.20,2339.00000000,2335.47705078
Kursk_Oblast__Russia,XXX,2020.05.19,2258.00000000,2239.67797852
Kursk_Oblast__Russia,XXX,2020.05.18,2177.00000000,2139.46069336
Kursk_Oblast__Russia,XXX,2020.05.17,2095.00000000,2048.96020508
Kursk_Oblast__Russia,XXX,2020.05.16,2015.00000000,2015.09643555
Kursk_Oblast__Russia,XXX,2020.05.15,1936.00000000,1938.07690430
Kursk_Oblast__Russia,XXX,2020.05.14,1855.00000000,1861.73327637
Kursk_Oblast__Russia,XXX,2020.05.13,1777.00000000,1773.70019531
Kursk_Oblast__Russia,XXX,2020.05.12,1697.00000000,1696.37219238
Kursk_Oblast__Russia,XXX,2020.05.11,1621.00000000,1643.48303223
Kursk_Oblast__Russia,XXX,2020.05.10,1554.00000000,1557.14501953
Kursk_Oblast__Russia,XXX,2020.05.09,1484.00000000,1477.06640625
Kursk_Oblast__Russia,XXX,2020.05.08,1410.00000000,1408.13073730
Kursk_Oblast__Russia,XXX,2020.05.07,1339.00000000,1359.43481445
Kursk_Oblast__Russia,XXX,2020.05.06,1268.00000000,1283.56701660
Kursk_Oblast__Russia,XXX,2020.05.05,1197.00000000,1180.33776855
Kursk_Oblast__Russia,XXX,2020.05.04,1129.00000000,1111.21643066
Kursk_Oblast__Russia,XXX,2020.05.03,1062.00000000,1053.61901855
Kursk_Oblast__Russia,XXX,2020.05.02,997.00000000,963.92700195
Kursk_Oblast__Russia,XXX,2020.05.01,928.00000000,912.79455566
Kursk_Oblast__Russia,XXX,2020.04.30,861.00000000,846.89508057
Kursk_Oblast__Russia,XXX,2020.04.29,792.00000000,814.81787109
Kursk_Oblast__Russia,XXX,2020.04.28,726.00000000,674.75634766
Kursk_Oblast__Russia,XXX,2020.04.27,658.00000000,641.15533447
Kursk_Oblast__Russia,XXX,2020.04.26,590.00000000,527.53118896
Kursk_Oblast__Russia,XXX,2020.04.25,525.00000000,453.19692993
Kursk_Oblast__Russia,XXX,2020.04.24,456.00000000,407.23202515
Kursk_Oblast__Russia,XXX,2020.04.23,389.00000000,360.45159912
Kursk_Oblast__Russia,XXX,2020.04.22,345.00000000,333.48791504
Kursk_Oblast__Russia,XXX,2020.04.21,308.00000000,305.27371216
Kursk_Oblast__Russia,XXX,2020.04.20,276.00000000,294.37734985
Kursk_Oblast__Russia,XXX,2020.04.19,242.00000000,242.04910278
Kursk_Oblast__Russia,XXX,2020.04.18,220.00000000,225.99903870
Kursk_Oblast__Russia,XXX,2020.04.17,196.00000000,185.43331909
Kursk_Oblast__Russia,XXX,2020.04.16,170.00000000,173.20484924
Kursk_Oblast__Russia,XXX,2020.04.15,145.00000000,135.93122864
Kursk_Oblast__Russia,XXX,2020.04.14,120.00000000,91.20233917
Kursk_Oblast__Russia,XXX,2020.04.13,89.00000000,84.33211517
Kursk_Oblast__Russia,XXX,2020.04.12,58.00000000,57.47698212
Kursk_Oblast__Russia,XXX,2020.04.11,58.00000000,55.96931458
Kursk_Oblast__Russia,XXX,2020.04.10,43.00000000,23.90481186
Kursk_Oblast__Russia,XXX,2020.04.09,42.00000000,27.44194031
Kursk_Oblast__Russia,XXX,2020.04.08,21.00000000,16.00621414
Kursk_Oblast__Russia,XXX,2020.04.07,20.00000000,7.83730698
Kursk_Oblast__Russia,XXX,2020.04.06,10.00000000,6.85662460
Kursk_Oblast__Russia,XXX,2020.04.05,4.00000000,6.32563019
Kursk_Oblast__Russia,XXX,2020.04.04,4.00000000,6.01369572
Kursk_Oblast__Russia,XXX,2020.04.03,4.00000000,5.18963385
Kursk_Oblast__Russia,XXX,2020.04.02,4.00000000,3.75855637
Kursk_Oblast__Russia,XXX,2020.04.01,4.00000000,3.72593975
Kursk_Oblast__Russia,XXX,2020.03.31,3.00000000,3.88175917
Kursk_Oblast__Russia,XXX,2020.03.30,3.00000000,3.37448597
Leningrad_Oblast__Russia,XXX,2020.10.11,9343.00000000,9280.85253906
Leningrad_Oblast__Russia,XXX,2020.10.10,9244.00000000,9103.10644531
Leningrad_Oblast__Russia,XXX,2020.10.09,9145.00000000,9119.87988281
Leningrad_Oblast__Russia,XXX,2020.10.08,9028.00000000,8989.32519531
Leningrad_Oblast__Russia,XXX,2020.10.07,8932.00000000,8925.10351562
Leningrad_Oblast__Russia,XXX,2020.10.06,8835.00000000,8793.46777344
Leningrad_Oblast__Russia,XXX,2020.10.05,8744.00000000,8719.24902344
Leningrad_Oblast__Russia,XXX,2020.10.04,8652.00000000,8576.99609375
Leningrad_Oblast__Russia,XXX,2020.10.03,8565.00000000,8517.55273438
Leningrad_Oblast__Russia,XXX,2020.10.02,8483.00000000,8524.66406250
Leningrad_Oblast__Russia,XXX,2020.10.01,8405.00000000,8438.99121094
Leningrad_Oblast__Russia,XXX,2020.09.30,8326.00000000,8353.38183594
Leningrad_Oblast__Russia,XXX,2020.09.29,8249.00000000,8247.68945312
Leningrad_Oblast__Russia,XXX,2020.09.28,8174.00000000,8129.68554688
Leningrad_Oblast__Russia,XXX,2020.09.27,8100.00000000,8023.49121094
Leningrad_Oblast__Russia,XXX,2020.09.26,8033.00000000,7939.72900391
Leningrad_Oblast__Russia,XXX,2020.09.25,7970.00000000,7944.79638672
Leningrad_Oblast__Russia,XXX,2020.09.24,7908.00000000,7817.13867188
Leningrad_Oblast__Russia,XXX,2020.09.23,7849.00000000,7863.56933594
Leningrad_Oblast__Russia,XXX,2020.09.22,7789.00000000,7799.07275391
Leningrad_Oblast__Russia,XXX,2020.09.21,7732.00000000,7665.05273438
Leningrad_Oblast__Russia,XXX,2020.09.20,7677.00000000,7712.65917969
Leningrad_Oblast__Russia,XXX,2020.09.19,7621.00000000,7732.27343750
Leningrad_Oblast__Russia,XXX,2020.09.18,7569.00000000,7560.08154297
Leningrad_Oblast__Russia,XXX,2020.09.17,7519.00000000,7562.94580078
Leningrad_Oblast__Russia,XXX,2020.09.16,7468.00000000,7526.67431641
Leningrad_Oblast__Russia,XXX,2020.09.15,7424.00000000,7437.93896484
Leningrad_Oblast__Russia,XXX,2020.09.14,7378.00000000,7379.12060547
Leningrad_Oblast__Russia,XXX,2020.09.13,7339.00000000,7369.98974609
Leningrad_Oblast__Russia,XXX,2020.09.12,7301.00000000,7350.10791016
Leningrad_Oblast__Russia,XXX,2020.09.11,7265.00000000,7332.61035156
Leningrad_Oblast__Russia,XXX,2020.09.10,7228.00000000,7279.72314453
Leningrad_Oblast__Russia,XXX,2020.09.09,7192.00000000,7234.12500000
Leningrad_Oblast__Russia,XXX,2020.09.08,7156.00000000,7238.41992188
Leningrad_Oblast__Russia,XXX,2020.09.07,7121.00000000,7224.58300781
Leningrad_Oblast__Russia,XXX,2020.09.06,7086.00000000,7165.58642578
Leningrad_Oblast__Russia,XXX,2020.09.05,7049.00000000,7089.42480469
Leningrad_Oblast__Russia,XXX,2020.09.04,7013.00000000,7019.51220703
Leningrad_Oblast__Russia,XXX,2020.09.03,6978.00000000,6991.35644531
Leningrad_Oblast__Russia,XXX,2020.09.02,6944.00000000,6962.84375000
Leningrad_Oblast__Russia,XXX,2020.09.01,6911.00000000,6947.74023438
Leningrad_Oblast__Russia,XXX,2020.08.31,6877.00000000,6859.25781250
Leningrad_Oblast__Russia,XXX,2020.08.30,6842.00000000,6834.72753906
Leningrad_Oblast__Russia,XXX,2020.08.29,6811.00000000,6847.05859375
Leningrad_Oblast__Russia,XXX,2020.08.28,6779.00000000,6893.34277344
Leningrad_Oblast__Russia,XXX,2020.08.27,6747.00000000,6809.26074219
Leningrad_Oblast__Russia,XXX,2020.08.26,6716.00000000,6661.51855469
Leningrad_Oblast__Russia,XXX,2020.08.25,6685.00000000,6751.21582031
Leningrad_Oblast__Russia,XXX,2020.08.24,6656.00000000,6625.42871094
Leningrad_Oblast__Russia,XXX,2020.08.23,6626.00000000,6633.97216797
Leningrad_Oblast__Russia,XXX,2020.08.22,6596.00000000,6684.42529297
Leningrad_Oblast__Russia,XXX,2020.08.21,6569.00000000,6618.01171875
Leningrad_Oblast__Russia,XXX,2020.08.20,6541.00000000,6657.94970703
Leningrad_Oblast__Russia,XXX,2020.08.19,6513.00000000,6601.36865234
Leningrad_Oblast__Russia,XXX,2020.08.18,6484.00000000,6545.36132812
Leningrad_Oblast__Russia,XXX,2020.08.17,6455.00000000,6454.88916016
Leningrad_Oblast__Russia,XXX,2020.08.16,6427.00000000,6515.88330078
Leningrad_Oblast__Russia,XXX,2020.08.15,6401.00000000,6479.92041016
Leningrad_Oblast__Russia,XXX,2020.08.14,6373.00000000,6465.94921875
Leningrad_Oblast__Russia,XXX,2020.08.13,6345.00000000,6474.76708984
Leningrad_Oblast__Russia,XXX,2020.08.12,6318.00000000,6456.75390625
Leningrad_Oblast__Russia,XXX,2020.08.11,6291.00000000,6356.33154297
Leningrad_Oblast__Russia,XXX,2020.08.10,6262.00000000,6331.99365234
Leningrad_Oblast__Russia,XXX,2020.08.09,6234.00000000,6323.76611328
Leningrad_Oblast__Russia,XXX,2020.08.08,6205.00000000,6297.01757812
Leningrad_Oblast__Russia,XXX,2020.08.07,6177.00000000,6283.79980469
Leningrad_Oblast__Russia,XXX,2020.08.06,6147.00000000,6274.77343750
Leningrad_Oblast__Russia,XXX,2020.08.05,6116.00000000,6273.41259766
Leningrad_Oblast__Russia,XXX,2020.08.04,6086.00000000,6271.29150391
Leningrad_Oblast__Russia,XXX,2020.08.03,6055.00000000,6136.61474609
Leningrad_Oblast__Russia,XXX,2020.08.02,6022.00000000,6122.24414062
Leningrad_Oblast__Russia,XXX,2020.08.01,5990.00000000,6190.21923828
Leningrad_Oblast__Russia,XXX,2020.07.31,5955.00000000,6218.75000000
Leningrad_Oblast__Russia,XXX,2020.07.30,5916.00000000,5971.42822266
Leningrad_Oblast__Russia,XXX,2020.07.29,5876.00000000,5886.63476562
Leningrad_Oblast__Russia,XXX,2020.07.28,5837.00000000,5850.51611328
Leningrad_Oblast__Russia,XXX,2020.07.27,5797.00000000,5764.98876953
Leningrad_Oblast__Russia,XXX,2020.07.26,5757.00000000,5738.95849609
Leningrad_Oblast__Russia,XXX,2020.07.25,5710.00000000,5710.45849609
Leningrad_Oblast__Russia,XXX,2020.07.24,5669.00000000,5668.61914062
Leningrad_Oblast__Russia,XXX,2020.07.23,5626.00000000,5595.28125000
Leningrad_Oblast__Russia,XXX,2020.07.22,5583.00000000,5493.00000000
Leningrad_Oblast__Russia,XXX,2020.07.21,5538.00000000,5449.00000000
Leningrad_Oblast__Russia,XXX,2020.07.20,5493.00000000,5482.34277344
Leningrad_Oblast__Russia,XXX,2020.07.19,5449.00000000,5434.12988281
Leningrad_Oblast__Russia,XXX,2020.07.18,5405.00000000,5446.52392578
Leningrad_Oblast__Russia,XXX,2020.07.17,5360.00000000,5415.07910156
Leningrad_Oblast__Russia,XXX,2020.07.16,5315.00000000,5365.67236328
Leningrad_Oblast__Russia,XXX,2020.07.15,5269.00000000,5313.81250000
Leningrad_Oblast__Russia,XXX,2020.07.14,5224.00000000,5315.20751953
Leningrad_Oblast__Russia,XXX,2020.07.13,5177.00000000,5215.43847656
Leningrad_Oblast__Russia,XXX,2020.07.12,5130.00000000,5163.46484375
Leningrad_Oblast__Russia,XXX,2020.07.11,5084.00000000,5181.45117188
Leningrad_Oblast__Russia,XXX,2020.07.10,5037.00000000,5148.14648438
Leningrad_Oblast__Russia,XXX,2020.07.09,4989.00000000,4994.04345703
Leningrad_Oblast__Russia,XXX,2020.07.08,4942.00000000,4981.97021484
Leningrad_Oblast__Russia,XXX,2020.07.07,4892.00000000,4931.19384766
Leningrad_Oblast__Russia,XXX,2020.07.06,4842.00000000,4920.68554688
Leningrad_Oblast__Russia,XXX,2020.07.05,4792.00000000,4895.90429688
Leningrad_Oblast__Russia,XXX,2020.07.04,4740.00000000,4723.83349609
Leningrad_Oblast__Russia,XXX,2020.07.03,4688.00000000,4750.81591797
Leningrad_Oblast__Russia,XXX,2020.07.02,4635.00000000,4658.93945312
Leningrad_Oblast__Russia,XXX,2020.07.01,4584.00000000,4632.46826172
Leningrad_Oblast__Russia,XXX,2020.06.30,4530.00000000,4610.28710938
Leningrad_Oblast__Russia,XXX,2020.06.29,4473.00000000,4578.56054688
Leningrad_Oblast__Russia,XXX,2020.06.28,4420.00000000,4495.53808594
Leningrad_Oblast__Russia,XXX,2020.06.27,4370.00000000,4466.74902344
Leningrad_Oblast__Russia,XXX,2020.06.26,4321.00000000,4470.65332031
Leningrad_Oblast__Russia,XXX,2020.06.25,4271.00000000,4442.50146484
Leningrad_Oblast__Russia,XXX,2020.06.24,4220.00000000,4290.08544922
Leningrad_Oblast__Russia,XXX,2020.06.23,4170.00000000,4183.43554688
Leningrad_Oblast__Russia,XXX,2020.06.22,4119.00000000,4148.22412109
Leningrad_Oblast__Russia,XXX,2020.06.21,4067.00000000,4089.66137695
Leningrad_Oblast__Russia,XXX,2020.06.20,4016.00000000,4112.72167969
Leningrad_Oblast__Russia,XXX,2020.06.19,3964.00000000,4005.87768555
Leningrad_Oblast__Russia,XXX,2020.06.18,3912.00000000,3975.10839844
Leningrad_Oblast__Russia,XXX,2020.06.17,3858.00000000,3967.10571289
Leningrad_Oblast__Russia,XXX,2020.06.16,3805.00000000,3929.18554688
Leningrad_Oblast__Russia,XXX,2020.06.15,3751.00000000,3870.25708008
Leningrad_Oblast__Russia,XXX,2020.06.14,3696.00000000,3775.18945312
Leningrad_Oblast__Russia,XXX,2020.06.13,3626.00000000,3697.49975586
Leningrad_Oblast__Russia,XXX,2020.06.12,3553.00000000,3579.60571289
Leningrad_Oblast__Russia,XXX,2020.06.11,3501.00000000,3570.46337891
Leningrad_Oblast__Russia,XXX,2020.06.10,3448.00000000,3512.09643555
Leningrad_Oblast__Russia,XXX,2020.06.09,3396.00000000,3453.36132812
Leningrad_Oblast__Russia,XXX,2020.06.08,3342.00000000,3410.10131836
Leningrad_Oblast__Russia,XXX,2020.06.07,3287.00000000,3386.18212891
Leningrad_Oblast__Russia,XXX,2020.06.06,3238.00000000,3337.11767578
Leningrad_Oblast__Russia,XXX,2020.06.05,3188.00000000,3281.52954102
Leningrad_Oblast__Russia,XXX,2020.06.04,3137.00000000,3280.22167969
Leningrad_Oblast__Russia,XXX,2020.06.03,3086.00000000,3191.06494141
Leningrad_Oblast__Russia,XXX,2020.06.02,3034.00000000,3113.07666016
Leningrad_Oblast__Russia,XXX,2020.06.01,2982.00000000,3107.16528320
Leningrad_Oblast__Russia,XXX,2020.05.31,2928.00000000,3038.32495117
Leningrad_Oblast__Russia,XXX,2020.05.30,2875.00000000,2944.63159180
Leningrad_Oblast__Russia,XXX,2020.05.29,2822.00000000,2891.88793945
Leningrad_Oblast__Russia,XXX,2020.05.28,2768.00000000,2828.72875977
Leningrad_Oblast__Russia,XXX,2020.05.27,2713.00000000,2784.04565430
Leningrad_Oblast__Russia,XXX,2020.05.26,2660.00000000,2703.08105469
Leningrad_Oblast__Russia,XXX,2020.05.25,2609.00000000,2656.94506836
Leningrad_Oblast__Russia,XXX,2020.05.24,2553.00000000,2627.61279297
Leningrad_Oblast__Russia,XXX,2020.05.23,2495.00000000,2656.91308594
Leningrad_Oblast__Russia,XXX,2020.05.22,2437.00000000,2566.38525391
Leningrad_Oblast__Russia,XXX,2020.05.21,2380.00000000,2477.49707031
Leningrad_Oblast__Russia,XXX,2020.05.20,2323.00000000,2372.79516602
Leningrad_Oblast__Russia,XXX,2020.05.19,2269.00000000,2309.25219727
Leningrad_Oblast__Russia,XXX,2020.05.18,2208.00000000,2251.93603516
Leningrad_Oblast__Russia,XXX,2020.05.17,2133.00000000,2131.13281250
Leningrad_Oblast__Russia,XXX,2020.05.16,2052.00000000,2099.15258789
Leningrad_Oblast__Russia,XXX,2020.05.15,1982.00000000,1969.09094238
Leningrad_Oblast__Russia,XXX,2020.05.14,1913.00000000,1907.71350098
Leningrad_Oblast__Russia,XXX,2020.05.13,1841.00000000,1855.44360352
Leningrad_Oblast__Russia,XXX,2020.05.12,1775.00000000,1823.18579102
Leningrad_Oblast__Russia,XXX,2020.05.11,1706.00000000,1730.28381348
Leningrad_Oblast__Russia,XXX,2020.05.10,1640.00000000,1652.31884766
Leningrad_Oblast__Russia,XXX,2020.05.09,1566.00000000,1562.20349121
Leningrad_Oblast__Russia,XXX,2020.05.08,1500.00000000,1531.01464844
Leningrad_Oblast__Russia,XXX,2020.05.07,1433.00000000,1453.18151855
Leningrad_Oblast__Russia,XXX,2020.05.06,1354.00000000,1345.74047852
Leningrad_Oblast__Russia,XXX,2020.05.05,1263.00000000,1293.23205566
Leningrad_Oblast__Russia,XXX,2020.05.04,1200.00000000,1227.39440918
Leningrad_Oblast__Russia,XXX,2020.05.03,1149.00000000,1188.29272461
Leningrad_Oblast__Russia,XXX,2020.05.02,1096.00000000,1112.67907715
Leningrad_Oblast__Russia,XXX,2020.05.01,1037.00000000,1053.79101562
Leningrad_Oblast__Russia,XXX,2020.04.30,975.00000000,979.80273438
Leningrad_Oblast__Russia,XXX,2020.04.29,929.00000000,951.63006592
Leningrad_Oblast__Russia,XXX,2020.04.28,885.00000000,905.09869385
Leningrad_Oblast__Russia,XXX,2020.04.27,834.00000000,878.31115723
Leningrad_Oblast__Russia,XXX,2020.04.26,781.00000000,803.36242676
Leningrad_Oblast__Russia,XXX,2020.04.25,743.00000000,760.22552490
Leningrad_Oblast__Russia,XXX,2020.04.24,700.00000000,710.49114990
Leningrad_Oblast__Russia,XXX,2020.04.23,658.00000000,657.69824219
