name1,name2,date,target,pred
Kursk_Oblast__Russia,XXX,2020.08.26,7072.00000000,7161.19335938
Kursk_Oblast__Russia,XXX,2020.08.25,7041.00000000,7065.48730469
Kursk_Oblast__Russia,XXX,2020.08.24,7008.00000000,7084.35449219
Kursk_Oblast__Russia,XXX,2020.08.23,6975.00000000,6954.61376953
Kursk_Oblast__Russia,XXX,2020.08.22,6941.00000000,6986.07666016
Kursk_Oblast__Russia,XXX,2020.08.21,6913.00000000,6932.13281250
Kursk_Oblast__Russia,XXX,2020.08.20,6879.00000000,6885.75439453
Kursk_Oblast__Russia,XXX,2020.08.19,6844.00000000,6934.05126953
Kursk_Oblast__Russia,XXX,2020.08.18,6810.00000000,6875.32031250
Kursk_Oblast__Russia,XXX,2020.08.17,6777.00000000,6781.85888672
Kursk_Oblast__Russia,XXX,2020.08.16,6741.00000000,6838.67285156
Kursk_Oblast__Russia,XXX,2020.08.15,6711.00000000,6732.66259766
Kursk_Oblast__Russia,XXX,2020.08.14,6683.00000000,6836.84814453
Kursk_Oblast__Russia,XXX,2020.08.13,6656.00000000,6730.01269531
Kursk_Oblast__Russia,XXX,2020.08.12,6628.00000000,6667.22705078
Kursk_Oblast__Russia,XXX,2020.08.11,6605.00000000,6728.30957031
Kursk_Oblast__Russia,XXX,2020.08.10,6576.00000000,6628.65234375
Kursk_Oblast__Russia,XXX,2020.08.09,6548.00000000,6583.84521484
Kursk_Oblast__Russia,XXX,2020.08.08,6514.00000000,6601.81054688
Kursk_Oblast__Russia,XXX,2020.08.07,6483.00000000,6622.86816406
Kursk_Oblast__Russia,XXX,2020.08.06,6459.00000000,6546.05175781
Kursk_Oblast__Russia,XXX,2020.08.05,6433.00000000,6572.87597656
Kursk_Oblast__Russia,XXX,2020.08.04,6404.00000000,6506.01660156
Kursk_Oblast__Russia,XXX,2020.08.03,6372.00000000,6405.79199219
Kursk_Oblast__Russia,XXX,2020.08.02,6345.00000000,6495.24804688
Kursk_Oblast__Russia,XXX,2020.08.01,6316.00000000,6421.26513672
Kursk_Oblast__Russia,XXX,2020.07.31,6294.00000000,6381.50634766
Kursk_Oblast__Russia,XXX,2020.07.30,6270.00000000,6377.42529297
Kursk_Oblast__Russia,XXX,2020.07.29,6240.00000000,6410.99951172
Kursk_Oblast__Russia,XXX,2020.07.28,6215.00000000,6292.57275391
Kursk_Oblast__Russia,XXX,2020.07.27,6189.00000000,6359.19042969
Kursk_Oblast__Russia,XXX,2020.07.26,6162.00000000,6325.21044922
Kursk_Oblast__Russia,XXX,2020.07.25,6137.00000000,6173.72607422
Kursk_Oblast__Russia,XXX,2020.07.24,6116.00000000,6261.87060547
Kursk_Oblast__Russia,XXX,2020.07.23,6087.00000000,6185.04150391
Kursk_Oblast__Russia,XXX,2020.07.22,6056.00000000,6239.08251953
Kursk_Oblast__Russia,XXX,2020.07.21,6026.00000000,6187.77246094
Kursk_Oblast__Russia,XXX,2020.07.20,5991.00000000,6203.98291016
Kursk_Oblast__Russia,XXX,2020.07.19,5957.00000000,6121.20214844
Kursk_Oblast__Russia,XXX,2020.07.18,5921.00000000,5997.69921875
Kursk_Oblast__Russia,XXX,2020.07.17,5893.00000000,5967.38378906
Kursk_Oblast__Russia,XXX,2020.07.16,5861.00000000,5967.48535156
Kursk_Oblast__Russia,XXX,2020.07.15,5828.00000000,5994.22949219
Kursk_Oblast__Russia,XXX,2020.07.14,5799.00000000,5856.84472656
Kursk_Oblast__Russia,XXX,2020.07.13,5765.00000000,5798.49658203
Kursk_Oblast__Russia,XXX,2020.07.12,5734.00000000,5770.56250000
Kursk_Oblast__Russia,XXX,2020.07.11,5701.00000000,5654.91845703
Kursk_Oblast__Russia,XXX,2020.07.10,5666.00000000,5633.99267578
Kursk_Oblast__Russia,XXX,2020.07.09,5634.00000000,5643.06396484
Kursk_Oblast__Russia,XXX,2020.07.08,5600.00000000,5628.35009766
Kursk_Oblast__Russia,XXX,2020.07.07,5560.00000000,5517.01220703
Kursk_Oblast__Russia,XXX,2020.07.06,5514.00000000,5510.93310547
Kursk_Oblast__Russia,XXX,2020.07.05,5466.00000000,5386.14941406
Kursk_Oblast__Russia,XXX,2020.07.04,5422.00000000,5444.08398438
Kursk_Oblast__Russia,XXX,2020.07.03,5383.00000000,5344.24658203
Kursk_Oblast__Russia,XXX,2020.07.02,5340.00000000,5324.60156250
Kursk_Oblast__Russia,XXX,2020.07.01,5294.00000000,5245.96875000
Kursk_Oblast__Russia,XXX,2020.06.30,5243.00000000,5314.67919922
Kursk_Oblast__Russia,XXX,2020.06.29,5193.00000000,5176.90136719
Kursk_Oblast__Russia,XXX,2020.06.28,5138.00000000,5240.59375000
Kursk_Oblast__Russia,XXX,2020.06.27,5080.00000000,5050.80810547
Kursk_Oblast__Russia,XXX,2020.06.26,5021.00000000,5004.12841797
Kursk_Oblast__Russia,XXX,2020.06.25,4958.00000000,4986.36816406
Kursk_Oblast__Russia,XXX,2020.06.24,4882.00000000,4940.35693359
Kursk_Oblast__Russia,XXX,2020.06.23,4817.00000000,4836.76416016
Kursk_Oblast__Russia,XXX,2020.06.22,4747.00000000,4648.06152344
Kursk_Oblast__Russia,XXX,2020.06.21,4673.00000000,4751.66894531
Kursk_Oblast__Russia,XXX,2020.06.20,4607.00000000,4576.51464844
Kursk_Oblast__Russia,XXX,2020.06.19,4550.00000000,4545.50732422
Kursk_Oblast__Russia,XXX,2020.06.18,4482.00000000,4566.49658203
Kursk_Oblast__Russia,XXX,2020.06.17,4403.00000000,4430.45019531
Kursk_Oblast__Russia,XXX,2020.06.16,4333.00000000,4378.69384766
Kursk_Oblast__Russia,XXX,2020.06.15,4256.00000000,4301.18798828
Kursk_Oblast__Russia,XXX,2020.06.14,4181.00000000,4112.13720703
Kursk_Oblast__Russia,XXX,2020.06.13,4118.00000000,4259.79248047
Kursk_Oblast__Russia,XXX,2020.06.12,4058.00000000,4059.14453125
Kursk_Oblast__Russia,XXX,2020.06.11,3994.00000000,4032.27270508
Kursk_Oblast__Russia,XXX,2020.06.10,3922.00000000,3999.33691406
Kursk_Oblast__Russia,XXX,2020.06.09,3839.00000000,3990.10620117
Kursk_Oblast__Russia,XXX,2020.06.08,3769.00000000,3711.33837891
Kursk_Oblast__Russia,XXX,2020.06.07,3690.00000000,3799.72460938
Kursk_Oblast__Russia,XXX,2020.06.06,3619.00000000,3549.17553711
Kursk_Oblast__Russia,XXX,2020.06.05,3561.00000000,3611.57397461
Kursk_Oblast__Russia,XXX,2020.06.04,3501.00000000,3455.30175781
Kursk_Oblast__Russia,XXX,2020.06.03,3425.00000000,3465.99511719
Kursk_Oblast__Russia,XXX,2020.06.02,3357.00000000,3359.50561523
Kursk_Oblast__Russia,XXX,2020.06.01,3272.00000000,3275.24658203
Kursk_Oblast__Russia,XXX,2020.05.31,3199.00000000,3296.24731445
Kursk_Oblast__Russia,XXX,2020.05.30,3123.00000000,3136.56689453
Kursk_Oblast__Russia,XXX,2020.05.29,3063.00000000,3078.35717773
Kursk_Oblast__Russia,XXX,2020.05.28,3000.00000000,2969.73657227
Kursk_Oblast__Russia,XXX,2020.05.27,2922.00000000,2976.33276367
Kursk_Oblast__Russia,XXX,2020.05.26,2851.00000000,2866.61425781
Kursk_Oblast__Russia,XXX,2020.05.25,2787.00000000,2823.58837891
Kursk_Oblast__Russia,XXX,2020.05.24,2719.00000000,2739.35668945
Kursk_Oblast__Russia,XXX,2020.05.23,2648.00000000,2673.06054688
Kursk_Oblast__Russia,XXX,2020.05.22,2581.00000000,2596.67675781
Kursk_Oblast__Russia,XXX,2020.05.21,2507.00000000,2503.90405273
Kursk_Oblast__Russia,XXX,2020.05.20,2422.00000000,2393.35888672
Kursk_Oblast__Russia,XXX,2020.05.19,2339.00000000,2285.89257812
Kursk_Oblast__Russia,XXX,2020.05.18,2258.00000000,2220.78051758
Kursk_Oblast__Russia,XXX,2020.05.17,2177.00000000,2143.46557617
Kursk_Oblast__Russia,XXX,2020.05.16,2095.00000000,2025.18908691
Kursk_Oblast__Russia,XXX,2020.05.15,2015.00000000,1979.59143066
Kursk_Oblast__Russia,XXX,2020.05.14,1936.00000000,1913.50634766
Kursk_Oblast__Russia,XXX,2020.05.13,1855.00000000,1821.34606934
Kursk_Oblast__Russia,XXX,2020.05.12,1777.00000000,1770.79345703
Kursk_Oblast__Russia,XXX,2020.05.11,1697.00000000,1698.10729980
Kursk_Oblast__Russia,XXX,2020.05.10,1621.00000000,1609.01708984
Kursk_Oblast__Russia,XXX,2020.05.09,1554.00000000,1537.12011719
Kursk_Oblast__Russia,XXX,2020.05.08,1484.00000000,1449.46057129
Kursk_Oblast__Russia,XXX,2020.05.07,1410.00000000,1364.96447754
Kursk_Oblast__Russia,XXX,2020.05.06,1339.00000000,1342.25976562
Kursk_Oblast__Russia,XXX,2020.05.05,1268.00000000,1238.01000977
Kursk_Oblast__Russia,XXX,2020.05.04,1197.00000000,1172.24218750
Kursk_Oblast__Russia,XXX,2020.05.03,1129.00000000,1103.67395020
Kursk_Oblast__Russia,XXX,2020.05.02,1062.00000000,1031.01196289
Kursk_Oblast__Russia,XXX,2020.05.01,997.00000000,945.11523438
Kursk_Oblast__Russia,XXX,2020.04.30,928.00000000,917.09027100
Kursk_Oblast__Russia,XXX,2020.04.29,861.00000000,842.78375244
Kursk_Oblast__Russia,XXX,2020.04.28,792.00000000,761.82147217
Kursk_Oblast__Russia,XXX,2020.04.27,726.00000000,666.75903320
Kursk_Oblast__Russia,XXX,2020.04.26,658.00000000,640.60241699
Kursk_Oblast__Russia,XXX,2020.04.25,590.00000000,512.16052246
Kursk_Oblast__Russia,XXX,2020.04.24,525.00000000,431.92971802
Kursk_Oblast__Russia,XXX,2020.04.23,456.00000000,387.75640869
Kursk_Oblast__Russia,XXX,2020.04.22,389.00000000,364.67584229
Kursk_Oblast__Russia,XXX,2020.04.21,345.00000000,322.08154297
Kursk_Oblast__Russia,XXX,2020.04.20,308.00000000,323.94247437
Kursk_Oblast__Russia,XXX,2020.04.19,276.00000000,283.12866211
Kursk_Oblast__Russia,XXX,2020.04.18,242.00000000,249.50730896
Kursk_Oblast__Russia,XXX,2020.04.17,220.00000000,212.05509949
Kursk_Oblast__Russia,XXX,2020.04.16,196.00000000,190.02459717
Kursk_Oblast__Russia,XXX,2020.04.15,170.00000000,151.91073608
Kursk_Oblast__Russia,XXX,2020.04.14,145.00000000,116.64431763
Kursk_Oblast__Russia,XXX,2020.04.13,120.00000000,95.46128845
Kursk_Oblast__Russia,XXX,2020.04.12,89.00000000,67.52251434
Kursk_Oblast__Russia,XXX,2020.04.11,58.00000000,64.06100464
Kursk_Oblast__Russia,XXX,2020.04.10,58.00000000,28.84950066
Kursk_Oblast__Russia,XXX,2020.04.09,43.00000000,28.51932144
Kursk_Oblast__Russia,XXX,2020.04.08,42.00000000,16.67103577
Kursk_Oblast__Russia,XXX,2020.04.07,21.00000000,10.08539772
Kursk_Oblast__Russia,XXX,2020.04.06,20.00000000,9.50827312
Kursk_Oblast__Russia,XXX,2020.04.05,10.00000000,8.16271210
Kursk_Oblast__Russia,XXX,2020.04.04,4.00000000,7.41046619
Kursk_Oblast__Russia,XXX,2020.04.03,4.00000000,6.45082188
Kursk_Oblast__Russia,XXX,2020.04.02,4.00000000,4.56350517
Kursk_Oblast__Russia,XXX,2020.04.01,4.00000000,4.39703178
Kursk_Oblast__Russia,XXX,2020.03.31,4.00000000,4.08717632
Kursk_Oblast__Russia,XXX,2020.03.30,3.00000000,3.68438625
Kursk_Oblast__Russia,XXX,2020.03.29,3.00000000,3.33350658
Leningrad_Oblast__Russia,XXX,2020.10.10,9343.00000000,9240.20800781
Leningrad_Oblast__Russia,XXX,2020.10.09,9244.00000000,9259.02929688
Leningrad_Oblast__Russia,XXX,2020.10.08,9145.00000000,9062.64355469
Leningrad_Oblast__Russia,XXX,2020.10.07,9028.00000000,8991.03808594
Leningrad_Oblast__Russia,XXX,2020.10.06,8932.00000000,8904.71679688
Leningrad_Oblast__Russia,XXX,2020.10.05,8835.00000000,8859.50097656
Leningrad_Oblast__Russia,XXX,2020.10.04,8744.00000000,8651.31542969
Leningrad_Oblast__Russia,XXX,2020.10.03,8652.00000000,8566.59082031
Leningrad_Oblast__Russia,XXX,2020.10.02,8565.00000000,8516.25683594
Leningrad_Oblast__Russia,XXX,2020.10.01,8483.00000000,8434.23437500
Leningrad_Oblast__Russia,XXX,2020.09.30,8405.00000000,8360.51660156
Leningrad_Oblast__Russia,XXX,2020.09.29,8326.00000000,8357.00585938
Leningrad_Oblast__Russia,XXX,2020.09.28,8249.00000000,8160.12597656
Leningrad_Oblast__Russia,XXX,2020.09.27,8174.00000000,8077.87744141
Leningrad_Oblast__Russia,XXX,2020.09.26,8100.00000000,8000.54638672
Leningrad_Oblast__Russia,XXX,2020.09.25,8033.00000000,7893.55957031
Leningrad_Oblast__Russia,XXX,2020.09.24,7970.00000000,7931.62060547
Leningrad_Oblast__Russia,XXX,2020.09.23,7908.00000000,7863.71191406
Leningrad_Oblast__Russia,XXX,2020.09.22,7849.00000000,7821.66796875
Leningrad_Oblast__Russia,XXX,2020.09.21,7789.00000000,7774.46826172
Leningrad_Oblast__Russia,XXX,2020.09.20,7732.00000000,7658.21679688
Leningrad_Oblast__Russia,XXX,2020.09.19,7677.00000000,7701.91894531
Leningrad_Oblast__Russia,XXX,2020.09.18,7621.00000000,7569.73828125
Leningrad_Oblast__Russia,XXX,2020.09.17,7569.00000000,7677.41455078
Leningrad_Oblast__Russia,XXX,2020.09.16,7519.00000000,7513.51562500
Leningrad_Oblast__Russia,XXX,2020.09.15,7468.00000000,7545.87353516
Leningrad_Oblast__Russia,XXX,2020.09.14,7424.00000000,7470.34912109
Leningrad_Oblast__Russia,XXX,2020.09.13,7378.00000000,7418.91601562
Leningrad_Oblast__Russia,XXX,2020.09.12,7339.00000000,7351.01171875
Leningrad_Oblast__Russia,XXX,2020.09.11,7301.00000000,7330.70605469
Leningrad_Oblast__Russia,XXX,2020.09.10,7265.00000000,7315.70849609
Leningrad_Oblast__Russia,XXX,2020.09.09,7228.00000000,7237.94335938
Leningrad_Oblast__Russia,XXX,2020.09.08,7192.00000000,7210.46337891
Leningrad_Oblast__Russia,XXX,2020.09.07,7156.00000000,7244.14550781
Leningrad_Oblast__Russia,XXX,2020.09.06,7121.00000000,7175.22412109
Leningrad_Oblast__Russia,XXX,2020.09.05,7086.00000000,7134.54931641
Leningrad_Oblast__Russia,XXX,2020.09.04,7049.00000000,7077.89648438
Leningrad_Oblast__Russia,XXX,2020.09.03,7013.00000000,7021.26220703
Leningrad_Oblast__Russia,XXX,2020.09.02,6978.00000000,7111.96679688
Leningrad_Oblast__Russia,XXX,2020.09.01,6944.00000000,6967.88037109
Leningrad_Oblast__Russia,XXX,2020.08.31,6911.00000000,6895.76562500
Leningrad_Oblast__Russia,XXX,2020.08.30,6877.00000000,6891.96533203
Leningrad_Oblast__Russia,XXX,2020.08.29,6842.00000000,6824.42675781
Leningrad_Oblast__Russia,XXX,2020.08.28,6811.00000000,6878.51855469
Leningrad_Oblast__Russia,XXX,2020.08.27,6779.00000000,6867.62353516
Leningrad_Oblast__Russia,XXX,2020.08.26,6747.00000000,6752.85449219
Leningrad_Oblast__Russia,XXX,2020.08.25,6716.00000000,6818.11962891
Leningrad_Oblast__Russia,XXX,2020.08.24,6685.00000000,6774.17773438
Leningrad_Oblast__Russia,XXX,2020.08.23,6656.00000000,6735.37646484
Leningrad_Oblast__Russia,XXX,2020.08.22,6626.00000000,6804.51416016
Leningrad_Oblast__Russia,XXX,2020.08.21,6596.00000000,6708.11767578
Leningrad_Oblast__Russia,XXX,2020.08.20,6569.00000000,6656.44775391
Leningrad_Oblast__Russia,XXX,2020.08.19,6541.00000000,6667.59326172
Leningrad_Oblast__Russia,XXX,2020.08.18,6513.00000000,6534.57080078
Leningrad_Oblast__Russia,XXX,2020.08.17,6484.00000000,6529.27001953
Leningrad_Oblast__Russia,XXX,2020.08.16,6455.00000000,6530.75097656
Leningrad_Oblast__Russia,XXX,2020.08.15,6427.00000000,6531.35351562
Leningrad_Oblast__Russia,XXX,2020.08.14,6401.00000000,6479.34765625
Leningrad_Oblast__Russia,XXX,2020.08.13,6373.00000000,6456.98046875
Leningrad_Oblast__Russia,XXX,2020.08.12,6345.00000000,6444.24072266
Leningrad_Oblast__Russia,XXX,2020.08.11,6318.00000000,6431.72363281
Leningrad_Oblast__Russia,XXX,2020.08.10,6291.00000000,6439.65673828
Leningrad_Oblast__Russia,XXX,2020.08.09,6262.00000000,6418.69189453
Leningrad_Oblast__Russia,XXX,2020.08.08,6234.00000000,6342.45312500
Leningrad_Oblast__Russia,XXX,2020.08.07,6205.00000000,6282.67871094
Leningrad_Oblast__Russia,XXX,2020.08.06,6177.00000000,6256.97656250
Leningrad_Oblast__Russia,XXX,2020.08.05,6147.00000000,6230.53466797
Leningrad_Oblast__Russia,XXX,2020.08.04,6116.00000000,6257.30273438
Leningrad_Oblast__Russia,XXX,2020.08.03,6086.00000000,6196.58154297
Leningrad_Oblast__Russia,XXX,2020.08.02,6055.00000000,6109.50390625
Leningrad_Oblast__Russia,XXX,2020.08.01,6022.00000000,6211.64501953
Leningrad_Oblast__Russia,XXX,2020.07.31,5990.00000000,6083.16064453
Leningrad_Oblast__Russia,XXX,2020.07.30,5955.00000000,6189.84521484
Leningrad_Oblast__Russia,XXX,2020.07.29,5916.00000000,6072.04833984
Leningrad_Oblast__Russia,XXX,2020.07.28,5876.00000000,6042.68066406
Leningrad_Oblast__Russia,XXX,2020.07.27,5837.00000000,5816.98876953
Leningrad_Oblast__Russia,XXX,2020.07.26,5797.00000000,5758.95556641
Leningrad_Oblast__Russia,XXX,2020.07.25,5757.00000000,5736.72167969
Leningrad_Oblast__Russia,XXX,2020.07.24,5710.00000000,5651.86425781
Leningrad_Oblast__Russia,XXX,2020.07.23,5669.00000000,5628.52587891
Leningrad_Oblast__Russia,XXX,2020.07.22,5626.00000000,5616.03906250
Leningrad_Oblast__Russia,XXX,2020.07.21,5583.00000000,5481.04541016
Leningrad_Oblast__Russia,XXX,2020.07.20,5538.00000000,5533.64404297
Leningrad_Oblast__Russia,XXX,2020.07.19,5493.00000000,5496.40039062
Leningrad_Oblast__Russia,XXX,2020.07.18,5449.00000000,5439.02587891
Leningrad_Oblast__Russia,XXX,2020.07.17,5405.00000000,5432.90380859
Leningrad_Oblast__Russia,XXX,2020.07.16,5360.00000000,5372.63281250
Leningrad_Oblast__Russia,XXX,2020.07.15,5315.00000000,5352.37207031
Leningrad_Oblast__Russia,XXX,2020.07.14,5269.00000000,5318.34277344
Leningrad_Oblast__Russia,XXX,2020.07.13,5224.00000000,5240.72607422
Leningrad_Oblast__Russia,XXX,2020.07.12,5177.00000000,5197.49365234
Leningrad_Oblast__Russia,XXX,2020.07.11,5130.00000000,5110.14013672
Leningrad_Oblast__Russia,XXX,2020.07.10,5084.00000000,5179.59375000
Leningrad_Oblast__Russia,XXX,2020.07.09,5037.00000000,5130.53173828
Leningrad_Oblast__Russia,XXX,2020.07.08,4989.00000000,5017.10888672
Leningrad_Oblast__Russia,XXX,2020.07.07,4942.00000000,5036.02880859
Leningrad_Oblast__Russia,XXX,2020.07.06,4892.00000000,4957.49853516
Leningrad_Oblast__Russia,XXX,2020.07.05,4842.00000000,4929.49072266
Leningrad_Oblast__Russia,XXX,2020.07.04,4792.00000000,4886.23876953
Leningrad_Oblast__Russia,XXX,2020.07.03,4740.00000000,4751.83105469
Leningrad_Oblast__Russia,XXX,2020.07.02,4688.00000000,4774.10009766
Leningrad_Oblast__Russia,XXX,2020.07.01,4635.00000000,4661.61328125
Leningrad_Oblast__Russia,XXX,2020.06.30,4584.00000000,4632.76855469
Leningrad_Oblast__Russia,XXX,2020.06.29,4530.00000000,4628.99218750
Leningrad_Oblast__Russia,XXX,2020.06.28,4473.00000000,4519.74267578
Leningrad_Oblast__Russia,XXX,2020.06.27,4420.00000000,4503.13769531
Leningrad_Oblast__Russia,XXX,2020.06.26,4370.00000000,4428.53857422
Leningrad_Oblast__Russia,XXX,2020.06.25,4321.00000000,4385.21923828
Leningrad_Oblast__Russia,XXX,2020.06.24,4271.00000000,4350.73876953
Leningrad_Oblast__Russia,XXX,2020.06.23,4220.00000000,4305.30664062
Leningrad_Oblast__Russia,XXX,2020.06.22,4170.00000000,4244.08398438
Leningrad_Oblast__Russia,XXX,2020.06.21,4119.00000000,4174.76123047
Leningrad_Oblast__Russia,XXX,2020.06.20,4067.00000000,4162.61083984
Leningrad_Oblast__Russia,XXX,2020.06.19,4016.00000000,4080.52709961
Leningrad_Oblast__Russia,XXX,2020.06.18,3964.00000000,4106.19140625
Leningrad_Oblast__Russia,XXX,2020.06.17,3912.00000000,3907.76513672
Leningrad_Oblast__Russia,XXX,2020.06.16,3858.00000000,3899.34545898
Leningrad_Oblast__Russia,XXX,2020.06.15,3805.00000000,4026.48437500
Leningrad_Oblast__Russia,XXX,2020.06.14,3751.00000000,3801.04345703
Leningrad_Oblast__Russia,XXX,2020.06.13,3696.00000000,3840.82446289
Leningrad_Oblast__Russia,XXX,2020.06.12,3626.00000000,3656.34667969
Leningrad_Oblast__Russia,XXX,2020.06.11,3553.00000000,3633.40356445
Leningrad_Oblast__Russia,XXX,2020.06.10,3501.00000000,3579.66284180
Leningrad_Oblast__Russia,XXX,2020.06.09,3448.00000000,3512.30468750
Leningrad_Oblast__Russia,XXX,2020.06.08,3396.00000000,3466.30908203
Leningrad_Oblast__Russia,XXX,2020.06.07,3342.00000000,3435.71142578
Leningrad_Oblast__Russia,XXX,2020.06.06,3287.00000000,3418.84643555
Leningrad_Oblast__Russia,XXX,2020.06.05,3238.00000000,3343.23120117
Leningrad_Oblast__Russia,XXX,2020.06.04,3188.00000000,3273.00073242
Leningrad_Oblast__Russia,XXX,2020.06.03,3137.00000000,3223.35351562
Leningrad_Oblast__Russia,XXX,2020.06.02,3086.00000000,3243.39111328
Leningrad_Oblast__Russia,XXX,2020.06.01,3034.00000000,3160.43066406
Leningrad_Oblast__Russia,XXX,2020.05.31,2982.00000000,3064.60180664
Leningrad_Oblast__Russia,XXX,2020.05.30,2928.00000000,3038.70019531
Leningrad_Oblast__Russia,XXX,2020.05.29,2875.00000000,3002.88500977
Leningrad_Oblast__Russia,XXX,2020.05.28,2822.00000000,2850.45288086
Leningrad_Oblast__Russia,XXX,2020.05.27,2768.00000000,2862.96582031
Leningrad_Oblast__Russia,XXX,2020.05.26,2713.00000000,2791.24707031
Leningrad_Oblast__Russia,XXX,2020.05.25,2660.00000000,2704.02978516
Leningrad_Oblast__Russia,XXX,2020.05.24,2609.00000000,2631.25903320
Leningrad_Oblast__Russia,XXX,2020.05.23,2553.00000000,2619.04638672
Leningrad_Oblast__Russia,XXX,2020.05.22,2495.00000000,2627.11352539
Leningrad_Oblast__Russia,XXX,2020.05.21,2437.00000000,2530.59497070
Leningrad_Oblast__Russia,XXX,2020.05.20,2380.00000000,2484.37915039
Leningrad_Oblast__Russia,XXX,2020.05.19,2323.00000000,2467.51513672
Leningrad_Oblast__Russia,XXX,2020.05.18,2269.00000000,2310.55883789
Leningrad_Oblast__Russia,XXX,2020.05.17,2208.00000000,2204.68408203
Leningrad_Oblast__Russia,XXX,2020.05.16,2133.00000000,2217.53344727
Leningrad_Oblast__Russia,XXX,2020.05.15,2052.00000000,2052.20385742
Leningrad_Oblast__Russia,XXX,2020.05.14,1982.00000000,2009.01501465
Leningrad_Oblast__Russia,XXX,2020.05.13,1913.00000000,1912.25708008
Leningrad_Oblast__Russia,XXX,2020.05.12,1841.00000000,1870.64294434
Leningrad_Oblast__Russia,XXX,2020.05.11,1775.00000000,1811.48559570
Leningrad_Oblast__Russia,XXX,2020.05.10,1706.00000000,1701.54797363
Leningrad_Oblast__Russia,XXX,2020.05.09,1640.00000000,1650.96520996
Leningrad_Oblast__Russia,XXX,2020.05.08,1566.00000000,1632.59912109
Leningrad_Oblast__Russia,XXX,2020.05.07,1500.00000000,1473.63159180
Leningrad_Oblast__Russia,XXX,2020.05.06,1433.00000000,1421.95471191
Leningrad_Oblast__Russia,XXX,2020.05.05,1354.00000000,1324.02648926
Leningrad_Oblast__Russia,XXX,2020.05.04,1263.00000000,1325.81787109
Leningrad_Oblast__Russia,XXX,2020.05.03,1200.00000000,1232.12194824
Leningrad_Oblast__Russia,XXX,2020.05.02,1149.00000000,1162.21240234
Leningrad_Oblast__Russia,XXX,2020.05.01,1096.00000000,1115.04650879
Leningrad_Oblast__Russia,XXX,2020.04.30,1037.00000000,1051.46228027
Leningrad_Oblast__Russia,XXX,2020.04.29,975.00000000,1010.89019775
Leningrad_Oblast__Russia,XXX,2020.04.28,929.00000000,960.24291992
Leningrad_Oblast__Russia,XXX,2020.04.27,885.00000000,900.09100342
Leningrad_Oblast__Russia,XXX,2020.04.26,834.00000000,854.82031250
Leningrad_Oblast__Russia,XXX,2020.04.25,781.00000000,805.51708984
Leningrad_Oblast__Russia,XXX,2020.04.24,743.00000000,770.88354492
Leningrad_Oblast__Russia,XXX,2020.04.23,700.00000000,714.04467773
Leningrad_Oblast__Russia,XXX,2020.04.22,658.00000000,674.88024902
Leningrad_Oblast__Russia,XXX,2020.04.21,615.00000000,644.81439209
Leningrad_Oblast__Russia,XXX,2020.04.20,576.00000000,585.25286865
Leningrad_Oblast__Russia,XXX,2020.04.19,537.00000000,544.97363281
Leningrad_Oblast__Russia,XXX,2020.04.18,496.00000000,538.00897217
Leningrad_Oblast__Russia,XXX,2020.04.17,454.00000000,486.74688721
Leningrad_Oblast__Russia,XXX,2020.04.16,417.00000000,478.76187134
Leningrad_Oblast__Russia,XXX,2020.04.15,388.00000000,417.27816772
Leningrad_Oblast__Russia,XXX,2020.04.14,354.00000000,256.22326660
Leningrad_Oblast__Russia,XXX,2020.04.13,330.00000000,202.17338562
Leningrad_Oblast__Russia,XXX,2020.04.12,298.00000000,181.64805603
Leningrad_Oblast__Russia,XXX,2020.04.11,190.00000000,174.74966431
Leningrad_Oblast__Russia,XXX,2020.04.10,155.00000000,170.52072144
Leningrad_Oblast__Russia,XXX,2020.04.09,139.00000000,150.68438721
Leningrad_Oblast__Russia,XXX,2020.04.08,134.00000000,139.68937683
Leningrad_Oblast__Russia,XXX,2020.04.07,129.00000000,79.33715057
Leningrad_Oblast__Russia,XXX,2020.04.06,112.00000000,88.24907684
Leningrad_Oblast__Russia,XXX,2020.04.05,94.00000000,74.13401794
Leningrad_Oblast__Russia,XXX,2020.04.04,62.00000000,55.93038940
Leningrad_Oblast__Russia,XXX,2020.04.03,62.00000000,55.06525803
Leningrad_Oblast__Russia,XXX,2020.04.02,57.00000000,36.51732635
Leningrad_Oblast__Russia,XXX,2020.04.01,47.00000000,25.58263206
Leningrad_Oblast__Russia,XXX,2020.03.31,41.00000000,18.76838875
Leningrad_Oblast__Russia,XXX,2020.03.30,31.00000000,15.58050346
Leningrad_Oblast__Russia,XXX,2020.03.29,20.00000000,12.33468723
Leningrad_Oblast__Russia,XXX,2020.03.28,14.00000000,10.26094151
Leningrad_Oblast__Russia,XXX,2020.03.27,11.00000000,4.49883270
Leningrad_Oblast__Russia,XXX,2020.03.26,9.00000000,4.47089863
Leningrad_Oblast__Russia,XXX,2020.03.25,7.00000000,4.53643847
Leningrad_Oblast__Russia,XXX,2020.03.24,3.00000000,4.84686804
Leningrad_Oblast__Russia,XXX,2020.03.23,3.00000000,3.83296490
Leningrad_Oblast__Russia,XXX,2020.03.22,3.00000000,2.87803173
Lipetsk_Oblast__Russia,XXX,2020.10.10,6735.00000000,6676.64160156
Lipetsk_Oblast__Russia,XXX,2020.10.09,6679.00000000,6697.31982422
Lipetsk_Oblast__Russia,XXX,2020.10.08,6625.00000000,6625.62158203
